age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
44, 290521, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Widowed
20, 146538, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
19, 206399, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
60, 245062, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
44, 234885, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
40, 72887, 11, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Machine-op-inspct, >50K, Married-civ-spouse
30, 180374, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
44, 116632, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
54, 288825, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
32, 132601, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
50, 193374, 2, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
24, 170070, 13, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
37, 126708, 9, 0, 0, 60, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
52, 35598, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
30, 118551, 13, 0, 0, 16, Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
60, 201965, 10, 0, 0, 40, Private, United-States, Male, White, Unmarried, Prof-specialty, >50K, Never-married
35, 285020, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
67, 49401, 11, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
46, 279196, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Never-married
17, 211870, 5, 0, 0, 6, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
23, 197904, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
33, 111746, 12, 0, 0, 45, Private, Portugal, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 70100, 13, 0, 0, 20, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
41, 193626, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
25, 189775, 10, 0, 0, 20, Private, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Married-spouse-absent
45, 164427, 13, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
40, 347934, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
35, 32220, 12, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
34, 187251, 9, 0, 0, 25, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
33, 178107, 13, 0, 0, 20, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
41, 343121, 9, 0, 0, 36, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
26, 64293, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
58, 180980, 10, 0, 0, 42, Private, France, Female, White, Unmarried, Other-service, <=50K, Divorced
25, 181054, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
19, 249609, 10, 0, 0, 8, Private, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
43, 112131, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
47, 543162, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
39, 91996, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
49, 141944, 11, 0, 1380, 42, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Married-spouse-absent
25, 267044, 10, 0, 0, 20, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Adm-clerical, <=50K, Never-married
34, 108116, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
50, 196232, 9, 7688, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
24, 248344, 10, 0, 0, 50, Local-gov, United-States, Male, Black, Not-in-family, Handlers-cleaners, <=50K, Divorced
37, 186035, 10, 0, 0, 45, Local-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
44, 177905, 10, 0, 0, 58, Private, United-States, Male, White, Unmarried, Machine-op-inspct, >50K, Divorced
28, 85812, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
74, 99183, 10, 0, 0, 9, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
44, 202692, 14, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
44, 109339, 7, 0, 0, 46, Private, Puerto-Rico, Female, Other, Unmarried, Machine-op-inspct, <=50K, Divorced
41, 101739, 12, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
67, 231559, 15, 20051, 0, 48, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
57, 190942, 2, 0, 0, 30, Private, United-States, Female, Black, Not-in-family, Priv-house-serv, <=50K, Widowed
31, 41493, 13, 0, 0, 45, Self-emp-inc, United-States, Female, White, Not-in-family, Farming-fishing, <=50K, Never-married
30, 237903, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Handlers-cleaners, <=50K, Never-married
27, 163862, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
32, 84179, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
58, 51662, 6, 0, 0, 8, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
21, 259510, 9, 0, 0, 36, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
28, 184831, 10, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
46, 245724, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
36, 27053, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
72, 205343, 7, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
35, 229328, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
33, 319560, 11, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Craft-repair, >50K, Divorced
69, 136218, 7, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
35, 54576, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
34, 148291, 9, 0, 0, 32, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
28, 114053, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
24, 82804, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Handlers-cleaners, <=50K, Never-married
20, 27337, 9, 0, 0, 48, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Handlers-cleaners, <=50K, Never-married
43, 188436, 14, 5013, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
45, 433665, 4, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Separated
37, 22463, 11, 0, 1977, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
27, 158156, 16, 0, 0, 70, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
36, 28738, 12, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
58, 283635, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
57, 69884, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
59, 199713, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 181659, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
31, 340939, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
21, 197747, 10, 0, 0, 24, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
57, 103948, 13, 0, 0, 80, Self-emp-inc, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
23, 117789, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
27, 267147, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
25, 200408, 10, 2174, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
49, 136455, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
32, 239824, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
60, 51290, 4, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
42, 175674, 5, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
48, 45612, 9, 0, 0, 37, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
51, 410114, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
17, 169658, 6, 0, 0, 21, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
52, 200853, 14, 6849, 0, 60, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
24, 247564, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 249909, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
26, 208122, 13, 1055, 0, 40, Local-gov, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
27, 109881, 13, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
52, 51048, 13, 0, 0, 55, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
23, 190483, 13, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
45, 462440, 7, 0, 0, 20, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Widowed
65, 109351, 5, 0, 0, 24, Private, United-States, Female, Black, Unmarried, Priv-house-serv, <=50K, Widowed
29, 34383, 11, 0, 0, 55, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
38, 267556, 9, 0, 0, 64, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
49, 268090, 13, 0, 0, 26, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
47, 165039, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
49, 120451, 6, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
30, 103649, 13, 0, 0, 40, Private, United-States, Female, Black, Wife, Adm-clerical, >50K, Married-civ-spouse
58, 35723, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
19, 262601, 9, 0, 0, 14, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
21, 226181, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
33, 175697, 13, 15024, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
26, 75654, 9, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
36, 188563, 10, 5178, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
31, 55849, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
31, 402089, 9, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
30, 169496, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
35, 292472, 16, 0, 0, 40, Private, Taiwan, Male, Asian-Pac-Islander, Husband, Prof-specialty, >50K, Married-civ-spouse
38, 143774, 10, 0, 0, 45, State-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Separated
27, 288341, 9, 0, 0, 32, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
29, 71592, 10, 0, 0, 40, State-gov, Philippines, Female, Asian-Pac-Islander, Unmarried, Adm-clerical, <=50K, Never-married
43, 174524, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
44, 335183, 8, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Husband, Handlers-cleaners, >50K, Married-civ-spouse
35, 261293, 14, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
27, 111900, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
20, 81145, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
42, 341204, 12, 8614, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, >50K, Divorced
24, 172146, 5, 0, 1721, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
48, 110457, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
50, 219420, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
22, 240817, 9, 2597, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
32, 226267, 10, 0, 0, 40, Private, Mexico, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
29, 92262, 9, 0, 0, 48, Local-gov, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
23, 430828, 10, 0, 0, 40, Local-gov, United-States, Male, Black, Unmarried, Exec-managerial, <=50K, Separated
18, 59342, 7, 0, 0, 5, State-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
34, 136721, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
45, 86644, 13, 0, 0, 55, Local-gov, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
41, 195124, 14, 0, 0, 35, Private, Dominican-Republic, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
26, 167350, 9, 0, 0, 30, Private, United-States, Male, White, Other-relative, Other-service, <=50K, Never-married
24, 140027, 10, 0, 0, 45, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
23, 335453, 13, 0, 0, 20, State-gov, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
35, 203628, 14, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
31, 118710, 14, 0, 1902, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
30, 189620, 13, 0, 0, 40, Private, Poland, Female, White, Own-child, Prof-specialty, <=50K, Never-married
19, 475028, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
31, 243605, 13, 0, 1380, 40, Private, Cuba, Female, White, Unmarried, Sales, <=50K, Widowed
21, 163870, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
46, 295566, 16, 25236, 0, 65, Private, United-States, Female, White, Unmarried, Prof-specialty, >50K, Divorced
44, 63042, 13, 0, 0, 50, Private, United-States, Female, White, Own-child, Exec-managerial, >50K, Divorced
40, 229148, 8, 0, 0, 40, Private, Jamaica, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
45, 242552, 10, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Sales, <=50K, Never-married
60, 177665, 9, 0, 0, 35, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 70282, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
