age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
40, 33274, 9, 0, 0, 50, Local-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
61, 99784, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Widowed
26, 90980, 11, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
26, 96467, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
34, 166545, 9, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
34, 188798, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
49, 38563, 13, 0, 0, 56, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
18, 216284, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
24, 309055, 10, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
23, 153044, 9, 0, 0, 7, Private, United-States, Female, Black, Unmarried, Handlers-cleaners, <=50K, Never-married
38, 411797, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
19, 376540, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
49, 72393, 5, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
33, 258498, 10, 0, 0, 60, Private, United-States, Female, White, Wife, Craft-repair, <=50K, Married-civ-spouse
29, 177119, 11, 2174, 0, 45, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
28, 164170, 11, 0, 0, 40, Private, India, Female, Asian-Pac-Islander, Wife, Adm-clerical, <=50K, Married-civ-spouse
22, 226508, 13, 0, 0, 50, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
22, 99697, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
46, 171550, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
43, 158926, 14, 0, 0, 50, Private, South, Female, Asian-Pac-Islander, Wife, Prof-specialty, <=50K, Married-civ-spouse
42, 274198, 3, 0, 0, 38, Private, Mexico, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
38, 97083, 10, 0, 0, 40, Private, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
22, 91842, 10, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
33, 373662, 2, 0, 0, 40, Private, Guatemala, Female, White, Not-in-family, Priv-house-serv, <=50K, Married-spouse-absent
23, 375871, 9, 0, 0, 40, Private, Mexico, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
47, 21906, 14, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 78602, 12, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Unmarried, Other-service, <=50K, Divorced
18, 293227, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
54, 166398, 10, 0, 0, 35, Local-gov, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
40, 184682, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
36, 108293, 13, 0, 1977, 45, Self-emp-inc, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
44, 174675, 9, 0, 0, 40, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
51, 269080, 4, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Widowed
18, 177722, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
32, 169240, 9, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
36, 526968, 6, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
20, 323573, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
28, 161538, 13, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
25, 178326, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
21, 255957, 10, 4101, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
78, 182977, 9, 2964, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Widowed
49, 123207, 9, 0, 0, 44, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
22, 284317, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
63, 254907, 11, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
41, 349221, 9, 0, 0, 35, Private, United-States, Female, Black, Own-child, Craft-repair, <=50K, Never-married
47, 335973, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
51, 122159, 10, 3325, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
38, 343642, 9, 0, 0, 40, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
23, 115244, 13, 0, 0, 60, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
51, 220537, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
33, 26973, 11, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
51, 191965, 9, 0, 0, 32, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
42, 209370, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Separated
23, 129042, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
48, 207848, 6, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
31, 93106, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
32, 206365, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
34, 289984, 9, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Priv-house-serv, <=50K, Divorced
90, 137018, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
23, 137994, 10, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
43, 341204, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
24, 34446, 10, 0, 0, 37, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
20, 74631, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
41, 302122, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Divorced
34, 157886, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
36, 117312, 12, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
22, 34029, 13, 0, 0, 20, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
48, 55863, 16, 0, 1902, 46, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
27, 137645, 13, 0, 1590, 40, Private, United-States, Female, Black, Not-in-family, Sales, <=50K, Never-married
43, 227910, 11, 0, 0, 40, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
43, 173728, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Separated
19, 167816, 9, 0, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
29, 260729, 9, 0, 1977, 25, Self-emp-inc, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
43, 182254, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
34, 196791, 12, 0, 0, 25, Self-emp-not-inc, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
34, 167999, 9, 0, 0, 33, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
33, 35378, 13, 0, 0, 45, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
69, 168139, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
34, 290763, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Divorced
58, 205267, 13, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
45, 170915, 9, 4865, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
48, 95244, 10, 0, 0, 35, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
20, 117606, 11, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
30, 347132, 10, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
31, 316672, 9, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Never-married
37, 189382, 11, 0, 0, 38, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
19, 194608, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
59, 212448, 9, 0, 0, 40, Federal-gov, Germany, Female, White, Unmarried, Sales, <=50K, Widowed
30, 205733, 10, 0, 0, 60, Self-emp-inc, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
40, 520586, 10, 0, 0, 39, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
28, 445824, 14, 0, 0, 50, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
50, 133963, 13, 0, 1977, 40, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
33, 178506, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
51, 241346, 9, 0, 0, 43, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
50, 157043, 7, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Divorced
22, 188544, 11, 0, 0, 30, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
47, 45857, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
40, 216237, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Divorced
59, 43280, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Own-child, Exec-managerial, <=50K, Never-married
24, 191269, 13, 0, 0, 65, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
19, 187161, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
49, 116892, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Divorced
18, 240747, 9, 0, 0, 40, Private, Dominican-Republic, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
31, 32406, 10, 0, 0, 20, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
55, 176317, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Widowed
29, 236436, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
50, 358740, 9, 0, 0, 40, Private, England, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
52, 31838, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
27, 175034, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
31, 106347, 7, 0, 0, 42, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Separated
23, 174754, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
34, 441454, 9, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
41, 209344, 9, 0, 0, 40, Self-emp-not-inc, Cuba, Female, White, Other-relative, Sales, <=50K, Married-civ-spouse
31, 185732, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
42, 65372, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
55, 326297, 9, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Separated
36, 194630, 9, 0, 0, 40, State-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
62, 192866, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
34, 190040, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
32, 209432, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
52, 202452, 9, 0, 0, 43, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
38, 65466, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
73, 29778, 9, 0, 0, 37, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
31, 163594, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
47, 200734, 13, 0, 0, 45, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Never-married
28, 150296, 12, 0, 0, 80, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
25, 323545, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Tech-support, <=50K, Never-married
20, 232577, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
42, 158926, 12, 0, 0, 40, Federal-gov, Philippines, Female, Asian-Pac-Islander, Unmarried, Prof-specialty, >50K, Divorced
50, 88926, 9, 5178, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
63, 795830, 2, 0, 0, 30, Self-emp-not-inc, El-Salvador, Female, White, Unmarried, Other-service, <=50K, Widowed
29, 419721, 9, 0, 0, 40, Private, Japan, Female, Black, Unmarried, Other-service, <=50K, Never-married
58, 186791, 10, 0, 0, 40, Self-emp-inc, United-States, Female, White, Wife, Transport-moving, >50K, Married-civ-spouse
26, 202203, 3, 0, 0, 40, Private, Mexico, Female, White, Own-child, Adm-clerical, <=50K, Never-married
49, 125421, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Craft-repair, >50K, Married-civ-spouse
28, 192932, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
51, 179646, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
24, 96279, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
61, 101265, 9, 1471, 0, 35, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
52, 168381, 9, 0, 0, 40, Private, India, Female, Asian-Pac-Islander, Unmarried, Other-service, >50K, Widowed
24, 293579, 9, 0, 0, 20, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
29, 285290, 7, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
20, 324469, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
33, 40681, 10, 3674, 0, 16, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
71, 269708, 13, 2329, 0, 16, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Divorced
57, 89392, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
35, 184117, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
42, 173938, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Separated
22, 103440, 9, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
51, 203435, 10, 0, 0, 40, Private, Italy, Female, White, Unmarried, Sales, <=50K, Divorced
31, 168312, 11, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
