age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
29, [271466 - 274010], 11, 0, 0, [43 - 45], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 274010], 11, 0, 0, [43 - 45], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 274010], 11, 0, 0, [43 - 45], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 274010], 11, 0, 0, [43 - 45], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 274010], 11, 0, 0, [43 - 45], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 274010], 11, 0, 0, [43 - 45], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[43 - 46], [237993 - 259323], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, >50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, >50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, >50K
[35 - 37], [56352 - 136028], 11, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[41 - 44], [147372 - 167005], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[30 - 32], [188146 - 190836], 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[30 - 32], [59496 - 119432], 13, 2407, 0, [40 - 41], Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[48 - 49], [149640 - 176026], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[42 - 48], [116632 - 173243], 16, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
29, [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, *, <=50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
36, [155537 - 193855], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[28 - 33], [183175 - 250135], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, >50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, <=50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, <=50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, <=50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, <=50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, >50K
[53 - 60], [169846 - 194908], 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, <=50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[49 - 51], [191681 - 277946], 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, >50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[19 - 22], [101509 - 163595], 10, 0, 0, [32 - 35], Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 34], [162298 - 188246], 13, 0, 0, 70, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[23 - 24], [211678 - 217961], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, <=50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, <=50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, <=50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, <=50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, <=50K
[79 - 81], 124744, [10 - 11], [0 - 3471], 0, 20, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, <=50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, <=50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[40 - 41], [32214 - 124692], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
18, [309634 - 329054], 7, 0, 0, 22, Private, United-States, Female, White, Never-married, Own-child, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
[52 - 53], [276515 - 311350], 13, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 53], [276515 - 311350], 13, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 53], [276515 - 311350], 13, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 53], [276515 - 311350], 13, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[52 - 53], [276515 - 311350], 13, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
[52 - 53], [276515 - 311350], 13, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, >50K
