age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[38 - 43], [28887 - 318452], 7, 0, 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], 7, 0, 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], 7, 0, 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], 7, 0, 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], 7, 0, 0, [50 - 60], Self, United-States, *, White, *, *, >50K
[38 - 43], [28887 - 318452], 7, 0, 0, [50 - 60], Self, United-States, *, White, *, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, <=50K
[39 - 57], [367260 - 459007], [9 - 10], 0, 0, [80 - 90], *, America, *, White, *, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[49 - 50], [193366 - 222020], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 225823], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
