age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 314177], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
53, [144361 - 185846], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 166597], 14, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 148316], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, >50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, >50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, >50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, >50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, <=50K
[43 - 45], [237993 - 243380], 10, 0, 0, 40, *, United-States, Male, *, *, *, >50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, >50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, >50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 114605], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, >50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, >50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, >50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[41 - 42], [147372 - 183850], 9, 0, 0, [48 - 50], Private, United-States, *, *, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, >50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 33], [188146 - 213643], 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, <=50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, <=50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, >50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, >50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, <=50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, >50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, <=50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, >50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, <=50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, >50K
[30 - 31], [59496 - 80625], 13, 2407, 0, 40, *, United-States, Male, *, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
48, [149640 - 178686], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, >50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, >50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, >50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, >50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, >50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[42 - 48], [116632 - 222978], 16, 0, 0, 45, *, United-States, *, White, *, *, >50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, >50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, >50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, <=50K
[29 - 32], [105598 - 185647], 10, 0, 0, [58 - 60], Private, United-States, Male, White, *, *, >50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
36, [155537 - 188834], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[53 - 54], [169846 - 202415], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, >50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, >50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, <=50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, >50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, >50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, <=50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, <=50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, <=50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, >50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, >50K
[49 - 51], [191681 - 206775], 10, 0, 0, 50, *, North-America, *, White, *, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 21], [101509 - 143857], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 36], [162298 - 215373], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 364099], [10 - 11], 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 364099], [10 - 11], 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 364099], [10 - 11], 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 364099], [10 - 11], 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 364099], [10 - 11], 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
