age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, >50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
32, [186824 - 238944], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, >50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, >50K
[38 - 44], [28887 - 318452], 7, 0, 0, [50 - 65], Self, United-States, *, *, *, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], *, United-States, Male, White, Husband, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, <=50K
[43 - 53], [117037 - 210940], [7 - 9], 0, [2042 - 2179], [40 - 48], *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 202682], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 59], [216851 - 370045], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 246226], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 228238], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, <=50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, <=50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, <=50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
[45 - 63], [386940 - 445382], [13 - 14], 0, [1408 - 2002], [40 - 65], *, United-States, *, *, *, *, >50K
