age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, >50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[53 - 63], [234721 - 471990], [7 - 13], [0 - 15024], 0, [40 - 60], Self, United-States, Male, Black, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, <=50K
[37 - 65], [284582 - 505119], 14, [0 - 8614], 0, [40 - 55], *, America, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, >50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[52 - 64], [209642 - 356619], 9, [0 - 7688], 0, [45 - 56], *, *, *, White, *, *, <=50K
[31 - 54], [45781 - 424079], [14 - 16], [14084 - 15024], 0, [50 - 70], *, *, *, White, *, *, >50K
[31 - 54], [45781 - 424079], [14 - 16], [14084 - 15024], 0, [50 - 70], *, *, *, White, *, *, >50K
