age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, <=50K
[45 - 63], 386940, 13, 0, [1408 - 1977], 40, Self, United-States, Male, White, *, *, *, >50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, >50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, >50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, >50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K
[30 - 31], [59951 - 270889], 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, >50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[21 - 24], [197200 - 224954], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[48 - 54], [265477 - 310774], [12 - 13], 0, 0, [40 - 45], Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[31 - 39], [507875 - 512771], 5, 0, 0, [43 - 48], Self, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[53 - 55], [88506 - 193130], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[24 - 30], [172987 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[49 - 55], [94638 - 210424], 9, [0 - 914], 0, [40 - 42], Private, United-States, Female, White, *, Unmarried, Adm-clerical, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[25 - 26], [289980 - 377754], 9, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[53 - 56], [144361 - 228500], 9, 0, 0, [38 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, <=50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, >50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, <=50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, >50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, <=50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, <=50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, <=50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, >50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, >50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, <=50K
[44 - 53], [128354 - 204584], 14, 0, 0, 40, Private, United-States, Female, White, Divorced, *, *, >50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[41 - 46], [101603 - 188808], 11, 0, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
29, [271466 - 377680], 11, 0, 0, [43 - 50], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[43 - 47], [237993 - 287480], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 47], [237993 - 287480], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[43 - 47], [237993 - 287480], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[43 - 47], [237993 - 287480], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 47], [237993 - 287480], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
