age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
36, [155537 - 184659], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
28, [183175 - 194472], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
53, [169846 - 197492], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, >50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, >50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, <=50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, >50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, <=50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, <=50K
[49 - 50], [191681 - 200960], 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, >50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [101509 - 137618], 10, 0, 0, [32 - 35], Private, United-States, *, White, Own-child, *, <=50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, <=50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
[29 - 32], [162298 - 203697], 13, 0, 0, [70 - 75], Self, United-States, *, White, *, *, >50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
23, [211678 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, <=50K
[79 - 81], [124744 - 173488], [10 - 11], 0, 0, 20, Self, United-States, *, White, *, *, >50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, >50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[40 - 42], [32214 - 106698], 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
18, [309634 - 340557], 7, 0, 0, [22 - 25], Private, United-States, *, White, Own-child, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[18 - 20], [446839 - 533147], 9, 0, 0, 30, Private, United-States, *, White, Not-in-family, *, <=50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[52 - 53], [276515 - 294991], 13, 0, 0, 40, *, America, Male, White, Husband, *, >50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
46, [51618 - 82946], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, <=50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, <=50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, >50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, <=50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, >50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, <=50K
[59 - 61], [159937 - 210488], 9, 0, 0, [48 - 50], Self, United-States, Male, White, Husband, *, >50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 50], [268234 - 278322], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, <=50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, >50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, >50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, >50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, <=50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, <=50K
[33 - 35], [202051 - 208405], 14, 0, 0, 50, *, United-States, Male, *, *, *, >50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[30 - 31], [54334 - 151868], 5, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, <=50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, >50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, >50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, <=50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, >50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, >50K
[57 - 58], [249977 - 279636], 11, 0, 0, 40, Private, *, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 38], [286730 - 309230], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
34, [226296 - 242984], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 54], [191277 - 289207], 16, 0, [1902 - 1977], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, >50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, >50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, >50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[37 - 38], [202683 - 218015], 10, 0, 0, [48 - 50], *, United-States, *, White, *, *, <=50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, >50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, >50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[76 - 88], [124191 - 206291], [14 - 15], 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[44 - 49], [198282 - 205100], 13, 15024, 0, 60, Private, United-States, Male, White, Husband, *, >50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, <=50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, >50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, >50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, >50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, >50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, >50K
[47 - 48], [149116 - 177018], 14, 0, 0, 50, *, United-States, *, White, *, *, >50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 197752], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, >50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
29, [103432 - 115064], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[30 - 32], [194901 - 204792], 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
42, [124692 - 139126], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 25], [432376 - 462820], 13, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, >50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 41], [65324 - 125206], 15, 0, 0, 40, *, United-States, *, White, *, *, >50K
36, [102864 - 128516], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
36, [102864 - 128516], 9, 0, 0, 40, Private, United-States, Female, White, *, *, >50K
36, [102864 - 128516], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
36, [102864 - 128516], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
36, [102864 - 128516], 9, 0, 0, 40, Private, United-States, Female, White, *, *, >50K
36, [102864 - 128516], 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K
