age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, <=50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, <=50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, <=50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, <=50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, <=50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, >50K
[37 - 53], [280464 - 563883], [10 - 13], 0, 0, 80, Self, *, Male, Black, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, >50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[23 - 26], [122272 - 222835], 13, 0, 0, [30 - 36], Self, North-America, *, White, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, >50K
[32 - 59], [205019 - 416059], [12 - 15], 0, 0, [50 - 60], Private, *, *, Black, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
32, [186824 - 262153], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, >50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, >50K
[38 - 43], [28887 - 318452], [7 - 8], 0, 0, [50 - 65], Self, United-States, *, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, <=50K
[40 - 54], [193524 - 306440], 16, 0, 0, [60 - 70], *, *, Male, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, <=50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[43 - 54], [117037 - 283743], [7 - 9], 0, [2042 - 2179], [40 - 50], *, United-States, *, White, *, *, >50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[59 - 60], [109015 - 229939], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
