age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
49, [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
49, [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
49, [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
49, [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
49, [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 409922], 13, 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, >50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
30, [59951 - 113364], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 22], [197200 - 208946], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, <=50K
[48 - 52], [265477 - 368561], 12, 0, 0, [40 - 45], *, United-States, *, White, *, *, >50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, >50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, >50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, <=50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[53 - 56], [88506 - 124963], 13, 0, 0, 40, Self, *, *, White, *, *, >50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, >50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 216129], 13, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 129640], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
25, [289980 - 371987], 9, 0, 0, [35 - 40], Self, United-States, *, White, *, *, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, >50K
[53 - 54], [144361 - 189511], 9, 0, 0, [38 - 40], Private, America, Male, White, Husband, manual-labor, <=50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, <=50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, <=50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, <=50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, <=50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[44 - 46], [128354 - 189792], 14, 0, 0, [40 - 41], *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, >50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 43], [101603 - 168515], 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, >50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, >50K
[29 - 32], [271466 - 301637], 11, 0, 0, [43 - 45], Private, *, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [237993 - 277533], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, >50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, >50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
[35 - 37], [56352 - 133974], 11, 0, 0, 40, *, America, *, White, *, *, <=50K
