age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 167963], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, <=50K
[56 - 58], [216851 - 310320], 13, 0, 0, 40, *, America, Male, White, *, *, >50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 206777], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 211762], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 55], Self, United-States, *, White, *, *, >50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 218215], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, >50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, >50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, >50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, >50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, >50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, <=50K
[48 - 58], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, White, *, *, >50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, >50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, >50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 581071], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 56], [88506 - 141807], 13, 0, 0, 40, *, *, *, White, *, *, >50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[24 - 27], [172987 - 257910], 13, 0, 0, 50, Self, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
49, [94638 - 148995], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
[25 - 26], [289980 - 340787], 9, 0, 0, [35 - 40], *, United-States, Male, *, *, *, <=50K
