age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[38 - 44], [28887 - 287701], 7, 0, 0, [50 - 60], Self, United-States, *, *, *, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, >50K
[40 - 54], [193524 - 295334], 16, 0, 0, [60 - 70], Self, United-States, Male, White, Husband, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, <=50K
[43 - 52], [117037 - 195635], [7 - 9], 0, [2042 - 2179], [40 - 45], *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
59, [109015 - 193335], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, <=50K
[56 - 58], [216851 - 346963], 13, 0, 0, 40, *, *, Male, White, *, *, >50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
19, [168294 - 218956], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[49 - 50], [193366 - 215990], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, <=50K
[45 - 63], [386940 - 437727], [13 - 14], 0, [1408 - 2002], [40 - 60], *, United-States, *, White, *, *, >50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 31], [59951 - 132565], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[21 - 22], [197200 - 225541], 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, <=50K
[48 - 60], [265477 - 386136], 12, 0, 0, [40 - 45], *, America, *, *, *, *, >50K
[31 - 39], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
[31 - 39], [507875 - 594187], [5 - 9], 0, 0, [43 - 50], Self, United-States, *, *, *, *, <=50K
