age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[22 - 24], [102632 - 113466], 9, 0, 0, 41, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[21 - 23], 199915, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
[21 - 23], 199915, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
[21 - 23], 199915, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
[40 - 41], [118853 - 149102], 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[40 - 41], [118853 - 149102], 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[40 - 41], [118853 - 149102], 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[29 - 31], 267989, 13, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[29 - 31], 267989, 13, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[29 - 31], 267989, 13, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
47, [287828 - 306889], 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, >50K
47, [287828 - 306889], 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, >50K
47, [287828 - 306889], 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, bureaucracy, >50K
[20 - 23], [111697 - 132053], 10, 0, [1719 - 1721], [28 - 35], Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[20 - 23], [111697 - 132053], 10, 0, [1719 - 1721], [28 - 35], Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[20 - 23], [111697 - 132053], 10, 0, [1719 - 1721], [28 - 35], Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
31, [114937 - 174201], 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
31, [114937 - 174201], 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, [114937 - 174201], 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[39 - 40], [365739 - 388725], 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K
[39 - 40], [365739 - 388725], 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K
[39 - 40], [365739 - 388725], 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K
[28 - 30], [69621 - 116372], [12 - 13], 0, 0, 60, Private, North-America, Female, White, Never-married, Not-in-family, *, <=50K
[28 - 30], [69621 - 116372], [12 - 13], 0, 0, 60, Private, North-America, Female, White, Never-married, Not-in-family, *, <=50K
[28 - 30], [69621 - 116372], [12 - 13], 0, 0, 60, Private, North-America, Female, White, Never-married, Not-in-family, *, <=50K
24, [43323 - 158118], 9, 0, 1762, 40, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
24, [43323 - 158118], 9, 0, 1762, 40, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
24, [43323 - 158118], 9, 0, 1762, 40, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
38, 120985, 9, 4386, 0, [35 - 40], Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 120985, 9, 4386, 0, [35 - 40], Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
38, 120985, 9, 4386, 0, [35 - 40], Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[37 - 38], [254202 - 278557], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[37 - 38], [254202 - 278557], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[37 - 38], [254202 - 278557], 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[38 - 39], [125933 - 153976], 14, 0, 0, 40, Gov, *, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[38 - 39], [125933 - 153976], 14, 0, 0, 40, Gov, *, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[38 - 39], [125933 - 153976], 14, 0, 0, 40, Gov, *, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[43 - 46], [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[43 - 46], [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[43 - 46], [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[27 - 30], [163127 - 217296], 11, 0, 0, [35 - 40], Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
[27 - 30], [163127 - 217296], 11, 0, 0, [35 - 40], Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
[27 - 30], [163127 - 217296], 11, 0, 0, [35 - 40], Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
[20 - 21], [34310 - 38772], 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[20 - 21], [34310 - 38772], 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[20 - 21], [34310 - 38772], 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, services, <=50K
[49 - 51], [81973 - 96609], 10, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, Craft-repair, >50K
[49 - 51], [81973 - 96609], 10, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 51], [81973 - 96609], 10, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[45 - 47], [196584 - 222978], 11, 0, [1564 - 1669], 40, Private, United-States, Female, White, *, Not-in-family, services, >50K
[45 - 47], [196584 - 222978], 11, 0, [1564 - 1669], 40, Private, United-States, Female, White, *, Not-in-family, services, <=50K
[45 - 47], [196584 - 222978], 11, 0, [1564 - 1669], 40, Private, United-States, Female, White, *, Not-in-family, services, <=50K
[22 - 23], [175374 - 184813], 10, 0, 0, [24 - 28], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[22 - 23], [175374 - 184813], 10, 0, 0, [24 - 28], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[22 - 23], [175374 - 184813], 10, 0, 0, [24 - 28], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[64 - 70], [181232 - 282642], [7 - 9], 0, 2179, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[64 - 70], [181232 - 282642], [7 - 9], 0, 2179, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[64 - 70], [181232 - 282642], [7 - 9], 0, 2179, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[34 - 35], [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
[34 - 35], [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
[34 - 35], [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, *, Craft-repair, <=50K
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, *, Craft-repair, <=50K
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, *, Craft-repair, <=50K
[48 - 49], [187715 - 193047], 9, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[48 - 49], [187715 - 193047], 9, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[48 - 49], [187715 - 193047], 9, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, [214542 - 230824], 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
23, [214542 - 230824], 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
23, [214542 - 230824], 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[29 - 35], [191535 - 263561], 9, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[29 - 35], [191535 - 263561], 9, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[29 - 35], [191535 - 263561], 9, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
25, [252752 - 318915], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
25, [252752 - 318915], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
25, [252752 - 318915], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
45, [201080 - 202692], 14, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
45, [201080 - 202692], 14, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
45, [201080 - 202692], 14, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
39, [235485 - 243872], 12, 0, 0, 42, Gov, United-States, Male, White, Never-married, Not-in-family, *, <=50K
39, [235485 - 243872], 12, 0, 0, 42, Gov, United-States, Male, White, Never-married, Not-in-family, *, <=50K
39, [235485 - 243872], 12, 0, 0, 42, Gov, United-States, Male, White, Never-married, Not-in-family, *, >50K
18, [25828 - 51255], 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
18, [25828 - 51255], 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
18, [25828 - 51255], 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2001], 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2001], 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2001], 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
28, [175325 - 211920], 9, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
28, [175325 - 211920], 9, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
28, [175325 - 211920], 9, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[27 - 28], 428030, 13, 0, 0, 50, Self, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 28], 428030, 13, 0, 0, 50, Self, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[27 - 28], 428030, 13, 0, 0, 50, Self, United-States, Male, White, Never-married, Not-in-family, *, >50K
[28 - 30], [149624 - 169020], 13, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[28 - 30], [149624 - 169020], 13, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[28 - 30], [149624 - 169020], 13, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[27 - 28], 253814, 9, 0, 0, [25 - 35], Private, United-States, Female, White, *, Unmarried, services, <=50K
[27 - 28], 253814, 9, 0, 0, [25 - 35], Private, United-States, Female, White, *, Unmarried, services, <=50K
[27 - 28], 253814, 9, 0, 0, [25 - 35], Private, United-States, Female, White, *, Unmarried, services, <=50K
18, [183930 - 212936], [9 - 10], 0, 0, [12 - 15], Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
18, [183930 - 212936], [9 - 10], 0, 0, [12 - 15], Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
18, [183930 - 212936], [9 - 10], 0, 0, [12 - 15], Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
33, [37274 - 144949], 13, 0, 0, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
33, [37274 - 144949], 13, 0, 0, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
33, [37274 - 144949], 13, 0, 0, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
43, [114580 - 172577], 10, 0, 0, [40 - 44], Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
43, [114580 - 172577], 10, 0, 0, [40 - 44], Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
43, [114580 - 172577], 10, 0, 0, [40 - 44], Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
[37 - 38], [29054 - 34180], 10, 0, 0, 42, Gov, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[37 - 38], [29054 - 34180], 10, 0, 0, 42, Gov, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, <=50K
[37 - 38], [29054 - 34180], 10, 0, 0, 42, Gov, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, <=50K
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K
[41 - 43], [143129 - 233851], 13, 0, 0, 40, Self, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K
[41 - 43], [143129 - 233851], 13, 0, 0, 40, Self, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K
[41 - 43], [143129 - 233851], 13, 0, 0, 40, Self, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K
31, [99928 - 127610], 14, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
31, [99928 - 127610], 14, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
31, [99928 - 127610], 14, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[24 - 25], [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[24 - 25], [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[24 - 25], [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[47 - 50], [120939 - 121685], 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[47 - 50], [120939 - 121685], 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[47 - 50], [120939 - 121685], 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[41 - 45], [130760 - 221172], 13, 0, 0, [24 - 30], *, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[41 - 45], [130760 - 221172], 13, 0, 0, [24 - 30], *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
[41 - 45], [130760 - 221172], 13, 0, 0, [24 - 30], *, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
36, [99374 - 126946], 10, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K
36, [99374 - 126946], 10, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K
36, [99374 - 126946], 10, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, Married-civ-spouse, *, Prof-specialty, >50K
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, Married-civ-spouse, *, Prof-specialty, >50K
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, Married-civ-spouse, *, Prof-specialty, >50K
