age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[42 - 53], [159449 - 261929], 13, [5178 - 7688], 0, [40 - 52], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, <=50K
[37 - 57], [280464 - 367260], 10, [0 - 5178], 0, [80 - 89], *, United-States, *, *, *, *, *, >50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, >50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[23 - 27], [122272 - 217169], 13, [0 - 2174], 0, [30 - 40], Private, United-States, Female, White, Never-married, Own-child, bureaucracy, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, >50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 38], [205019 - 381645], [12 - 13], [0 - 4787], 0, [50 - 55], Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[32 - 39], [186824 - 305597], 9, 0, 0, [40 - 50], Private, United-States, Male, White, Never-married, *, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[38 - 48], [28887 - 318452], [7 - 8], 0, 0, [50 - 60], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
