age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 9
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 10
20.5, 40, *, United-States, *, *, *, Adm-clerical, Never-married, <=50K, 10
43, 40, *, *, *, *, *, *, *, >50K, 9
43, 40, *, *, *, *, *, *, *, >50K, 12
43, 40, *, *, *, *, *, *, *, >50K, 13
43, 40, *, *, *, *, *, *, *, >50K, 13
43, 40, *, *, *, *, *, *, *, >50K, 12
43, 40, *, *, *, *, *, *, *, >50K, 6
43, 40, *, *, *, *, *, *, *, >50K, 9
43, 40, *, *, *, *, *, *, *, >50K, 13
43, 40, *, *, *, *, *, *, *, >50K, 13
43, 40, *, *, *, *, *, *, *, >50K, 9
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 11
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 14
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 10
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 14
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 10
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 9
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 14
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 9
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 13
45, 46.5, *, United-States, *, White, *, *, *, <=50K, 4
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 10
45, 60, *, United-States, *, *, *, *, *, <=50K, 14
45, 60, *, United-States, *, *, *, *, *, <=50K, 13
45, 60, *, United-States, *, *, *, *, *, <=50K, 14
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 10
45, 60, *, United-States, *, *, *, *, *, <=50K, 9
45, 60, *, United-States, *, *, *, *, *, <=50K, 14
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 13
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 13
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 14
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 10
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 9
65.5, 40, Self, United-States, Male, *, *, *, *, >50K, 13
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 13
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 12
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 13
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 10
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 12
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 11
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 13
35.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 13
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 10
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 14
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 9
56.5, 98.5, Self, United-States, *, White, *, *, *, *, 5
29, 36, *, United-States, *, *, *, services, *, <=50K, 14
29, 36, *, United-States, *, *, *, services, *, <=50K, 13
29, 36, *, United-States, *, *, *, services, *, <=50K, 13
29, 36, *, United-States, *, *, *, services, *, <=50K, 13
29, 36, *, United-States, *, *, *, services, *, <=50K, 9
29, 36, *, United-States, *, *, *, services, *, <=50K, 13
29, 36, *, United-States, *, *, *, services, *, <=50K, 9
29, 36, *, United-States, *, *, *, services, *, <=50K, 10
29, 36, *, United-States, *, *, *, services, *, <=50K, 7
29, 36, *, United-States, *, *, *, services, *, <=50K, 9
25, 49, Self, United-States, *, White, *, *, *, *, 10
25, 49, Self, United-States, *, White, *, *, *, *, 9
25, 49, Self, United-States, *, White, *, *, *, *, 9
25, 49, Self, United-States, *, White, *, *, *, *, 13
25, 49, Self, United-States, *, White, *, *, *, *, 14
25, 49, Self, United-States, *, White, *, *, *, *, 9
25, 49, Self, United-States, *, White, *, *, *, *, 13
25, 49, Self, United-States, *, White, *, *, *, *, 10
25, 49, Self, United-States, *, White, *, *, *, *, 9
25, 49, Self, United-States, *, White, *, *, *, *, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 13
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 11
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
24, 15.5, *, *, *, *, *, *, *, <=50K, 13
24, 15.5, *, *, *, *, *, *, *, <=50K, 9
24, 15.5, *, *, *, *, *, *, *, <=50K, 14
24, 15.5, *, *, *, *, *, *, *, <=50K, 10
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 13
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 7
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 6
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 10
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 10
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 9
60, 43.5, *, United-States, *, *, *, *, *, <=50K, 9
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21.5, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 15
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
52, 40, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 13
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 13
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 11
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 9
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 10
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 13
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 13
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 5
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 13
29, 40, *, United-States, *, *, *, Tech-support, *, <=50K, 13
65, 25.5, *, United-States, *, White, *, *, *, *, 9
65, 25.5, *, United-States, *, White, *, *, *, *, 9
65, 25.5, *, United-States, *, White, *, *, *, *, 13
65, 25.5, *, United-States, *, White, *, *, *, *, 9
65, 25.5, *, United-States, *, White, *, *, *, *, 10
65, 25.5, *, United-States, *, White, *, *, *, *, 10
65, 25.5, *, United-States, *, White, *, *, *, *, 14
65, 25.5, *, United-States, *, White, *, *, *, *, 13
65, 25.5, *, United-States, *, White, *, *, *, *, 15
65, 25.5, *, United-States, *, White, *, *, *, *, 16
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 9
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 9
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 9
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 10
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 11
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 7
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 12
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 13
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 9
24, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 9
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
32.5, 45, Self, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 13
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
24, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
27, 45, Self, United-States, *, White, *, *, *, <=50K, 12
27, 45, Self, United-States, *, White, *, *, *, <=50K, 9
27, 45, Self, United-States, *, White, *, *, *, <=50K, 10
27, 45, Self, United-States, *, White, *, *, *, <=50K, 11
27, 45, Self, United-States, *, White, *, *, *, <=50K, 9
27, 45, Self, United-States, *, White, *, *, *, <=50K, 9
27, 45, Self, United-States, *, White, *, *, *, <=50K, 4
27, 45, Self, United-States, *, White, *, *, *, <=50K, 10
27, 45, Self, United-States, *, White, *, *, *, <=50K, 13
27, 45, Self, United-States, *, White, *, *, *, <=50K, 9
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 12
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 10
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 9
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 10
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 7
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 14
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 9
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 9
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 10
47.5, 34, *, North-America, *, *, *, *, *, <=50K, 10
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 10
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 9
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 5
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 9
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 9
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 9
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 10
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 8
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 7
25, 40, Self, United-States, *, *, *, Machine-op-inspct, Never-married, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 4
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 9
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 10
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 4
65.5, 45, *, United-States, *, *, *, *, *, <=50K, 10
45.5, 50, *, United-States, *, White, *, services, *, >50K, 10
45.5, 50, *, United-States, *, White, *, services, *, >50K, 10
45.5, 50, *, United-States, *, White, *, services, *, >50K, 13
45.5, 50, *, United-States, *, White, *, services, *, >50K, 11
45.5, 50, *, United-States, *, White, *, services, *, >50K, 16
45.5, 50, *, United-States, *, White, *, services, *, >50K, 13
45.5, 50, *, United-States, *, White, *, services, *, >50K, 13
45.5, 50, *, United-States, *, White, *, services, *, >50K, 10
45.5, 50, *, United-States, *, White, *, services, *, >50K, 13
45.5, 50, *, United-States, *, White, *, services, *, >50K, 15
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 6
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 3
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 6
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 10
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 10
58.5, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 6
42, 45, *, United-States, *, *, *, *, *, <=50K, 10
42, 45, *, United-States, *, *, *, *, *, <=50K, 13
42, 45, *, United-States, *, *, *, *, *, <=50K, 10
42, 45, *, United-States, *, *, *, *, *, <=50K, 9
42, 45, *, United-States, *, *, *, *, *, <=50K, 9
42, 45, *, United-States, *, *, *, *, *, <=50K, 9
42, 45, *, United-States, *, *, *, *, *, <=50K, 9
42, 45, *, United-States, *, *, *, *, *, <=50K, 13
42, 45, *, United-States, *, *, *, *, *, <=50K, 9
42, 45, *, United-States, *, *, *, *, *, <=50K, 14
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 6
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 10
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 13
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
56.5, 40, *, United-States, *, *, *, Adm-clerical, *, <=50K, 9
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 3
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 9
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 13
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 9
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 10
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 10
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 9
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 10
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 10
19.5, 49, Private, America, *, *, *, *, Never-married, <=50K, 9
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 9
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 13
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 9
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 10
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 10
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 9
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 10
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 11
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 14
33.5, 22.5, Self, America, *, *, *, *, *, <=50K, 10
23, 40, *, United-States, *, *, *, *, *, <=50K, 10
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 10
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 9
23, 40, *, United-States, *, *, *, *, *, <=50K, 10
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 13
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 10
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 10
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 9
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 10
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 9
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 9
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 9
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 13
44.5, 42, Self, United-States, *, *, *, services, *, <=50K, 9
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 12
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 3
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 9
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 12
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 5
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 15
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 9
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 12
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 9
57.5, 27.5, Self, *, *, *, *, *, *, <=50K, 9
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 7
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 14
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 9
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 9
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 9
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 9
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 4
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 13
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 9
48.5, 31, *, United-States, *, *, *, *, *, <=50K, 4
43, 35, *, United-States, *, *, *, *, *, <=50K, 9
43, 35, *, United-States, *, *, *, *, *, <=50K, 4
43, 35, *, United-States, *, *, *, *, *, <=50K, 10
43, 35, *, United-States, *, *, *, *, *, <=50K, 9
43, 35, *, United-States, *, *, *, *, *, <=50K, 11
43, 35, *, United-States, *, *, *, *, *, <=50K, 9
43, 35, *, United-States, *, *, *, *, *, <=50K, 9
43, 35, *, United-States, *, *, *, *, *, <=50K, 14
43, 35, *, United-States, *, *, *, *, *, <=50K, 9
43, 35, *, United-States, *, *, *, *, *, <=50K, 10
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 5
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 10
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 10
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 13
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 9
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 10
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 9
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 7
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 9
27, 40, Self, *, Male, *, *, Craft-repair, *, <=50K, 9
63, 40, *, United-States, *, *, *, *, *, >50K, 14
63, 40, *, United-States, *, *, *, *, *, >50K, 9
63, 40, *, United-States, *, *, *, *, *, >50K, 14
63, 40, *, United-States, *, *, *, *, *, >50K, 14
63, 40, *, United-States, *, *, *, *, *, >50K, 10
63, 40, *, United-States, *, *, *, *, *, >50K, 8
63, 40, *, United-States, *, *, *, *, *, >50K, 7
63, 40, *, United-States, *, *, *, *, *, >50K, 16
63, 40, *, United-States, *, *, *, *, *, >50K, 12
63, 40, *, United-States, *, *, *, *, *, >50K, 10
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 9
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 9
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 11
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 11
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 13
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 10
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 9
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 13
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 13
24, 57.5, *, United-States, *, White, *, *, *, <=50K, 11
56.5, 45.5, *, United-States, *, *, *, *, *, *, 10
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
56.5, 45.5, *, United-States, *, *, *, *, *, *, 14
56.5, 45.5, *, United-States, *, *, *, *, *, *, 7
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
56.5, 45.5, *, United-States, *, *, *, *, *, *, 9
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 11
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 14
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
39.5, 40, Self, United-States, *, White, *, services, *, <=50K, 13
40.5, 39, *, United-States, *, White, *, *, *, >50K, 11
40.5, 39, *, United-States, *, White, *, *, *, >50K, 9
40.5, 39, *, United-States, *, White, *, *, *, >50K, 9
40.5, 39, *, United-States, *, White, *, *, *, >50K, 10
40.5, 39, *, United-States, *, White, *, *, *, >50K, 9
40.5, 39, *, United-States, *, White, *, *, *, >50K, 9
40.5, 39, *, United-States, *, White, *, *, *, >50K, 12
40.5, 39, *, United-States, *, White, *, *, *, >50K, 14
40.5, 39, *, United-States, *, White, *, *, *, >50K, 13
40.5, 39, *, United-States, *, White, *, *, *, >50K, 9
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 9
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 9
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 10
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 10
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 12
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 9
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 9
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 11
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 10
45, 40, *, United-States, Male, *, *, Craft-repair, *, <=50K, 13
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 6
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 5
20.5, 10.5, *, America, *, *, *, *, Never-married, <=50K, 10
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 10
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 10
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 6
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 9
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 10
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 9
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 9
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 9
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 10
37.5, 40, *, United-States, *, White, *, manual-labor, *, <=50K, 9
44, 13, *, United-States, *, White, *, *, *, *, 10
44, 13, *, United-States, *, White, *, *, *, *, 10
44, 13, *, United-States, *, White, *, *, *, *, 13
44, 13, *, United-States, *, White, *, *, *, *, 10
44, 13, *, United-States, *, White, *, *, *, *, 10
44, 13, *, United-States, *, White, *, *, *, *, 14
44, 13, *, United-States, *, White, *, *, *, *, 10
44, 13, *, United-States, *, White, *, *, *, *, 11
44, 13, *, United-States, *, White, *, *, *, *, 14
44, 13, *, United-States, *, White, *, *, *, *, 9
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 10
