age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
49, 40, 9, Gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
49, 40, 9, Gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
45.5, 52.5, 16, *, United-States, *, White, *, *, *, >50K
45.5, 52.5, 16, *, United-States, *, White, *, *, *, >50K
45.5, 52.5, 16, *, United-States, *, White, *, *, *, >50K
45.5, 52.5, 16, *, United-States, *, White, *, *, *, >50K
45.5, 52.5, 16, *, United-States, *, White, *, *, *, >50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
38, 42, 10, Private, United-States, *, White, *, Craft-repair, Divorced, <=50K
38, 42, 10, Private, United-States, *, White, *, Craft-repair, Divorced, <=50K
38, 42, 10, Private, United-States, *, White, *, Craft-repair, Divorced, <=50K
38, 42, 10, Private, United-States, *, White, *, Craft-repair, Divorced, <=50K
38, 42, 10, Private, United-States, *, White, *, Craft-repair, Divorced, <=50K
28.5, 27.5, 10, Private, United-States, *, *, *, *, *, <=50K
28.5, 27.5, 10, Private, United-States, *, *, *, *, *, <=50K
28.5, 27.5, 10, Private, United-States, *, *, *, *, *, <=50K
28.5, 27.5, 10, Private, United-States, *, *, *, *, *, <=50K
28.5, 27.5, 10, Private, United-States, *, *, *, *, *, <=50K
35, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
30, 50, 10, *, United-States, Male, *, *, *, *, <=50K
30, 50, 10, *, United-States, Male, *, *, *, *, <=50K
30, 50, 10, *, United-States, Male, *, *, *, *, <=50K
30, 50, 10, *, United-States, Male, *, *, *, *, <=50K
30, 50, 10, *, United-States, Male, *, *, *, *, <=50K
40, 49, 10, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
48.5, 40, 12.5, Private, *, *, *, *, bureaucracy, *, <=50K
48.5, 40, 12.5, Private, *, *, *, *, bureaucracy, *, >50K
48.5, 40, 12.5, Private, *, *, *, *, bureaucracy, *, >50K
48.5, 40, 12.5, Private, *, *, *, *, bureaucracy, *, >50K
48.5, 40, 12.5, Private, *, *, *, *, bureaucracy, *, >50K
32.5, 40, 9, *, United-States, *, *, *, Other-service, Never-married, <=50K
32.5, 40, 9, *, United-States, *, *, *, Other-service, Never-married, <=50K
32.5, 40, 9, *, United-States, *, *, *, Other-service, Never-married, <=50K
32.5, 40, 9, *, United-States, *, *, *, Other-service, Never-married, <=50K
32.5, 40, 9, *, United-States, *, *, *, Other-service, Never-married, <=50K
76, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
76, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
76, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
76, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
76, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
44, 60, 13, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
44, 60, 13, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K
44, 60, 13, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
44, 60, 13, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
44, 60, 13, Private, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
48.5, 50, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
48.5, 50, 14, *, United-States, *, White, *, Prof-specialty, *, >50K
48.5, 50, 14, *, United-States, *, White, *, Prof-specialty, *, >50K
48.5, 50, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
48.5, 50, 14, *, United-States, *, White, *, Prof-specialty, *, <=50K
20, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
30, 40, 9, Private, United-States, Male, *, *, Craft-repair, Never-married, <=50K
30, 40, 9, Private, United-States, Male, *, *, Craft-repair, Never-married, <=50K
30, 40, 9, Private, United-States, Male, *, *, Craft-repair, Never-married, <=50K
30, 40, 9, Private, United-States, Male, *, *, Craft-repair, Never-married, <=50K
30, 40, 9, Private, United-States, Male, *, *, Craft-repair, Never-married, <=50K
33, 40, 9, Self, United-States, *, White, *, Craft-repair, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, *, White, *, Craft-repair, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, *, White, *, Craft-repair, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, *, White, *, Craft-repair, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, *, White, *, Craft-repair, Married-civ-spouse, >50K
31, 40, 7, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K
31, 40, 7, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K
31, 40, 7, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K
31, 40, 7, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K
31, 40, 7, Private, United-States, Male, *, *, manual-labor, Never-married, <=50K
32.5, 40, 9, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K
32.5, 40, 9, Gov, United-States, Female, White, *, Adm-clerical, *, >50K
32.5, 40, 9, Gov, United-States, Female, White, *, Adm-clerical, *, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K
25.5, 40, 13, Private, United-States, *, White, *, Sales, Never-married, <=50K
25.5, 40, 13, Private, United-States, *, White, *, Sales, Never-married, <=50K
25.5, 40, 13, Private, United-States, *, White, *, Sales, Never-married, <=50K
25.5, 40, 13, Private, United-States, *, White, *, Sales, Never-married, <=50K
25.5, 40, 13, Private, United-States, *, White, *, Sales, Never-married, <=50K
39.5, 40, 15, Self, United-States, *, *, *, Prof-specialty, Married-civ-spouse, >50K
39.5, 40, 15, Self, United-States, *, *, *, Prof-specialty, Married-civ-spouse, >50K
39.5, 40, 15, Self, United-States, *, *, *, Prof-specialty, Married-civ-spouse, >50K
39.5, 40, 15, Self, United-States, *, *, *, Prof-specialty, Married-civ-spouse, >50K
39.5, 40, 15, Self, United-States, *, *, *, Prof-specialty, Married-civ-spouse, >50K
56, 51, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
56, 51, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
56, 51, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 51, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
56, 51, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 6, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
54.5, 50, 6, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
54.5, 50, 6, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
54.5, 50, 6, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
54.5, 50, 6, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
56, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
50.5, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
50.5, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
50.5, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
50.5, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
56, 58, 10, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
56, 58, 10, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
23, 41, 9, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K
23, 41, 9, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K
23, 41, 9, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K
23, 41, 9, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K
23, 41, 9, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K
22.5, 40, 10, Private, America, *, White, *, Other-service, Never-married, <=50K
22.5, 40, 10, Private, America, *, White, *, Other-service, Never-married, <=50K
22.5, 40, 10, Private, America, *, White, *, Other-service, Never-married, <=50K
22.5, 40, 10, Private, America, *, White, *, Other-service, Never-married, <=50K
22.5, 40, 10, Private, America, *, White, *, Other-service, Never-married, <=50K
31.5, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
31.5, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
31.5, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
31.5, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
31.5, 40, 13, Private, *, *, *, *, bureaucracy, Never-married, <=50K
31.5, 50, 13, *, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, <=50K
31.5, 50, 13, *, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
33, 41, 12, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
33, 41, 12, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
33, 41, 12, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
33, 41, 12, Private, United-States, *, White, *, *, Married-civ-spouse, >50K
33, 41, 12, Private, United-States, *, White, *, *, Married-civ-spouse, <=50K
24, 40, 9, Private, America, *, *, *, services, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, services, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, services, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, services, Never-married, <=50K
24, 40, 9, Private, America, *, *, *, services, Never-married, <=50K
39.5, 37.5, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
39.5, 37.5, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
39.5, 37.5, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
39.5, 37.5, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
39.5, 37.5, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
37.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37.5, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
46.5, 38, 12, Private, United-States, *, *, *, services, *, <=50K
46.5, 38, 12, Private, United-States, *, *, *, services, *, <=50K
46.5, 38, 12, Private, United-States, *, *, *, services, *, >50K
46.5, 38, 12, Private, United-States, *, *, *, services, *, <=50K
46.5, 38, 12, Private, United-States, *, *, *, services, *, <=50K
39, 40, 14, *, *, Male, White, *, Prof-specialty, Married-civ-spouse, >50K
39, 40, 14, *, *, Male, White, *, Prof-specialty, Married-civ-spouse, >50K
39, 40, 14, *, *, Male, White, *, Prof-specialty, Married-civ-spouse, <=50K
39, 40, 14, *, *, Male, White, *, Prof-specialty, Married-civ-spouse, >50K
39, 40, 14, *, *, Male, White, *, Prof-specialty, Married-civ-spouse, >50K
43.5, 62.5, 9.5, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
43.5, 62.5, 9.5, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
43.5, 62.5, 9.5, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
43.5, 62.5, 9.5, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
43.5, 62.5, 9.5, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
27.5, 40, 11, Private, *, *, *, *, Adm-clerical, *, <=50K
27.5, 40, 11, Private, *, *, *, *, Adm-clerical, *, <=50K
27.5, 40, 11, Private, *, *, *, *, Adm-clerical, *, <=50K
27.5, 40, 11, Private, *, *, *, *, Adm-clerical, *, <=50K
27.5, 40, 11, Private, *, *, *, *, Adm-clerical, *, <=50K
20, 20, 10, Private, United-States, *, White, Own-child, services, Never-married, <=50K
20, 20, 10, Private, United-States, *, White, Own-child, services, Never-married, <=50K
20, 20, 10, Private, United-States, *, White, Own-child, services, Never-married, <=50K
20, 20, 10, Private, United-States, *, White, Own-child, services, Never-married, <=50K
20, 20, 10, Private, United-States, *, White, Own-child, services, Never-married, <=50K
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
50, 40, 10, Private, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K
27.5, 40, 10, Private, United-States, *, *, *, Sales, Never-married, <=50K
27.5, 40, 10, Private, United-States, *, *, *, Sales, Never-married, <=50K
27.5, 40, 10, Private, United-States, *, *, *, Sales, Never-married, <=50K
27.5, 40, 10, Private, United-States, *, *, *, Sales, Never-married, <=50K
27.5, 40, 10, Private, United-States, *, *, *, Sales, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
21, 30, 10, Private, America, *, White, *, *, Never-married, <=50K
