age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
47, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, *, 6
47, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
47, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60, 49, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
44, 40, Private, United-States, *, White, *, Craft-repair, Divorced, *, 9
44, 40, Private, United-States, *, White, *, Craft-repair, Divorced, *, 12
44, 40, Private, United-States, *, White, *, Craft-repair, Divorced, *, 9
44, 40, Private, United-States, *, White, *, Craft-repair, Divorced, *, 10
44, 40, Private, United-States, *, White, *, Craft-repair, Divorced, *, 12
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 5
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 7
49, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
33.5, 50, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, *, 14
33.5, 50, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, *, 14
33.5, 50, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, *, 13
33.5, 50, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, *, 10
33.5, 50, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, *, 13
30.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 5
30.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
30.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
30.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 4
30.5, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
44.5, 50, *, United-States, *, White, Not-in-family, *, *, >50K, 16
44.5, 50, *, United-States, *, White, Not-in-family, *, *, >50K, 14
44.5, 50, *, United-States, *, White, Not-in-family, *, *, >50K, 13
44.5, 50, *, United-States, *, White, Not-in-family, *, *, >50K, 14
44.5, 50, *, United-States, *, White, Not-in-family, *, *, >50K, 14
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, Private, United-States, Female, White, Unmarried, *, Divorced, <=50K, 10
37.5, 40, Private, United-States, Female, White, Unmarried, *, Divorced, <=50K, 10
37.5, 40, Private, United-States, Female, White, Unmarried, *, Divorced, <=50K, 11
37.5, 40, Private, United-States, Female, White, Unmarried, *, Divorced, <=50K, 9
37.5, 40, Private, United-States, Female, White, Unmarried, *, Divorced, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 14
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
35, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 13
35, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 9
35, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 10
35, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 9
35, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 10
29, 50, *, America, Male, White, Not-in-family, manual-labor, Never-married, <=50K, 10
29, 50, *, America, Male, White, Not-in-family, manual-labor, Never-married, <=50K, 13
29, 50, *, America, Male, White, Not-in-family, manual-labor, Never-married, <=50K, 13
29, 50, *, America, Male, White, Not-in-family, manual-labor, Never-married, <=50K, 9
29, 50, *, America, Male, White, Not-in-family, manual-labor, Never-married, <=50K, 5
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 10
33, 40, *, United-States, Male, *, *, Other-service, Never-married, <=50K, 9
33, 40, *, United-States, Male, *, *, Other-service, Never-married, <=50K, 9
33, 40, *, United-States, Male, *, *, Other-service, Never-married, <=50K, 7
33, 40, *, United-States, Male, *, *, Other-service, Never-married, <=50K, 9
33, 40, *, United-States, Male, *, *, Other-service, Never-married, <=50K, 10
76.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
76.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
76.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
76.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
76.5, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
47, 50, *, United-States, *, White, *, services, *, <=50K, 14
47, 50, *, United-States, *, White, *, services, *, <=50K, 13
47, 50, *, United-States, *, White, *, services, *, <=50K, 5
47, 50, *, United-States, *, White, *, services, *, <=50K, 10
47, 50, *, United-States, *, White, *, services, *, <=50K, 11
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 9
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 11
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
32, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
32, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
32, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 8
32, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 10
32, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
30.5, 40, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 7
30.5, 40, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 9
30.5, 40, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 11
30.5, 40, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 7
30.5, 40, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K, 10
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 9
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 11
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 11
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 9
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 14
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 9
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 10
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
36, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 9
36, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 13
36, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 13
36, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 12
36, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 13
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 7
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 15
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 11
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 9
55.5, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 10
55.5, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
55.5, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 10
55.5, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 9
55.5, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
22, 41, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
22, 41, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
22, 41, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 6
22, 41, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
22, 41, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
21.5, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 10
21.5, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 9
21.5, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 9
21.5, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 10
21.5, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 13
41, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, *, 13
41, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, *, 10
41, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, *, 13
41, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, *, 14
41, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, *, 11
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 7
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 9
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
31.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
31.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
31.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
31.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
