age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
43, 50, *, United-States, *, White, *, services, *, >50K, 13
43, 50, *, United-States, *, White, *, services, *, >50K, 10
57, 40, Private, United-States, *, White, *, services, *, <=50K, 11
57, 40, Private, United-States, *, White, *, services, *, <=50K, 6
57, 40, Private, United-States, *, White, *, services, *, <=50K, 14
57, 40, Private, United-States, *, White, *, services, *, <=50K, 14
57, 40, Private, United-States, *, White, *, services, *, <=50K, 9
37.5, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 10
37.5, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 10
37.5, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 11
37.5, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 9
37.5, 40, Private, United-States, *, White, *, Craft-repair, *, <=50K, 10
28.5, 25, Private, United-States, *, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, *, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, *, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, *, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, *, *, *, *, *, <=50K, 10
35.5, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 13
35.5, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 9
35.5, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 10
35.5, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 10
35.5, 40, Gov, United-States, Male, White, Husband, Protective-serv, Married-civ-spouse, *, 9
29, 50, *, United-States, *, White, *, manual-labor, *, <=50K, 10
29, 50, *, United-States, *, White, *, manual-labor, *, <=50K, 9
29, 50, *, United-States, *, White, *, manual-labor, *, <=50K, 13
29, 50, *, United-States, *, White, *, manual-labor, *, <=50K, 6
29, 50, *, United-States, *, White, *, manual-labor, *, <=50K, 9
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 10
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 10
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 13
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 13
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 9
49, 40, Self, *, Female, *, *, bureaucracy, Divorced, <=50K, 12
49, 40, Self, *, Female, *, *, bureaucracy, Divorced, <=50K, 9
49, 40, Self, *, Female, *, *, bureaucracy, Divorced, <=50K, 9
49, 40, Self, *, Female, *, *, bureaucracy, Divorced, <=50K, 9
49, 40, Self, *, Female, *, *, bureaucracy, Divorced, <=50K, 9
32.5, 40, *, United-States, *, *, *, Other-service, Never-married, <=50K, 9
32.5, 40, *, United-States, *, *, *, Other-service, Never-married, <=50K, 9
32.5, 40, *, United-States, *, *, *, Other-service, Never-married, <=50K, 9
32.5, 40, *, United-States, *, *, *, Other-service, Never-married, <=50K, 7
32.5, 40, *, United-States, *, *, *, Other-service, Never-married, <=50K, 11
76, 40, Self, United-States, *, White, *, bureaucracy, *, *, 14
76, 40, Self, United-States, *, White, *, bureaucracy, *, *, 9
76, 40, Self, United-States, *, White, *, bureaucracy, *, *, 10
76, 40, Self, United-States, *, White, *, bureaucracy, *, *, 9
76, 40, Self, United-States, *, White, *, bureaucracy, *, *, 10
45, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
45, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 16
45, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
45, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
45, 60, *, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
48, 50, *, United-States, *, White, *, Prof-specialty, *, <=50K, 14
48, 50, *, United-States, *, White, *, Prof-specialty, *, <=50K, 10
48, 50, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
48, 50, *, United-States, *, White, *, Prof-specialty, *, <=50K, 13
48, 50, *, United-States, *, White, *, Prof-specialty, *, <=50K, 14
20, 40, *, United-States, *, White, Own-child, services, Never-married, <=50K, 10
20, 40, *, United-States, *, White, Own-child, services, Never-married, <=50K, 9
20, 40, *, United-States, *, White, Own-child, services, Never-married, <=50K, 9
20, 40, *, United-States, *, White, Own-child, services, Never-married, <=50K, 10
20, 40, *, United-States, *, White, Own-child, services, Never-married, <=50K, 10
29, 40, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
29, 40, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 11
29, 40, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
29, 40, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 9
29, 40, Private, United-States, Male, *, *, Craft-repair, *, <=50K, 10
33, 40, *, United-States, *, *, *, Craft-repair, *, >50K, 9
33, 40, *, United-States, *, *, *, Craft-repair, *, >50K, 9
33, 40, *, United-States, *, *, *, Craft-repair, *, >50K, 11
33, 40, *, United-States, *, *, *, Craft-repair, *, >50K, 9
33, 40, *, United-States, *, *, *, Craft-repair, *, >50K, 9
31, 40, Private, United-States, *, White, *, Handlers-cleaners, *, <=50K, 7
31, 40, Private, United-States, *, White, *, Handlers-cleaners, *, <=50K, 10
31, 40, Private, United-States, *, White, *, Handlers-cleaners, *, <=50K, 9
31, 40, Private, United-States, *, White, *, Handlers-cleaners, *, <=50K, 10
31, 40, Private, United-States, *, White, *, Handlers-cleaners, *, <=50K, 9
31, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 11
31, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
31, 40, *, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
43, 40, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K, 9
43, 40, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K, 9
43, 40, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K, 9
43, 40, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K, 9
43, 40, Private, United-States, Male, *, Husband, Handlers-cleaners, Married-civ-spouse, <=50K, 9
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 9
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 10
38.5, 40, Self, United-States, Male, *, Husband, Prof-specialty, Married-civ-spouse, >50K, 15
38.5, 40, Self, United-States, Male, *, Husband, Prof-specialty, Married-civ-spouse, >50K, 15
38.5, 40, Self, United-States, Male, *, Husband, Prof-specialty, Married-civ-spouse, >50K, 13
38.5, 40, Self, United-States, Male, *, Husband, Prof-specialty, Married-civ-spouse, >50K, 13
38.5, 40, Self, United-States, Male, *, Husband, Prof-specialty, Married-civ-spouse, >50K, 15
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 15
36.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
36.5, 40, Private, United-States, *, White, *, Machine-op-inspct, *, <=50K, 9
53, 50, *, United-States, *, White, *, *, *, <=50K, 5
53, 50, *, United-States, *, White, *, *, *, <=50K, 9
53, 50, *, United-States, *, White, *, *, *, <=50K, 15
53, 50, *, United-States, *, White, *, *, *, <=50K, 9
53, 50, *, United-States, *, White, *, *, *, <=50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 11
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 9
56, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
56, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 13
56, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
56, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 15
56, 58, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 14
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 7
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 6
21, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 10
21, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 10
21, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 7
21, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
21, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 13
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 13
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 11
30, 40, Private, *, *, *, *, Exec-managerial, *, <=50K, 13
30, 40, Private, *, *, *, *, Exec-managerial, *, <=50K, 9
30, 40, Private, *, *, *, *, Exec-managerial, *, <=50K, 7
30, 40, Private, *, *, *, *, Exec-managerial, *, <=50K, 9
30, 40, Private, *, *, *, *, Exec-managerial, *, <=50K, 10
29.5, 50, *, *, *, *, *, Prof-specialty, *, >50K, 13
29.5, 50, *, *, *, *, *, Prof-specialty, *, >50K, 14
29.5, 50, *, *, *, *, *, Prof-specialty, *, >50K, 13
29.5, 50, *, *, *, *, *, Prof-specialty, *, >50K, 15
29.5, 50, *, *, *, *, *, Prof-specialty, *, >50K, 13
47.5, 40, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
47.5, 40, *, United-States, *, White, *, Exec-managerial, *, >50K, 9
47.5, 40, *, United-States, *, White, *, Exec-managerial, *, >50K, 14
47.5, 40, *, United-States, *, White, *, Exec-managerial, *, >50K, 13
47.5, 40, *, United-States, *, White, *, Exec-managerial, *, >50K, 10
31, 40, *, United-States, *, *, *, Adm-clerical, Married-civ-spouse, >50K, 12
31, 40, *, United-States, *, *, *, Adm-clerical, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, *, *, Adm-clerical, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, *, *, Adm-clerical, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, *, *, Adm-clerical, Married-civ-spouse, >50K, 9
39, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 10
39, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 13
39, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 10
39, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 6
39, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
29, 60, *, United-States, *, *, *, *, *, <=50K, 12
29, 60, *, United-States, *, *, *, *, *, <=50K, 9
29, 60, *, United-States, *, *, *, *, *, <=50K, 9
29, 60, *, United-States, *, *, *, *, *, <=50K, 10
29, 60, *, United-States, *, *, *, *, *, <=50K, 12
24.5, 40, *, United-States, Female, White, *, Other-service, *, <=50K, 9
24.5, 40, *, United-States, Female, White, *, Other-service, *, <=50K, 9
24.5, 40, *, United-States, Female, White, *, Other-service, *, <=50K, 9
24.5, 40, *, United-States, Female, White, *, Other-service, *, <=50K, 12
24.5, 40, *, United-States, Female, White, *, Other-service, *, <=50K, 8
38, 37.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
38, 37.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 13
38, 37.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 9
38, 37.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 5
38, 37.5, Self, United-States, Male, White, *, Craft-repair, *, <=50K, 4
46.5, 36.5, *, United-States, *, *, *, services, *, <=50K, 12
46.5, 36.5, *, United-States, *, *, *, services, *, <=50K, 13
46.5, 36.5, *, United-States, *, *, *, services, *, <=50K, 14
46.5, 36.5, *, United-States, *, *, *, services, *, <=50K, 12
46.5, 36.5, *, United-States, *, *, *, services, *, <=50K, 10
39, 40, *, *, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 14
39, 40, *, *, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 13
39, 40, *, *, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 9
39, 40, *, *, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 14
39, 40, *, *, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 13
43, 60, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43, 60, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43, 60, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43, 60, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43, 60, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
27, 35, Private, United-States, Female, *, *, *, *, <=50K, 11
27, 35, Private, United-States, Female, *, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, *, *, *, *, <=50K, 9
27, 35, Private, United-States, Female, *, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, *, *, *, *, <=50K, 10
20, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
20, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
20, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
20, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 9
20, 20, Private, United-States, *, White, Own-child, services, Never-married, <=50K, 10
61, 40, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 5
27, 40, Private, United-States, *, White, *, Sales, Never-married, <=50K, 10
27, 40, Private, United-States, *, White, *, Sales, Never-married, <=50K, 9
27, 40, Private, United-States, *, White, *, Sales, Never-married, <=50K, 10
27, 40, Private, United-States, *, White, *, Sales, Never-married, <=50K, 13
27, 40, Private, United-States, *, White, *, Sales, Never-married, <=50K, 13
21.5, 30, Private, America, *, White, *, Other-service, Never-married, <=50K, 10
21.5, 30, Private, America, *, White, *, Other-service, Never-married, <=50K, 10
21.5, 30, Private, America, *, White, *, Other-service, Never-married, <=50K, 9
21.5, 30, Private, America, *, White, *, Other-service, Never-married, <=50K, 13
21.5, 30, Private, America, *, White, *, Other-service, Never-married, <=50K, 10
45.5, 40, *, United-States, *, White, *, Prof-specialty, *, >50K, 11
45.5, 40, *, United-States, *, White, *, Prof-specialty, *, >50K, 10
45.5, 40, *, United-States, *, White, *, Prof-specialty, *, >50K, 13
45.5, 40, *, United-States, *, White, *, Prof-specialty, *, >50K, 15
45.5, 40, *, United-States, *, White, *, Prof-specialty, *, >50K, 13
70, 40, Private, United-States, *, White, *, services, *, <=50K, 10
70, 40, Private, United-States, *, White, *, services, *, <=50K, 9
70, 40, Private, United-States, *, White, *, services, *, <=50K, 9
70, 40, Private, United-States, *, White, *, services, *, <=50K, 10
70, 40, Private, United-States, *, White, *, services, *, <=50K, 9
32.5, 30, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 30, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 30, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 30, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 30, Private, United-States, *, *, *, *, *, <=50K, 9
22.5, 24.5, Private, United-States, *, White, *, Other-service, *, <=50K, 10
22.5, 24.5, Private, United-States, *, White, *, Other-service, *, <=50K, 9
22.5, 24.5, Private, United-States, *, White, *, Other-service, *, <=50K, 10
