age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 11
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 14
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 13
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 9
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 11
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 10
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 9
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 10
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 10
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 10
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 13
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 13
38, 49, Private, United-States, Male, White, *, Sales, *, >50K, 9
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 10
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 9
33.5, 40, *, United-States, Male, Black, *, Other-service, *, <=50K, 9
33.5, 40, *, United-States, Male, Black, *, Other-service, *, <=50K, 9
33.5, 40, *, United-States, Male, Black, *, Other-service, *, <=50K, 7
33.5, 40, *, United-States, Male, Black, *, Other-service, *, <=50K, 9
33.5, 40, *, United-States, Male, Black, *, Other-service, *, <=50K, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 14
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 9
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 16
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
47, 50, Self, United-States, *, White, *, services, *, <=50K, 14
47, 50, Self, United-States, *, White, *, services, *, <=50K, 13
47, 50, Self, United-States, *, White, *, services, *, <=50K, 9
47, 50, Self, United-States, *, White, *, services, *, <=50K, 5
47, 50, Self, United-States, *, White, *, services, *, <=50K, 11
20, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
20, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
20, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
29.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
29.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
29.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 11
29.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
29.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 10
34.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K, 9
34.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K, 9
34.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K, 9
34.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K, 9
34.5, 40, Self, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K, 9
30.5, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 7
30.5, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 10
30.5, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 10
30.5, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 4
30.5, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 9
32, 40, Local-gov, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
32, 40, Local-gov, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
32, 40, Local-gov, United-States, Female, *, *, Adm-clerical, *, <=50K, 12
32, 40, Local-gov, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
32, 40, Local-gov, United-States, Female, *, *, Adm-clerical, *, <=50K, 14
42.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
42.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
42.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
42.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
42.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
25, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 13
25, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 13
25, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 10
25, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 9
25, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 9
39, 40, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K, 15
39, 40, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K, 13
39, 40, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K, 15
39, 40, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K, 13
39, 40, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 9
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 13
57, 50, Self, North-America, Male, White, Husband, services, Married-civ-spouse, >50K, 15
53.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 5
53.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
53.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 14
53.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
53.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
50, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
50, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
50, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
50, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
50, 40, Gov, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 7
22.5, 41, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 6
22, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 10
22, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
22, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
22, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 13
22, 40, Private, United-States, Female, White, *, services, Never-married, <=50K, 9
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 13
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 10
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 13
41.5, 60, Self, United-States, *, White, *, Exec-managerial, *, <=50K, 11
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
31, 50, *, United-States, *, White, *, Prof-specialty, *, >50K, 13
31, 50, *, United-States, *, White, *, Prof-specialty, *, >50K, 14
31, 50, *, United-States, *, White, *, Prof-specialty, *, >50K, 14
31, 50, *, United-States, *, White, *, Prof-specialty, *, >50K, 13
31, 50, *, United-States, *, White, *, Prof-specialty, *, >50K, 13
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
20, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
48, 40, Private, United-States, Female, White, *, bureaucracy, *, >50K, 13
48, 40, Private, United-States, Female, White, *, bureaucracy, *, >50K, 14
48, 40, Private, United-States, Female, White, *, bureaucracy, *, >50K, 9
48, 40, Private, United-States, Female, White, *, bureaucracy, *, >50K, 10
48, 40, Private, United-States, Female, White, *, bureaucracy, *, >50K, 13
20, 29, Private, United-States, *, White, *, bureaucracy, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, *, bureaucracy, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, *, bureaucracy, Never-married, <=50K, 9
20, 29, Private, United-States, *, White, *, bureaucracy, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, *, bureaucracy, Never-married, <=50K, 10
32, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 12
32, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
32, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
32, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
32, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 10
29.5, 60, Private, United-States, *, White, *, *, *, <=50K, 12
29.5, 60, Private, United-States, *, White, *, *, *, <=50K, 9
29.5, 60, Private, United-States, *, White, *, *, *, <=50K, 10
29.5, 60, Private, United-States, *, White, *, *, *, <=50K, 10
29.5, 60, Private, United-States, *, White, *, *, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, Other-service, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, Other-service, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, Other-service, *, <=50K, 9
24.5, 40, Private, United-States, Female, White, *, Other-service, *, <=50K, 8
24.5, 40, Private, United-States, Female, White, *, Other-service, *, <=50K, 10
39, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
39, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 13
39, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 7
39, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
39, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 4
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 12
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 9
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 11
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 9
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
27, 40, Private, United-States, Female, White, *, services, *, <=50K, 10
27, 40, Private, United-States, Female, White, *, services, *, <=50K, 14
27, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
27, 40, Private, United-States, Female, White, *, services, *, <=50K, 6
27, 40, Private, United-States, Female, White, *, services, *, <=50K, 13
20, 30, Private, America, *, *, *, services, Never-married, <=50K, 10
20, 30, Private, America, *, *, *, services, Never-married, <=50K, 9
20, 30, Private, America, *, *, *, services, Never-married, <=50K, 9
20, 30, Private, America, *, *, *, services, Never-married, <=50K, 10
20, 30, Private, America, *, *, *, services, Never-married, <=50K, 10
