age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
38, 112505, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 112505, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 112505, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 14
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 13
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 14
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 13
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 13
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 10
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 10
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 10
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 11
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 11
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 10
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 10
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 9
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 10
45.5, 335784, 0, 0, 47.5, *, United-States, Female, White, Divorced, *, *, *, 13
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
41.5, 209045, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 9
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 10
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 3
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 9
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 12
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 13
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 9
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 9
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 4
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 7
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 9
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 13
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 10
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 5
56.5, 364073.5, 0, 0, 22.5, Self, America, *, *, *, *, *, <=50K, 14
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 5
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 7
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 7
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 6
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 7
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 7
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 10
35.5, 94111, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 7
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 164942, 0, 2110.5, 44, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 6
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 3
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 6
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 11
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 4
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
60.5, 162978, 1298.5, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 6
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
58, 255411, 0, 0, 40.5, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 7
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 10
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 8
21, 200959, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 11
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 9
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 9
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 9
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 10
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 10
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 9
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 9
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 16
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 12
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 2
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 10
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 10
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 9
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 12
44, 401810.5, 0, 0, 82, *, *, *, *, *, *, *, *, 14
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 3
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 3
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
50.5, 229947.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 12
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 10
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 16
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 11
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 14
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 9
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 10
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 11
28, 205564, 0, 0, 54, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 7
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 10
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 7
20.5, 281086.5, 0, 0, 44.5, Private, United-States, Male, *, Never-married, Own-child, *, <=50K, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 13
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 15
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 7
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 13
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 12
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 10
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 11
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 14
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 13
48, 428423.5, 0, 1705, 40, *, United-States, *, White, *, *, *, *, 13
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 10
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 16
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 11
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 9
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 9
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 6
31, 96727, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, bureaucracy, <=50K, 13
