age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
53.5, 101513, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
53.5, 101513, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
53.5, 101513, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
53.5, 101513, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
53.5, 101513, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 14
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
26, 191048, 0, 0, 51, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 9
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 9
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 11
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 9
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 11
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 9
50, 148467, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, *, <=50K, 6
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 7
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 6
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 11
25, 291772.5, 0, 0, 37.5, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 13
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 9
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 9
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 9
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 13
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 13
60, 363574.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 15
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 10
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 4
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 7
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 6
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
53.5, 155713, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 14
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 12
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
44, 144514, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
42, 108582.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 11
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 10
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 14
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 10
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 9
31, 274460.5, 0, 0, 44, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 10
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 10
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 9
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 13
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 12
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 13
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 13
25, 64743.5, 0, 0, 40, Self, United-States, Female, *, Married-civ-spouse, Wife, bureaucracy, <=50K, 10
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 15
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 16
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 16
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 10
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 15
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 14
49, 121747, 0, 1939.5, 62.5, Self, America, *, White, Married-civ-spouse, *, *, >50K, 14
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 14
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 14
51.5, 267957, 0, 0, 55.5, *, United-States, Male, White, *, *, Exec-managerial, >50K, 14
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 9
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 10
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 9
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 10
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 10
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 13
47, 151446.5, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, bureaucracy, <=50K, 13
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 10
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 14
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 16
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
43.5, 265584.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 3
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 3
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 5
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 3
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 2
46, 255786.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 3
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 11
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
35.5, 81881, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, services, <=50K, 12
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41.5, 167347, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
31, 197248.5, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 9
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 11
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 10
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 12
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 13
30, 67625.5, 2407, 0, 40.5, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K, 12
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 12
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 162430.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
43, 121973, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 10
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 10
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 10
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 12
30, 148566.5, 0, 0, 59, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
36, 172185.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 10
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 10
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 12
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 9
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 9
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 10
28.5, 216655, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, bureaucracy, <=50K, 11
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 9
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 10
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 13
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 9
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 9
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 16
53.5, 185980.5, 2193, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 10
49.5, 196690, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
