age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 10
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 9
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 10
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 13
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 9
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 9
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 9
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 9
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 11
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 9
38, 69800, 297, 0, 50, *, North-America, *, White, *, *, *, *, 14
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 14
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 335784, 0, 0, 45, *, America, *, White, *, *, *, *, 14
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 16
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 15
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 11
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 13
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 10
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 13
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 10
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 10
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 9
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 9
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 14
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 10
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 9
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 12
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 14
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 13
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 10
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 12
40.5, 223982, 0, 0, 60, *, America, *, White, *, *, *, *, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 3
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 5
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 4
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 4
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 7
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 10
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 5
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 10
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 5
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 4
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 5
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 14
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 11
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 12
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 14
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 13
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 12
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 13
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
37, 108274, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 172848.5, 0, 2046.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 7
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
59, 126543, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 4
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 7
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 249437, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 14
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 10
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 10
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 10
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 10
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 10
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 10
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
19, 187446.5, 0, 0, 40, *, America, *, White, Never-married, Own-child, *, <=50K, 9
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 9
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 13
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 3
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 10
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 10
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 2
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 7
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 13
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 9
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 9
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 16
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 12
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 10
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 2
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 10
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 9
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 12
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 14
44, 401810.5, 0, 0, 85, *, America, *, White, *, *, *, *, 10
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 2
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 14
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 5
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 4
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 203336.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 12
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 13
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 13
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 9
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 4
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 11
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 13
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 9
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 14
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 11
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 6
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 9
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 10
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 9
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 13
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 8
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 12
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 10
24, 197822, 0, 0, 54, *, United-States, Male, White, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 8
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 6
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 12
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 13
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 7
22.5, 288197.5, 0, 0, 49.5, *, *, *, Black, *, *, *, <=50K, 10
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 9
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 15
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 7
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 12
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 10
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 14
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 10
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 14
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 11
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 11
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 16
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 16
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 14
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 9
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 16
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 5
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 11
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 11
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 6
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
30, 72829.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 7
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 9
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 13
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 13
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 8
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 13
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 9
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 9
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 7
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 7
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 12
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 3
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 4
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
