age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 280192, 4.5, 0, 0, 47.5, Self, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Separated
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Married-civ-spouse
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Married-civ-spouse
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
25.5, 225274, 9, 0, 0, 37.5, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Separated
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Separated
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
36, 246210.5, 9, 1177, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Divorced
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 173669.5, 7, 0, 0, 55, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Divorced
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Divorced
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Divorced
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Divorced
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Divorced
48.5, 374205.5, 14, 0, 0, 48.5, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, 244429, 16, 0, 0, 62.5, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Separated
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Separated
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Divorced
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Divorced
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Married-spouse-absent
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Divorced
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Separated
60.5, 350073.5, 9, 495.5, 0, 22.5, *, United-States, Female, *, *, *, <=50K, Widowed
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 140336.5, 5, 0, 0, 40, *, North-America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 197342, 8, 0, 2110.5, 44, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Never-married
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Never-married
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
62, 175842.5, 9, 1298.5, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
57.5, 293448, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 293448, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 293448, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
