age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 13
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 15
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 7
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 12
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 11
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 14
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 9
48, 428423.5, 0, 1705, 40, *, United-States, *, *, *, *, *, *, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 10
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 11
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 10
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 13
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 10
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 6
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 9
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 12
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 7
30, 72829.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 13
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 12
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 11
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 13
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
24, 337050.5, 0, 0, 15.5, *, United-States, *, *, *, *, *, <=50K, 13
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 7
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 12
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 3
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 13
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 10
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 10
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 4
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
48, 260468, 0, 0, 40, *, America, Male, White, *, *, *, *, 9
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 11
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
21, 204909.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 9
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
20, 599116, 0, 0, 30, *, America, *, *, *, *, *, <=50K, 10
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 5
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 10
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 9
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 11
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 3
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 2
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 13
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 13
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 10
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 14
32, 551031, 0, 0, 45.5, *, America, Male, White, *, *, *, *, 13
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
53, 117442, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 13
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 10
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 9
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 9
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 4
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 13
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 7
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 9
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 14
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 10
24.5, 186833, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 9
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 8
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 4
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
49, 119060, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 9
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 9
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 11
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 13
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 10
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 13
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 9
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 13
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 1
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 9
25, 312492.5, 0, 0, 36, *, *, Male, White, *, *, *, <=50K, 9
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 14
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 6
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 2
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 6
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
57.5, 356881.5, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 12
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 6
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 10
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 7
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 5
53, 155713, 0, 0, 39, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 14
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 12
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
44, 140921.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 5
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 116864, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 11
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 13
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 12
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 14
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 10
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 10
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
30, 276248, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 13
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 9
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 13
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 8
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 6
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 13
25.5, 61513.5, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 15
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 16
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 15
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 13
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 14
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 9
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 10
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 14
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 13
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 13
49.5, 141346.5, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 9
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 14
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 10
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 10
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 10
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
50.5, 270510.5, 0, 0, 57.5, *, United-States, Male, White, *, *, *, *, 13
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 14
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 16
47, 141039, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
43, 251629.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 3
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 5
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 10
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 5
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 11
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 10
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 10
46, 229255, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 11
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 3
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 10
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 7
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 13
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35.5, 62312.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 10
