age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
24, 435607.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
38, 66005, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
38, 66005, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
38, 66005, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
57, 342757.5, 0, 1932, 50, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
57, 342757.5, 0, 1932, 50, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 15
57, 342757.5, 0, 1932, 50, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 11
28.5, 377869, 4064, 0, 25, Private, United-States, Female, White, *, *, Sales, <=50K, 10
28.5, 377869, 4064, 0, 25, Private, United-States, Female, White, *, *, Sales, <=50K, 9
28.5, 377869, 4064, 0, 25, Private, United-States, Female, White, *, *, Sales, <=50K, 10
36, 102904.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K, 9
36, 102904.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K, 10
36, 102904.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K, 11
53, 98539.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
53, 98539.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
53, 98539.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
56, 308619.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
56, 308619.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 308619.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
49, 205401, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 11
49, 205401, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
49, 205401, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
55, 278149, 0, 0, 56, Self, United-States, Male, White, *, *, services, *, 10
55, 278149, 0, 0, 56, Self, United-States, Male, White, *, *, services, *, 13
55, 278149, 0, 0, 56, Self, United-States, Male, White, *, *, services, *, 15
22, 103837.5, 0, 0, 41, Private, United-States, *, White, Never-married, *, *, <=50K, 9
22, 103837.5, 0, 0, 41, Private, United-States, *, White, Never-married, *, *, <=50K, 13
22, 103837.5, 0, 0, 41, Private, United-States, *, White, Never-married, *, *, <=50K, 10
21, 199915, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
21, 199915, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
21, 199915, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
40, 118853, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 13
40, 118853, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 9
40, 118853, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 80104.5, 0, 0, 40, *, *, Male, Black, *, *, *, <=50K, 13
30, 80104.5, 0, 0, 40, *, *, Male, Black, *, *, *, <=50K, 9
30, 80104.5, 0, 0, 40, *, *, Male, Black, *, *, *, <=50K, 9
29, 275466.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
29, 275466.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
29, 275466.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
19, 337044.5, 0, 0, 35, Self, United-States, Male, Black, Never-married, *, Other-service, <=50K, 10
19, 337044.5, 0, 0, 35, Self, United-States, Male, Black, Never-married, *, Other-service, <=50K, 6
19, 337044.5, 0, 0, 35, Self, United-States, Male, Black, Never-married, *, Other-service, <=50K, 10
47, 287828, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, *, 13
47, 287828, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, *, 14
47, 287828, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, *, 10
20.5, 161832.5, 0, 1740.5, 28, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20.5, 161832.5, 0, 1740.5, 28, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 8
20.5, 161832.5, 0, 1740.5, 28, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
31, 114937, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
31, 114937, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
31, 114937, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
39, 372544.5, 0, 0, 40, Private, United-States, Male, White, *, *, Craft-repair, *, 10
39, 372544.5, 0, 0, 40, Private, United-States, Male, White, *, *, Craft-repair, *, 6
39, 372544.5, 0, 0, 40, Private, United-States, Male, White, *, *, Craft-repair, *, 9
28, 72658, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, services, <=50K, 12
28, 72658, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, services, <=50K, 10
28, 72658, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, services, <=50K, 13
25.5, 53851, 0, 1762, 40, Self, United-States, *, White, *, *, *, <=50K, 9
25.5, 53851, 0, 1762, 40, Self, United-States, *, White, *, *, *, <=50K, 9
25.5, 53851, 0, 1762, 40, Self, United-States, *, White, *, *, *, <=50K, 9
38, 123267.5, 4386, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 9
38, 123267.5, 4386, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 9
38, 123267.5, 4386, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 9
37, 256993.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 13
37, 256993.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 14
37, 256993.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 9
46, 156188, 0, 0, 36, *, United-States, Female, Black, *, *, *, <=50K, 12
46, 156188, 0, 0, 36, *, United-States, Female, Black, *, *, *, <=50K, 10
46, 156188, 0, 0, 36, *, United-States, Female, Black, *, *, *, <=50K, 14
38, 127970, 0, 0, 40, *, *, Male, White, *, *, services, *, 14
38, 127970, 0, 0, 40, *, *, Male, White, *, *, services, *, 13
38, 127970, 0, 0, 40, *, *, Male, White, *, *, services, *, 14
43, 59888.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
43, 59888.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
43, 59888.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
27, 163534.5, 0, 0, 35, Private, *, *, White, *, *, *, <=50K, 11
27, 163534.5, 0, 0, 35, Private, *, *, White, *, *, *, <=50K, 9
27, 163534.5, 0, 0, 35, Private, *, *, White, *, *, *, <=50K, 9
20, 36155.5, 0, 0, 20, Private, United-States, *, White, Never-married, *, services, <=50K, 10
20, 36155.5, 0, 0, 20, Private, United-States, *, White, Never-married, *, services, <=50K, 9
20, 36155.5, 0, 0, 20, Private, United-States, *, White, Never-married, *, services, <=50K, 10
49, 86612, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, *, 10
49, 86612, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, *, 9
49, 86612, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, *, 9
61, 69528, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
61, 69528, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
61, 69528, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
27, 232782, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, *, 10
27, 232782, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, *, 10
27, 232782, 0, 0, 40, *, United-States, Female, White, Never-married, Own-child, *, *, 9
19, 322132.5, 0, 0, 30, Private, America, Male, White, Never-married, Own-child, *, <=50K, 10
19, 322132.5, 0, 0, 30, Private, America, Male, White, Never-married, Own-child, *, <=50K, 10
19, 322132.5, 0, 0, 30, Private, America, Male, White, Never-married, Own-child, *, <=50K, 9
45.5, 196584, 0, 1564, 40, Self, United-States, *, White, *, *, *, *, 11
45.5, 196584, 0, 1564, 40, Self, United-States, *, White, *, *, *, *, 13
45.5, 196584, 0, 1564, 40, Self, United-States, *, White, *, *, *, *, 10
70, 106786, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
70, 106786, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 6
70, 106786, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 5
31.5, 201559, 0, 0, 30, Private, United-States, *, Black, *, *, *, <=50K, 9
31.5, 201559, 0, 0, 30, Private, United-States, *, Black, *, *, *, <=50K, 9
31.5, 201559, 0, 0, 30, Private, United-States, *, Black, *, *, *, <=50K, 13
22, 186380.5, 0, 0, 24, Private, America, Male, White, *, *, *, <=50K, 10
22, 186380.5, 0, 0, 24, Private, America, Male, White, *, *, *, <=50K, 10
22, 186380.5, 0, 0, 24, Private, America, Male, White, *, *, *, <=50K, 10
36, 122039.5, 0, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
36, 122039.5, 0, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
36, 122039.5, 0, 0, 24.5, *, United-States, *, White, *, *, *, <=50K, 5
66.5, 205076.5, 0, 2230.5, 40, *, United-States, Male, White, *, *, *, *, 7
66.5, 205076.5, 0, 2230.5, 40, *, United-States, Male, White, *, *, *, *, 13
66.5, 205076.5, 0, 2230.5, 40, *, United-States, Male, White, *, *, *, *, 9
47, 186989, 0, 0, 38, *, America, Female, White, *, *, *, <=50K, 10
47, 186989, 0, 0, 38, *, America, Female, White, *, *, *, <=50K, 9
47, 186989, 0, 0, 38, *, America, Female, White, *, *, *, <=50K, 7
34, 199187.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
34, 199187.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
34, 199187.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 11
33, 168430.5, 0, 0, 40, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 13
33, 168430.5, 0, 0, 40, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 9
33, 168430.5, 0, 0, 40, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 13
21, 298926, 0, 0, 35, Private, America, Male, White, Never-married, *, Craft-repair, <=50K, 9
21, 298926, 0, 0, 35, Private, America, Male, White, Never-married, *, Craft-repair, <=50K, 9
21, 298926, 0, 0, 35, Private, America, Male, White, Never-married, *, Craft-repair, <=50K, 9
48, 194093, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
48, 194093, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
48, 194093, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
72.5, 494223, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, *, 10
72.5, 494223, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, *, 2
72.5, 494223, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, *, 13
29, 193409.5, 0, 0, 60, Private, *, *, White, *, Not-in-family, *, *, 9
29, 193409.5, 0, 0, 60, Private, *, *, White, *, Not-in-family, *, *, 13
29, 193409.5, 0, 0, 60, Private, *, *, White, *, Not-in-family, *, *, 16
42, 241614.5, 0, 0, 50, Private, United-States, *, Black, *, *, *, *, 13
42, 241614.5, 0, 0, 50, Private, United-States, *, Black, *, *, *, *, 13
42, 241614.5, 0, 0, 50, Private, United-States, *, Black, *, *, *, *, 9
25, 253749, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
25, 253749, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 13
25, 253749, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 11
44, 80113.5, 0, 0, 40, *, United-States, *, Asian-Pac-Islander, *, *, *, <=50K, 14
44, 80113.5, 0, 0, 40, *, United-States, *, Asian-Pac-Islander, *, *, *, <=50K, 9
44, 80113.5, 0, 0, 40, *, United-States, *, Asian-Pac-Islander, *, *, *, <=50K, 11
28, 88419, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, *, <=50K, 9
28, 88419, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, *, <=50K, 9
28, 88419, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, *, <=50K, 9
45, 201946, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
45, 201946, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
45, 201946, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
36, 207505, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
36, 207505, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
36, 207505, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
39, 235485, 0, 0, 42.5, *, United-States, *, White, *, *, *, <=50K, 12
39, 235485, 0, 0, 42.5, *, United-States, *, White, *, *, *, <=50K, 14
39, 235485, 0, 0, 42.5, *, United-States, *, White, *, *, *, <=50K, 9
46, 102628, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 14
46, 102628, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
46, 102628, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
18, 25832.5, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 25832.5, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 25832.5, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
66, 78756, 0, 0, 20, *, United-States, *, White, *, *, *, *, 11
66, 78756, 0, 0, 20, *, United-States, *, White, *, *, *, *, 7
66, 78756, 0, 0, 20, *, United-States, *, White, *, *, *, *, 14
27.5, 128879, 0, 1980, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
27.5, 128879, 0, 1980, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
27.5, 128879, 0, 1980, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
28, 175334, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 9
28, 175334, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 13
28, 175334, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, *, *, <=50K, 9
51, 100281.5, 0, 1978.5, 40, Private, United-States, Male, White, *, *, *, *, 10
51, 100281.5, 0, 1978.5, 40, Private, United-States, Male, White, *, *, *, *, 14
51, 100281.5, 0, 1978.5, 40, Private, United-States, Male, White, *, *, *, *, 9
27, 428030, 0, 0, 50, Self, America, Male, White, *, *, Craft-repair, <=50K, 13
27, 428030, 0, 0, 50, Self, America, Male, White, *, *, Craft-repair, <=50K, 13
27, 428030, 0, 0, 50, Self, America, Male, White, *, *, Craft-repair, <=50K, 9
28, 149624, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 149624, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 149624, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
27, 256699.5, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 9
27, 256699.5, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 9
27, 256699.5, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 10
21.5, 316993.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Own-child, *, <=50K, 9
21.5, 316993.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Own-child, *, <=50K, 10
21.5, 316993.5, 0, 0, 40, Private, United-States, *, Black, Never-married, Own-child, *, <=50K, 9
34.5, 497569, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 9
34.5, 497569, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 10
34.5, 497569, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 11
18, 189245.5, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
18, 189245.5, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 189245.5, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
33, 42988, 0, 0, 65, Self, United-States, Male, White, *, *, *, *, 13
33, 42988, 0, 0, 65, Self, United-States, Male, White, *, *, *, *, 9
33, 42988, 0, 0, 65, Self, United-States, Male, White, *, *, *, *, 11
44.5, 187014, 0, 0, 38, *, America, *, Black, *, *, *, *, 10
44.5, 187014, 0, 0, 38, *, America, *, Black, *, *, *, *, 10
44.5, 187014, 0, 0, 38, *, America, *, Black, *, *, *, *, 6
43, 114792.5, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 10
43, 114792.5, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 9
43, 114792.5, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 9
30, 648568, 0, 0, 45, Private, United-States, Male, Black, *, *, manual-labor, <=50K, 10
30, 648568, 0, 0, 45, Private, United-States, Male, Black, *, *, manual-labor, <=50K, 9
30, 648568, 0, 0, 45, Private, United-States, Male, Black, *, *, manual-labor, <=50K, 9
40, 286370, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K, 4
40, 286370, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K, 14
40, 286370, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, >50K, 12
37, 32192, 0, 0, 42.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
37, 32192, 0, 0, 42.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
37, 32192, 0, 0, 42.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 305122.5, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 9
34, 305122.5, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 11
34, 305122.5, 0, 0, 40, Private, United-States, Male, Black, *, *, *, <=50K, 9
41, 143129, 0, 0, 40, Self, United-States, Female, White, *, Not-in-family, *, <=50K, 13
41, 143129, 0, 0, 40, Self, United-States, Female, White, *, Not-in-family, *, <=50K, 9
41, 143129, 0, 0, 40, Self, United-States, Female, White, *, Not-in-family, *, <=50K, 14
31, 101681.5, 0, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K, 14
31, 101681.5, 0, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K, 9
31, 101681.5, 0, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K, 9
58, 109567, 0, 0, 2.5, *, United-States, *, White, Married-civ-spouse, *, *, *, 16
58, 109567, 0, 0, 2.5, *, United-States, *, White, Married-civ-spouse, *, *, *, 9
58, 109567, 0, 0, 2.5, *, United-States, *, White, Married-civ-spouse, *, *, *, 9
39, 155222, 0, 0, 29, Private, America, Female, Black, *, *, *, <=50K, 10
39, 155222, 0, 0, 29, Private, America, Female, Black, *, *, *, <=50K, 10
39, 155222, 0, 0, 29, Private, America, Female, Black, *, *, *, <=50K, 9
24, 162310.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
24, 162310.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
