age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[28 - 32], [69621 - 93213], 12, 0, 0, [60 - 62], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, [43323 - 85088], 9, 0, 1762, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [43323 - 85088], 9, 0, 1762, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24, [43323 - 85088], 9, 0, 1762, 40, Private, United-States, *, White, *, *, <=50K, Never-married
38, [120985 - 125550], 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, [120985 - 125550], 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Separated
38, [120985 - 125550], 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Divorced
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, [125933 - 129573], 14, 0, 0, 40, *, *, Male, *, *, *, >50K, Married-civ-spouse
38, [125933 - 129573], 14, 0, 0, 40, *, *, Male, *, *, *, >50K, Married-civ-spouse
38, [125933 - 129573], 14, 0, 0, 40, *, *, Male, *, *, *, >50K, Never-married
43, [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
43, [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
43, [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
27, [163127 - 171114], 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
27, [163127 - 171114], 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
27, [163127 - 171114], 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
20, [34310 - 38620], 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
20, [34310 - 38620], 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
20, [34310 - 38620], 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
49, [81973 - 85384], 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
49, [81973 - 85384], 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
49, [81973 - 85384], 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Divorced
[45 - 47], 196584, 11, 0, [1564 - 1669], 40, Self, United-States, *, White, *, *, *, Never-married
[45 - 47], 196584, 11, 0, [1564 - 1669], 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 47], 196584, 11, 0, [1564 - 1669], 40, Self, United-States, *, White, *, *, *, Divorced
22, [175374 - 195179], 10, 0, 0, 24, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
22, [175374 - 195179], 10, 0, 0, 24, Private, United-States, Male, White, *, services, <=50K, Never-married
22, [175374 - 195179], 10, 0, 0, 24, Private, United-States, Male, White, *, services, <=50K, Never-married
[64 - 70], [181232 - 282642], [7 - 9], 0, 2179, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[64 - 70], [181232 - 282642], [7 - 9], 0, 2179, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
[64 - 70], [181232 - 282642], [7 - 9], 0, 2179, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
34, [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
34, [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
34, [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, *, *, <=50K, Never-married
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, *, *, <=50K, Never-married
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, *, *, <=50K, Never-married
[48 - 49], [187715 - 193047], 9, 0, 0, 46, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
[48 - 49], [187715 - 193047], 9, 0, 0, 46, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
[48 - 49], [187715 - 193047], 9, 0, 0, 46, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
23, [214542 - 216639], 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, [214542 - 216639], 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, [214542 - 216639], 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[29 - 30], 191535, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
[29 - 30], 191535, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[29 - 30], 191535, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
25, [252752 - 257310], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, [252752 - 257310], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, [252752 - 257310], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
45, [201080 - 216932], 14, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, [201080 - 216932], 14, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, [201080 - 216932], 14, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, [235485 - 243872], 12, 0, 0, 42, *, United-States, Male, White, *, *, *, Never-married
39, [235485 - 243872], 12, 0, 0, 42, *, United-States, Male, White, *, *, *, Separated
39, [235485 - 243872], 12, 0, 0, 42, *, United-States, Male, White, *, *, *, Never-married
18, [25828 - 40822], 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, [25828 - 40822], 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, [25828 - 40822], 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2057], 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2057], 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2057], 40, Private, United-States, Male, White, *, *, <=50K, Never-married
28, [175325 - 188928], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, [175325 - 188928], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, [175325 - 188928], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[27 - 28], 428030, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
[27 - 28], 428030, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
[27 - 28], 428030, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
28, 149624, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 149624, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 149624, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[27 - 28], [253814 - 256263], 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
[27 - 28], [253814 - 256263], 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
[27 - 28], [253814 - 256263], 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
[18 - 19], [183930 - 211355], 9, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 19], [183930 - 211355], 9, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[18 - 19], [183930 - 211355], 9, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[33 - 37], [37274 - 81280], 13, 0, 0, 65, Self, *, Male, White, Husband, *, *, Married-civ-spouse
[33 - 37], [37274 - 81280], 13, 0, 0, 65, Self, *, Male, White, Husband, *, *, Married-civ-spouse
[33 - 37], [37274 - 81280], 13, 0, 0, 65, Self, *, Male, White, Husband, *, *, Married-civ-spouse
43, 114580, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
43, 114580, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
43, 114580, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
37, [29054 - 31368], 10, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, [29054 - 31368], 10, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, [29054 - 31368], 10, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
41, [143129 - 165309], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
41, [143129 - 165309], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
41, [143129 - 165309], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
31, [99928 - 140108], 14, 0, 0, 50, Private, United-States, Female, White, *, Prof-specialty, <=50K, Married-civ-spouse
31, [99928 - 140108], 14, 0, 0, 50, Private, United-States, Female, White, *, Prof-specialty, <=50K, Never-married
31, [99928 - 140108], 14, 0, 0, 50, Private, United-States, Female, White, *, Prof-specialty, <=50K, Divorced
24, [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
24, [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
24, [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
47, [120939 - 127303], 10, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
47, [120939 - 127303], 10, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Never-married
47, [120939 - 127303], 10, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
41, [130760 - 146653], 13, 0, 0, 24, *, United-States, *, White, *, *, *, Married-civ-spouse
41, [130760 - 146653], 13, 0, 0, 24, *, United-States, *, White, *, *, *, Married-civ-spouse
41, [130760 - 146653], 13, 0, 0, 24, *, United-States, *, White, *, *, *, Divorced
36, [99374 - 109133], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
36, [99374 - 109133], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
36, [99374 - 109133], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
24, [32921 - 52262], 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24, [32921 - 52262], 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
24, [32921 - 52262], 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[26 - 32], 397317, [14 - 15], 0, [1876 - 1977], 40, Private, United-States, *, *, *, *, *, Never-married
[26 - 32], 397317, [14 - 15], 0, [1876 - 1977], 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[26 - 32], 397317, [14 - 15], 0, [1876 - 1977], 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
[51 - 52], 259323, 13, 0, 0, 50, Private, *, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
[51 - 52], 259323, 13, 0, 0, 50, Private, *, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
[51 - 52], 259323, 13, 0, 0, 50, Private, *, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
18, [140164 - 156764], 7, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, [140164 - 156764], 7, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, [140164 - 156764], 7, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[36 - 37], [128757 - 174717], 13, [7298 - 7688], 0, [36 - 40], Private, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
[36 - 37], [128757 - 174717], 13, [7298 - 7688], 0, [36 - 40], Private, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
[36 - 37], [128757 - 174717], 13, [7298 - 7688], 0, [36 - 40], Private, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
[35 - 36], 36270, 9, 0, 0, 60, Self, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[35 - 36], 36270, 9, 0, 0, 60, Self, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[35 - 36], 36270, 9, 0, 0, 60, Self, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
17, [65368 - 95909], 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, [65368 - 95909], 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, [65368 - 95909], 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
37, [208358 - 211494], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, [208358 - 211494], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, [208358 - 211494], 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
60, 85815, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 85815, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 85815, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[50 - 52], [313321 - 334273], 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
[50 - 52], [313321 - 334273], 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
[50 - 52], [313321 - 334273], 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
38, [182609 - 186959], 13, 0, 0, 50, Private, *, Male, White, Husband, services, *, Married-civ-spouse
38, [182609 - 186959], 13, 0, 0, 50, Private, *, Male, White, Husband, services, *, Married-civ-spouse
38, [182609 - 186959], 13, 0, 0, 50, Private, *, Male, White, Husband, services, *, Married-civ-spouse
45, [109434 - 112283], 13, 0, 0, 55, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, [109434 - 112283], 13, 0, 0, 55, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, [109434 - 112283], 13, 0, 0, 55, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25, [255004 - 260617], 6, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
25, [255004 - 260617], 6, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
25, [255004 - 260617], 6, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
31, [197860 - 208881], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31, [197860 - 208881], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31, [197860 - 208881], 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[54 - 58], [176681 - 193434], 9, 0, 0, 20, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[54 - 58], [176681 - 193434], 9, 0, 0, 20, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
[54 - 58], [176681 - 193434], 9, 0, 0, 20, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
18, [243313 - 263024], 9, 0, 0, 40, Private, United-States, *, White, Own-child, services, <=50K, Never-married
18, [243313 - 263024], 9, 0, 0, 40, Private, United-States, *, White, Own-child, services, <=50K, Never-married
