age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[21 - 23], 199915, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
[21 - 23], 199915, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
[21 - 23], 199915, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
40, [118853 - 237713], 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
40, [118853 - 237713], 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
40, [118853 - 237713], 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
[29 - 30], 267989, 13, 0, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[29 - 30], 267989, 13, 0, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[29 - 30], 267989, 13, 0, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
47, [287828 - 306889], 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
47, [287828 - 306889], 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
47, [287828 - 306889], 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
[20 - 23], [111697 - 132053], 10, 0, [1719 - 1721], [28 - 35], Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
[20 - 23], [111697 - 132053], 10, 0, [1719 - 1721], [28 - 35], Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
[20 - 23], [111697 - 132053], 10, 0, [1719 - 1721], [28 - 35], Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
[31 - 32], [114937 - 117963], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[31 - 32], [114937 - 117963], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[31 - 32], [114937 - 117963], [12 - 13], 0, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[39 - 40], [365739 - 374764], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[39 - 40], [365739 - 374764], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
[39 - 40], [365739 - 374764], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
[28 - 30], [69621 - 116372], [12 - 13], 0, 0, 60, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[28 - 30], [69621 - 116372], [12 - 13], 0, 0, 60, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
[28 - 30], [69621 - 116372], [12 - 13], 0, 0, 60, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
24, [43323 - 158118], 9, 0, 1762, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
24, [43323 - 158118], 9, 0, 1762, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
24, [43323 - 158118], 9, 0, 1762, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
38, 120985, 9, 4386, 0, [35 - 40], Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
38, 120985, 9, 4386, 0, [35 - 40], Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
38, 120985, 9, 4386, 0, [35 - 40], Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[37 - 38], [254202 - 272671], 13, 0, 0, 50, Private, United-States, Male, White, *, Sales, <=50K, Married-civ-spouse
[37 - 38], [254202 - 272671], 13, 0, 0, 50, Private, United-States, Male, White, *, Sales, <=50K, Married-civ-spouse
[37 - 38], [254202 - 272671], 13, 0, 0, 50, Private, United-States, Male, White, *, Sales, <=50K, Divorced
[38 - 39], [125933 - 153976], 14, 0, 0, 40, Gov, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[38 - 39], [125933 - 153976], 14, 0, 0, 40, Gov, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[38 - 39], [125933 - 153976], 14, 0, 0, 40, Gov, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[43 - 46], [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[43 - 46], [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[43 - 46], [56920 - 83348], 9, 0, 0, 60, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[27 - 30], [163127 - 217296], 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
[27 - 30], [163127 - 217296], 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
[27 - 30], [163127 - 217296], 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
[20 - 21], [34310 - 38772], 10, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[20 - 21], [34310 - 38772], 10, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[20 - 21], [34310 - 38772], 10, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
49, [81973 - 90042], 10, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
49, [81973 - 90042], 10, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
49, [81973 - 90042], 10, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Divorced
[45 - 47], [196584 - 222978], 11, 0, [1564 - 1669], 40, Private, United-States, Female, White, Not-in-family, services, *, Never-married
[45 - 47], [196584 - 222978], 11, 0, [1564 - 1669], 40, Private, United-States, Female, White, Not-in-family, services, *, Divorced
[45 - 47], [196584 - 222978], 11, 0, [1564 - 1669], 40, Private, United-States, Female, White, Not-in-family, services, *, Divorced
[22 - 23], [175374 - 184813], 10, 0, 0, 24, Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
[22 - 23], [175374 - 184813], 10, 0, 0, 24, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
[22 - 23], [175374 - 184813], 10, 0, 0, 24, Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
64, [181232 - 225394], [7 - 9], 0, 2179, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
64, [181232 - 225394], [7 - 9], 0, 2179, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
64, [181232 - 225394], [7 - 9], 0, 2179, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
34, [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
34, [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
34, [198183 - 205733], 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
21, 296158, 9, 0, 0, 35, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
48, [187715 - 198901], 9, 0, 0, [46 - 48], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, [187715 - 198901], 9, 0, 0, [46 - 48], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, [187715 - 198901], 9, 0, 0, [46 - 48], Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
23, [214542 - 230824], 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23, [214542 - 230824], 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23, [214542 - 230824], 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[29 - 32], [191535 - 198068], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
[29 - 32], [191535 - 198068], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[29 - 32], [191535 - 198068], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25, 252752, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
25, 252752, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
25, 252752, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
[45 - 47], 201080, 14, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[45 - 47], 201080, 14, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[45 - 47], 201080, 14, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
39, [235485 - 243872], 12, 0, 0, 42, Gov, United-States, Male, White, Not-in-family, *, *, Never-married
39, [235485 - 243872], 12, 0, 0, 42, Gov, United-States, Male, White, Not-in-family, *, *, Never-married
39, [235485 - 243872], 12, 0, 0, 42, Gov, United-States, Male, White, Not-in-family, *, *, Never-married
18, [25828 - 51255], 7, 0, 0, 16, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
18, [25828 - 51255], 7, 0, 0, 16, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
18, [25828 - 51255], 7, 0, 0, 16, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2001], 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2001], 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[27 - 31], [124953 - 189759], 9, 0, [1980 - 2001], 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28, [175325 - 211920], 9, 0, 0, 40, Gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
28, [175325 - 211920], 9, 0, 0, 40, Gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
28, [175325 - 211920], 9, 0, 0, 40, Gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[51 - 53], [96062 - 193720], 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, 428030, 13, 0, 0, 50, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
27, 428030, 13, 0, 0, 50, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
27, 428030, 13, 0, 0, 50, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
[28 - 31], [149624 - 153005], 13, 0, 0, 40, Gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[28 - 31], [149624 - 153005], 13, 0, 0, 40, Gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[28 - 31], [149624 - 153005], 13, 0, 0, 40, Gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[27 - 28], 253814, 9, 0, 0, [25 - 35], Private, United-States, Female, White, Unmarried, services, <=50K, Married-spouse-absent
[27 - 28], 253814, 9, 0, 0, [25 - 35], Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
[27 - 28], 253814, 9, 0, 0, [25 - 35], Private, United-States, Female, White, Unmarried, services, <=50K, Never-married
18, [183930 - 212936], [9 - 10], 0, 0, [12 - 15], Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
18, [183930 - 212936], [9 - 10], 0, 0, [12 - 15], Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
18, [183930 - 212936], [9 - 10], 0, 0, [12 - 15], Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
33, [37274 - 144949], 13, 0, 0, 65, Self, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
33, [37274 - 144949], 13, 0, 0, 65, Self, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
33, [37274 - 144949], 13, 0, 0, 65, Self, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[43 - 46], 114580, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[43 - 46], 114580, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
[43 - 46], 114580, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
[37 - 41], [29054 - 36924], 10, 0, 0, [42 - 46], *, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
[37 - 41], [29054 - 36924], 10, 0, 0, [42 - 46], *, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
[37 - 41], [29054 - 36924], 10, 0, 0, [42 - 46], *, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
34, 304030, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
[41 - 43], [143129 - 162108], 13, 0, 0, 40, Self, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Divorced
[41 - 43], [143129 - 162108], 13, 0, 0, 40, Self, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[41 - 43], [143129 - 162108], 13, 0, 0, 40, Self, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
31, [99928 - 140108], 14, 0, 0, 50, Private, United-States, Female, White, *, Prof-specialty, <=50K, Married-civ-spouse
31, [99928 - 140108], 14, 0, 0, 50, Private, United-States, Female, White, *, Prof-specialty, <=50K, Never-married
31, [99928 - 140108], 14, 0, 0, 50, Private, United-States, Female, White, *, Prof-specialty, <=50K, Divorced
[24 - 25], [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[24 - 25], [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[24 - 25], [159567 - 168997], 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, [120939 - 127738], 10, 0, 0, 45, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
47, [120939 - 127738], 10, 0, 0, 45, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
47, [120939 - 127738], 10, 0, 0, 45, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[41 - 45], 130760, 13, 0, 0, [24 - 30], *, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[41 - 45], 130760, 13, 0, 0, [24 - 30], *, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
[41 - 45], 130760, 13, 0, 0, [24 - 30], *, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
36, [99374 - 126946], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
36, [99374 - 126946], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
36, [99374 - 126946], 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
[35 - 40], [138992 - 194404], 14, [7298 - 7688], 0, 40, Private, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
[24 - 25], [32921 - 54825], 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
[24 - 25], [32921 - 54825], 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
[24 - 25], [32921 - 54825], 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, services, <=50K, Never-married
