age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
39, 207853, 8, 0, 0, 50, Local-gov, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
29, 102345, 11, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
44, 210525, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
29, 133937, 16, 0, 0, 40, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
30, 237903, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Handlers-cleaners, <=50K, Never-married
27, 163862, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
27, 201872, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32, 84179, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
35, 233327, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
21, 259510, 9, 0, 0, 36, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
28, 184831, 10, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
69, 136218, 7, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
35, 54576, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
34, 148291, 9, 0, 0, 32, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
30, 152453, 7, 0, 0, 40, Private, Mexico, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
28, 114053, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
54, 212960, 13, 0, 0, 35, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
47, 264052, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 188436, 14, 5013, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
47, 87490, 14, 0, 0, 42, Private, United-States, Male, White, Unmarried, Exec-managerial, <=50K, Divorced
51, 95469, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
26, 86646, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
59, 199713, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 181659, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
18, 156764, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
31, 168387, 13, 7688, 0, 40, Private, Canada, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
23, 117789, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
27, 267147, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
42, 214242, 15, 0, 1902, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
25, 200408, 10, 2174, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
49, 136455, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
42, 175674, 5, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
51, 410114, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
17, 169658, 6, 0, 0, 21, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
52, 200853, 14, 6849, 0, 60, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
24, 247564, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 249909, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
27, 109881, 13, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
39, 207824, 9, 0, 0, 60, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
30, 369027, 9, 0, 0, 45, Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
50, 114117, 9, 0, 0, 32, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
52, 51048, 13, 0, 0, 55, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
46, 102388, 15, 15024, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
34, 153614, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
38, 267556, 9, 0, 0, 64, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
49, 268090, 13, 0, 0, 26, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
58, 35723, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
19, 262601, 9, 0, 0, 14, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
21, 226181, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
52, 289436, 16, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
26, 75654, 9, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
60, 199378, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 188563, 10, 5178, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
31, 55849, 10, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
71, 78277, 9, 0, 0, 15, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 169496, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
34, 106742, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44, 219288, 4, 0, 0, 35, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44, 335183, 8, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Husband, Handlers-cleaners, >50K, Married-civ-spouse
27, 111900, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
20, 81145, 10, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
27, 249362, 10, 3411, 0, 40, State-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
24, 172146, 5, 0, 1721, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
33, 182556, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
50, 219420, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
22, 240817, 9, 2597, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
32, 226267, 10, 0, 0, 40, Private, Mexico, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
37, 161141, 11, 0, 0, 40, Private, Portugal, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
34, 190290, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
34, 136721, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
26, 167350, 9, 0, 0, 30, Private, United-States, Male, White, Other-relative, Other-service, <=50K, Never-married
20, 316702, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
35, 203628, 14, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
31, 118710, 14, 0, 1902, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
21, 163870, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
45, 242552, 10, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Sales, <=50K, Never-married
28, 296450, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
22, 214399, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
34, 217460, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
33, 182556, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
50, 50459, 9, 0, 0, 42, Local-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
42, 162140, 13, 7298, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44, 111502, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
20, 299047, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
31, 223212, 9, 0, 0, 40, Private, Mexico, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
23, 352139, 10, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
26, 181655, 11, 0, 2377, 45, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
25, 332702, 11, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
35, 234901, 10, 2407, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
42, 279914, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
55, 200939, 9, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
26, 112847, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
55, 197422, 9, 7688, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
46, 193047, 13, 0, 0, 37, State-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
22, 223515, 13, 0, 0, 20, Private, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Never-married
39, 48093, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
27, 31757, 11, 0, 0, 38, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
54, 285854, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
36, 101460, 9, 0, 0, 18, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
51, 386773, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
32, 188557, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
26, 171114, 10, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Farming-fishing, <=50K, Never-married
31, 244147, 9, 0, 0, 55, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
55, 116442, 9, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
36, 51838, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
43, 226902, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
54, 279129, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
28, 196690, 11, 0, 1669, 42, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
18, 231193, 8, 0, 0, 30, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
48, 102102, 11, 0, 0, 50, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
23, 211046, 9, 2463, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
60, 31577, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
61, 128831, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
17, 193830, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
32, 231043, 9, 5178, 0, 48, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
33, 169879, 13, 3103, 0, 47, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
64, 270333, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
20, 138768, 9, 0, 0, 30, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
41, 254440, 11, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
56, 186556, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
48, 167159, 11, 0, 0, 40, Private, United-States, Male, White, Unmarried, Adm-clerical, <=50K, Never-married
31, 171871, 14, 0, 0, 46, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
29, 154411, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
32, 110331, 9, 0, 1672, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
57, 34269, 9, 0, 653, 42, Private, United-States, Male, White, Unmarried, Transport-moving, >50K, Widowed
43, 233130, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
53, 194259, 10, 4386, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
73, 177387, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
55, 105304, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
25, 499233, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
41, 180572, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
24, 321435, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
35, 135162, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
51, 146813, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
55, 387569, 9, 4386, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
43, 102895, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
39, 138192, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
26, 90980, 11, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
46, 177407, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
59, 142182, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, >50K, Married-civ-spouse
34, 188798, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
49, 38563, 13, 0, 0, 56, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
48, 285335, 7, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
28, 142712, 10, 0, 0, 70, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
33, 80945, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
24, 309055, 10, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
21, 62339, 6, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
39, 176186, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
44, 48087, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
24, 121313, 10, 0, 0, 50, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
41, 194636, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
