age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
47, 149116, 0, 0, 50, Self, United-States, Female, White, *, Not-in-family, *, <=50K, 12
20, 190505.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20, 190505.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
20, 190505.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
29, 105622, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K, 9
29, 105622, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K, 11
29, 105622, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K, 9
32, 318403, 7688, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
32, 318403, 7688, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
32, 318403, 7688, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, >50K, 11
30, 197573.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 7
30, 197573.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
30, 197573.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 11
31, 190133, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
31, 190133, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
31, 190133, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
42, 124692, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 124692, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
42, 124692, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
24, 437038, 0, 0, 40, Private, United-States, Male, White, Never-married, *, services, <=50K, 13
24, 437038, 0, 0, 40, Private, United-States, Male, White, Never-married, *, services, <=50K, 13
24, 437038, 0, 0, 40, Private, United-States, Male, White, Never-married, *, services, <=50K, 13
38, 66005, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
38, 66005, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
38, 66005, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
57, 342757.5, 0, 1932, 50, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
57, 342757.5, 0, 1932, 50, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 15
57, 342757.5, 0, 1932, 50, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 11
28.5, 377869, 4064, 0, 25, Private, United-States, Female, White, *, *, Sales, <=50K, 10
28.5, 377869, 4064, 0, 25, Private, United-States, Female, White, *, *, Sales, <=50K, 9
28.5, 377869, 4064, 0, 25, Private, United-States, Female, White, *, *, Sales, <=50K, 10
36, 102904.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K, 9
36, 102904.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K, 10
36, 102904.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K, 11
53, 98539.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
53, 98539.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
53, 98539.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
56, 308619.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
56, 308619.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 308619.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
49, 198784.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, *, 11
49, 198784.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, *, 9
49, 198784.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, *, 10
55, 260104, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
55, 260104, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
55, 260104, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
22, 106416, 0, 0, 41, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 9
22, 106416, 0, 0, 41, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 13
22, 106416, 0, 0, 41, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
21, 204491, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 10
21, 204491, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 10
21, 204491, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 9
40, 127997.5, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
40, 127997.5, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 127997.5, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 77143, 0, 0, 40, Private, *, *, Black, Never-married, *, Exec-managerial, <=50K, 13
30, 77143, 0, 0, 40, Private, *, *, Black, Never-married, *, Exec-managerial, <=50K, 9
30, 77143, 0, 0, 40, Private, *, *, Black, Never-married, *, Exec-managerial, <=50K, 10
29, 275466.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
29, 275466.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
29, 275466.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
19, 337044.5, 0, 0, 35, Self, United-States, Male, Black, Never-married, *, Other-service, <=50K, 10
19, 337044.5, 0, 0, 35, Self, United-States, Male, Black, Never-married, *, Other-service, <=50K, 6
19, 337044.5, 0, 0, 35, Self, United-States, Male, Black, Never-married, *, Other-service, <=50K, 10
47, 287828, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 13
47, 287828, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 10
47, 287828, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 10
20.5, 161832.5, 0, 1740.5, 28, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20.5, 161832.5, 0, 1740.5, 28, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 8
20.5, 161832.5, 0, 1740.5, 28, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
31, 114937, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
31, 114937, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
31, 114937, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
39.5, 370251.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K, 10
39.5, 370251.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K, 9
39.5, 370251.5, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K, 10
28, 72658, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, services, <=50K, 12
28, 72658, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, services, <=50K, 10
28, 72658, 0, 0, 60, Self, United-States, *, White, *, Not-in-family, services, <=50K, 13
24, 90457, 0, 1762, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
24, 90457, 0, 1762, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
24, 90457, 0, 1762, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
38, 121968.5, 4386, 0, 35, Self, United-States, *, White, *, *, Craft-repair, <=50K, 9
38, 121968.5, 4386, 0, 35, Self, United-States, *, White, *, *, Craft-repair, <=50K, 13
38, 121968.5, 4386, 0, 35, Self, United-States, *, White, *, *, Craft-repair, <=50K, 9
37, 259620, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
37, 259620, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
37, 259620, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 156188, 0, 0, 36, *, United-States, Female, Black, *, *, *, <=50K, 12
46, 156188, 0, 0, 36, *, United-States, Female, Black, *, *, *, <=50K, 10
46, 156188, 0, 0, 36, *, United-States, Female, Black, *, *, *, <=50K, 14
38, 129406, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
38, 129406, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
38, 129406, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
43, 59888.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
43, 59888.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
43, 59888.5, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
27, 169474, 0, 0, 35, Private, United-States, Female, White, *, *, Adm-clerical, <=50K, 11
27, 169474, 0, 0, 35, Private, United-States, Female, White, *, *, Adm-clerical, <=50K, 11
27, 169474, 0, 0, 35, Private, United-States, Female, White, *, *, Adm-clerical, <=50K, 9
20, 36465, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 10
20, 36465, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 10
20, 36465, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 10
49, 93779.5, 0, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 10
49, 93779.5, 0, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 11
49, 93779.5, 0, 0, 40, *, *, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 9
61, 66614, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
61, 66614, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
61, 66614, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
27, 237494.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
27, 237494.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 13
27, 237494.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
19, 322132.5, 0, 0, 30, Private, America, Male, White, Never-married, Own-child, *, <=50K, 10
19, 322132.5, 0, 0, 30, Private, America, Male, White, Never-married, Own-child, *, <=50K, 10
19, 322132.5, 0, 0, 30, Private, America, Male, White, Never-married, Own-child, *, <=50K, 9
45.5, 196584, 0, 1564, 40, Self, United-States, *, White, *, *, *, *, 11
45.5, 196584, 0, 1564, 40, Self, United-States, *, White, *, *, *, *, 13
45.5, 196584, 0, 1564, 40, Self, United-States, *, White, *, *, *, *, 10
70, 106786, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
70, 106786, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 6
70, 106786, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 5
31.5, 201559, 0, 0, 30, Private, United-States, *, Black, *, *, *, <=50K, 9
31.5, 201559, 0, 0, 30, Private, United-States, *, Black, *, *, *, <=50K, 9
31.5, 201559, 0, 0, 30, Private, United-States, *, Black, *, *, *, <=50K, 13
22, 185276.5, 0, 0, 24, Private, United-States, Male, White, *, *, services, <=50K, 10
22, 185276.5, 0, 0, 24, Private, United-States, Male, White, *, *, services, <=50K, 10
22, 185276.5, 0, 0, 24, Private, United-States, Male, White, *, *, services, <=50K, 10
36.5, 111449, 0, 0, 24.5, Private, United-States, *, White, *, *, *, <=50K, 9
36.5, 111449, 0, 0, 24.5, Private, United-States, *, White, *, *, *, <=50K, 9
36.5, 111449, 0, 0, 24.5, Private, United-States, *, White, *, *, *, <=50K, 4
66, 198570, 0, 2285.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
66, 198570, 0, 2285.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
66, 198570, 0, 2285.5, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
47, 186989, 0, 0, 38, *, America, Female, White, *, *, *, <=50K, 10
47, 186989, 0, 0, 38, *, America, Female, White, *, *, *, <=50K, 9
47, 186989, 0, 0, 38, *, America, Female, White, *, *, *, <=50K, 7
34, 201958, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
34, 201958, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 11
34, 201958, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
33, 168430.5, 0, 0, 40, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 13
33, 168430.5, 0, 0, 40, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 9
33, 168430.5, 0, 0, 40, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 13
21, 298926, 0, 0, 35, Private, America, Male, White, Never-married, *, Craft-repair, <=50K, 9
21, 298926, 0, 0, 35, Private, America, Male, White, Never-married, *, Craft-repair, <=50K, 9
21, 298926, 0, 0, 35, Private, America, Male, White, Never-married, *, Craft-repair, <=50K, 9
48, 194093, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
48, 194093, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
48, 194093, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
73, 494223, 0, 2011, 21, *, United-States, *, Black, *, *, *, <=50K, 10
73, 494223, 0, 2011, 21, *, United-States, *, Black, *, *, *, <=50K, 10
73, 494223, 0, 2011, 21, *, United-States, *, Black, *, *, *, <=50K, 13
29, 191535, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K, 9
29, 191535, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K, 10
29, 191535, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K, 12
42, 241614.5, 0, 0, 50, Private, United-States, *, Black, *, *, *, *, 13
42, 241614.5, 0, 0, 50, Private, United-States, *, Black, *, *, *, *, 13
42, 241614.5, 0, 0, 50, Private, United-States, *, Black, *, *, *, *, 9
25, 253749, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
25, 253749, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 13
25, 253749, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 11
44, 80113.5, 0, 0, 40, *, United-States, *, Asian-Pac-Islander, *, *, *, <=50K, 14
44, 80113.5, 0, 0, 40, *, United-States, *, Asian-Pac-Islander, *, *, *, <=50K, 9
44, 80113.5, 0, 0, 40, *, United-States, *, Asian-Pac-Islander, *, *, *, <=50K, 11
28, 89555.5, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, *, <=50K, 9
28, 89555.5, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, *, <=50K, 11
28, 89555.5, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, *, <=50K, 9
45, 201946, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
45, 201946, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
45, 201946, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
36, 212849.5, 0, 0, 40, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 10
36, 212849.5, 0, 0, 40, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 10
36, 212849.5, 0, 0, 40, Private, America, Female, White, Divorced, Unmarried, *, <=50K, 10
39, 239678.5, 0, 0, 42, *, United-States, Male, White, Never-married, Not-in-family, *, *, 12
39, 239678.5, 0, 0, 42, *, United-States, Male, White, Never-married, Not-in-family, *, *, 8
39, 239678.5, 0, 0, 42, *, United-States, Male, White, Never-married, Not-in-family, *, *, 12
46, 102628, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 14
46, 102628, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
46, 102628, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
18, 25832.5, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 25832.5, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 25832.5, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
66, 78756, 0, 0, 20, *, United-States, *, White, *, *, *, *, 11
66, 78756, 0, 0, 20, *, United-States, *, White, *, *, *, *, 7
66, 78756, 0, 0, 20, *, United-States, *, White, *, *, *, *, 14
27.5, 128879, 0, 1980, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
27.5, 128879, 0, 1980, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
27.5, 128879, 0, 1980, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
28, 178492, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
28, 178492, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
28, 178492, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
51, 103404.5, 0, 1977, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
51, 103404.5, 0, 1977, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
51, 103404.5, 0, 1977, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
27, 428030, 0, 0, 50, Self, America, Male, White, *, *, Craft-repair, <=50K, 13
27, 428030, 0, 0, 50, Self, America, Male, White, *, *, Craft-repair, <=50K, 13
27, 428030, 0, 0, 50, Self, America, Male, White, *, *, Craft-repair, <=50K, 9
28, 149624, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 149624, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 149624, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
27, 256699.5, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K, 9
