age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
53, 149626, 0, 0, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
53, 149626, 0, 0, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
53, 149626, 0, 0, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 14
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
44, 133599.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 5
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
41, 110228, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 11
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 12
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 14
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 10
29, 274394.5, 0, 0, 44, *, United-States, Male, White, *, *, *, <=50K, 9
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 9
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 10
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 13
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 8
25.5, 41189, 0, 0, 40, Self, America, Female, *, Married-civ-spouse, Wife, *, *, 6
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 15
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 16
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 15
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 13
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 14
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 13
49.5, 121556, 0, 1939.5, 60, *, America, *, White, Married-civ-spouse, *, *, >50K, 9
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 13
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 14
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 13
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 13
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 13
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 13
50, 265461, 0, 0, 57.5, *, United-States, Male, White, *, *, Exec-managerial, *, 13
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 13
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 9
47, 129413.5, 0, 0, 60, *, United-States, Male, White, *, *, *, *, 16
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
43, 240786.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
46, 227198.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 11
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 3
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 13
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
35, 60136.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 10
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
41.5, 175893.5, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 15
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
31, 200894.5, 5013, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 76870.5, 2407, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 2
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
48, 162234.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
42.5, 121973, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 7
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 10
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
29, 118227, 0, 0, 59, Self, United-States, Male, White, *, *, *, <=50K, 9
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
36, 163833, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
28, 189932.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 8
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
53, 173786.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 194359.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 13
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
20, 119059.5, 0, 0, 32, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 8
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 13
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
31, 311320.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 5
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 11
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
29.5, 178249, 0, 0, 70, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 13
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
23, 214283.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 10
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 9
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 10
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 9
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 2
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 3
80.5, 136236.5, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K, 10
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 9
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 13
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 13
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 9
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 10
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 5
27, 219531.5, 0, 0, 40, Private, America, Male, White, Never-married, Own-child, *, <=50K, 13
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
40, 47858.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 7
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 10
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 10
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 9
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 6
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 10
19, 318623, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 10
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
31, 128676, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 9
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 9
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 9
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 2
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 5
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 10
19, 459814, 0, 0, 30, Private, America, *, White, Never-married, *, *, <=50K, 9
52, 280322, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 13
52, 280322, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
52, 280322, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
52, 280322, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 10
52, 280322, 0, 0, 40, *, America, Male, *, Married-civ-spouse, Husband, *, *, 9
