age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
44, 334123.5, 0, 0, 45, *, America, *, White, *, *, *, *, 14
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 16
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 15
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 11
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 13
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 9
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 10
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 13
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 10
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 13
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 10
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 9
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 14
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 10
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 9
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 14
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 13
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 10
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 12
40.5, 229093.5, 0, 0, 60, *, *, *, White, *, *, *, *, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 3
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 5
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 4
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 4
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 7
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 10
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 5
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 10
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 5
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 9
61, 359487.5, 0, 0, 29, *, America, *, Black, *, *, *, <=50K, 4
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 5
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 14
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 11
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 12
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 14
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 12
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 8
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 13
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 109433.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 7
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 13
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 14
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 10
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 10
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 9
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 9
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 13
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 13
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 14
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 16
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 14
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 9
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 13
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 13
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 9
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 9
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 13
45, 165088.5, 0, 2046.5, 40, *, United-States, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 7
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 6
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 3
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 125598.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
56, 239041.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 7
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
19, 181249.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 7
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 2
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 5
49, 201256, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 4
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 12
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 13
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 11
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 9
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 7
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 9
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 11
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 10
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 13
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 2
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 9
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 9
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 6
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 13
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 8
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 12
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 10
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 10
24.5, 215423, 0, 0, 53.5, *, America, *, White, *, *, *, *, 13
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 11
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 8
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 6
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 12
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 10
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 9
22.5, 288197.5, 0, 0, 49.5, *, America, *, Black, *, *, *, <=50K, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 9
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 10
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 15
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 7
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 12
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 10
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 14
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 10
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 14
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 11
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 11
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 16
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 16
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 14
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 9
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 13
46.5, 428423.5, 0, 1705, 46, *, *, *, White, *, *, *, *, 16
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 5
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 12
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
30, 70616.5, 0, 0, 40, *, *, *, White, *, *, *, *, 12
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 9
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 13
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 13
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 8
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 13
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 9
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 9
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 7
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
24, 314477.5, 297, 0, 17.5, *, America, *, Black, *, *, *, <=50K, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 7
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 12
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 3
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 4
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
48, 276150.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 12
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 6
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 11
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 2
21, 203133.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 4
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 6
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 10
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 3
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 10
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 5
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 8
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 9
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 10
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 10
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 10
23, 655103, 0, 0, 30, *, America, *, White, *, *, *, <=50K, 6
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 5
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 10
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 10
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 9
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 11
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 9
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 12
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 7
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 3
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 2
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 13
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 9
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 13
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 10
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 14
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 13
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 13
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 10
33, 551031, 0, 0, 46.5, *, America, *, White, *, *, *, *, 13
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 12
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 7
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 8
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 5
53, 103176.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
