age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
27, 240534, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27, 240534, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27, 240534, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27, 240534, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27, 240534, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, >50K
41.5, 83635, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, >50K
18, 362577, 7, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 362577, 7, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 362577, 7, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 362577, 7, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 362577, 7, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K
31, 157248, 4.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31, 157248, 4.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31, 157248, 4.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31, 157248, 4.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31, 157248, 4.5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
52.5, 282434, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
52.5, 282434, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
52.5, 282434, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
52.5, 282434, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
52.5, 282434, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, <=50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, <=50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, <=50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, <=50K
53.5, 366194.5, 9, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
53.5, 366194.5, 9, 0, 0, 37.5, Private, *, *, White, *, *, *, >50K
53.5, 366194.5, 9, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
53.5, 366194.5, 9, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
53.5, 366194.5, 9, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
50, 283182, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
50, 283182, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 283182, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 283182, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 283182, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
31, 240307, 10, 0, 0, 30, Private, America, Female, Black, *, *, *, <=50K
31, 240307, 10, 0, 0, 30, Private, America, Female, Black, *, *, *, <=50K
31, 240307, 10, 0, 0, 30, Private, America, Female, Black, *, *, *, <=50K
31, 240307, 10, 0, 0, 30, Private, America, Female, Black, *, *, *, <=50K
31, 240307, 10, 0, 0, 30, Private, America, Female, Black, *, *, *, <=50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, >50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
33, 249409, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
33, 249409, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
33, 249409, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
33, 249409, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
33, 249409, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, >50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, >50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, <=50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, <=50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, <=50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 181392, 14, 0, 0, 53, *, United-States, *, White, *, *, *, <=50K
48, 181392, 14, 0, 0, 53, *, United-States, *, White, *, *, *, >50K
48, 181392, 14, 0, 0, 53, *, United-States, *, White, *, *, *, >50K
48, 181392, 14, 0, 0, 53, *, United-States, *, White, *, *, *, >50K
48, 181392, 14, 0, 0, 53, *, United-States, *, White, *, *, *, >50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
32, 330679.5, 9, 7688, 0, 40, *, America, *, White, *, *, *, >50K
32, 330679.5, 9, 7688, 0, 40, *, America, *, White, *, *, *, <=50K
32, 330679.5, 9, 7688, 0, 40, *, America, *, White, *, *, *, <=50K
32, 330679.5, 9, 7688, 0, 40, *, America, *, White, *, *, *, <=50K
32, 330679.5, 9, 7688, 0, 40, *, America, *, White, *, *, *, >50K
31, 226272.5, 7, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
31, 226272.5, 7, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
43, 145000.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145000.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145000.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145000.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 145000.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
26, 438340, 13, 0, 0, 41.5, Private, America, *, White, *, *, *, <=50K
26, 438340, 13, 0, 0, 41.5, Private, America, *, White, *, *, *, <=50K
26, 438340, 13, 0, 0, 41.5, Private, America, *, White, *, *, *, <=50K
26, 438340, 13, 0, 0, 41.5, Private, America, *, White, *, *, *, <=50K
26, 438340, 13, 0, 0, 41.5, Private, America, *, White, *, *, *, <=50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
56.5, 353247.5, 9, 0, 2072.5, 55, *, North-America, Male, White, *, *, *, >50K
56.5, 353247.5, 9, 0, 2072.5, 55, *, North-America, Male, White, *, *, *, <=50K
56.5, 353247.5, 9, 0, 2072.5, 55, *, North-America, Male, White, *, *, *, >50K
56.5, 353247.5, 9, 0, 2072.5, 55, *, North-America, Male, White, *, *, *, >50K
56.5, 353247.5, 9, 0, 2072.5, 55, *, North-America, Male, White, *, *, *, <=50K
28.5, 377869, 10, 4064, 0, 25, Private, United-States, *, White, *, *, services, <=50K
28.5, 377869, 10, 4064, 0, 25, Private, United-States, *, White, *, *, services, <=50K
28.5, 377869, 10, 4064, 0, 25, Private, United-States, *, White, *, *, services, <=50K
28.5, 377869, 10, 4064, 0, 25, Private, United-States, *, White, *, *, services, <=50K
28.5, 377869, 10, 4064, 0, 25, Private, United-States, *, White, *, *, services, <=50K
37, 108130.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, White, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, White, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, White, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, White, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, White, *, *, *, >50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, <=50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, <=50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, >50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, >50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, <=50K
51, 211355, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, >50K
51, 211355, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
51, 211355, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
51, 211355, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, >50K
51, 211355, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
23, 112489, 9, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
23, 112489, 9, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
23, 112489, 9, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
23, 112489, 9, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
23, 112489, 9, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
34, 166298.5, 13, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
34, 166298.5, 13, 0, 0, 40, *, *, *, Black, *, *, *, >50K
34, 166298.5, 13, 0, 0, 40, *, *, *, Black, *, *, *, >50K
34, 166298.5, 13, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
34, 166298.5, 13, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
30.5, 267989, 13, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
30.5, 267989, 13, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
30.5, 267989, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
30.5, 267989, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
30.5, 267989, 13, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
21, 366217, 10, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
21, 366217, 10, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
21, 366217, 10, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
21, 366217, 10, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
21, 366217, 10, 0, 0, 37.5, *, United-States, *, Black, *, *, *, <=50K
24, 165126, 10, 0, 1849.5, 34, Self, United-States, *, White, *, *, *, <=50K
24, 165126, 10, 0, 1849.5, 34, Self, United-States, *, White, *, *, *, <=50K
24, 165126, 10, 0, 1849.5, 34, Self, United-States, *, White, *, *, *, <=50K
24, 165126, 10, 0, 1849.5, 34, Self, United-States, *, White, *, *, *, <=50K
24, 165126, 10, 0, 1849.5, 34, Self, United-States, *, White, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 42.5, Private, *, *, White, *, *, *, >50K
32.5, 136411.5, 12, 0, 0, 42.5, Private, *, *, White, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 42.5, Private, *, *, White, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 42.5, Private, *, *, White, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 42.5, Private, *, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, >50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
38.5, 124850, 9, 7453, 0, 37.5, *, United-States, Male, White, *, *, *, <=50K
38.5, 124850, 9, 7453, 0, 37.5, *, United-States, Male, White, *, *, *, >50K
38.5, 124850, 9, 7453, 0, 37.5, *, United-States, Male, White, *, *, *, >50K
38.5, 124850, 9, 7453, 0, 37.5, *, United-States, Male, White, *, *, *, >50K
38.5, 124850, 9, 7453, 0, 37.5, *, United-States, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, >50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, >50K
49.5, 173464.5, 12.5, 0, 0, 40.5, *, United-States, *, Black, *, *, *, <=50K
49.5, 173464.5, 12.5, 0, 0, 40.5, *, United-States, *, Black, *, *, *, <=50K
49.5, 173464.5, 12.5, 0, 0, 40.5, *, United-States, *, Black, *, *, *, <=50K
49.5, 173464.5, 12.5, 0, 0, 40.5, *, United-States, *, Black, *, *, *, <=50K
49.5, 173464.5, 12.5, 0, 0, 40.5, *, United-States, *, Black, *, *, *, >50K
39.5, 133630, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
39.5, 133630, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
39.5, 133630, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
39.5, 133630, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
39.5, 133630, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
29, 173102, 11, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
29, 173102, 11, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
29, 173102, 11, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
29, 173102, 11, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
29, 173102, 11, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
52, 127533, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, >50K
52, 127533, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, <=50K
52, 127533, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, <=50K
52, 127533, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, <=50K
52, 127533, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, <=50K
61, 97722.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 97722.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 97722.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 97722.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 97722.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
20.5, 316868, 10, 0, 0, 30, Private, America, *, White, Never-married, Own-child, *, <=50K
20.5, 316868, 10, 0, 0, 30, Private, America, *, White, Never-married, Own-child, *, <=50K
20.5, 316868, 10, 0, 0, 30, Private, America, *, White, Never-married, Own-child, *, <=50K
20.5, 316868, 10, 0, 0, 30, Private, America, *, White, Never-married, Own-child, *, <=50K
