age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
27, 227381.5, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
27, 227381.5, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
27, 227381.5, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
27, 227381.5, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
41.5, 83635, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
41.5, 83635, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
41.5, 83635, 12, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
18, 339167, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, services, <=50K
18, 339167, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, services, <=50K
18, 339167, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, services, <=50K
18, 339167, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, services, <=50K
18, 339167, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, services, <=50K
31.5, 157248, 5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31.5, 157248, 5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31.5, 157248, 5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31.5, 157248, 5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
31.5, 157248, 5, 0, 0, 40, *, *, Male, White, *, *, *, <=50K
52.5, 282434, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
52.5, 282434, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
52.5, 282434, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
52.5, 282434, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
52.5, 282434, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
46.5, 59667, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, <=50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, <=50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, >50K
59, 181979, 9, 0, 0, 49, Self, United-States, Male, White, *, *, *, <=50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, *, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, *, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, *, *, *, *, >50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, *, *, *, *, <=50K
48.5, 343591, 9, 14684, 0, 40, *, United-States, *, *, *, *, *, <=50K
53.5, 397755, 9, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
53.5, 397755, 9, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
53.5, 397755, 9, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
53.5, 397755, 9, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
53.5, 397755, 9, 0, 0, 37.5, *, America, *, *, *, *, *, <=50K
50, 276281.5, 9, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 276281.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 276281.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 276281.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 276281.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
33.5, 227702.5, 14, 0, 0, 52.5, *, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
46, 410867, 16, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57.5, 252899.5, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
37.5, 286730, 10, 0, 0, 42, Self, America, *, White, *, *, *, <=50K
31, 245175.5, 10, 0, 0, 25, Private, America, *, *, *, *, *, <=50K
31, 245175.5, 10, 0, 0, 25, Private, America, *, *, *, *, *, <=50K
31, 245175.5, 10, 0, 0, 25, Private, America, *, *, *, *, *, <=50K
31, 245175.5, 10, 0, 0, 25, Private, America, *, *, *, *, *, <=50K
31, 245175.5, 10, 0, 0, 25, Private, America, *, *, *, *, *, <=50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 240697, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, >50K
30, 158728.5, 10, 0, 0, 50, *, *, Male, White, *, *, *, <=50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
38, 206918.5, 10, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
33, 258406.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33, 258406.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
33, 258406.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33, 258406.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
33, 258406.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, >50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, >50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, <=50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, <=50K
82, 166308.5, 14.5, 5302.5, 0, 45, Self, United-States, *, White, *, *, *, <=50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 198299, 13, 15024, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
48, 167597, 14, 0, 0, 50, Self, *, *, *, *, *, *, <=50K
48, 167597, 14, 0, 0, 50, Self, *, *, *, *, *, *, <=50K
48, 167597, 14, 0, 0, 50, Self, *, *, *, *, *, *, >50K
48, 167597, 14, 0, 0, 50, Self, *, *, *, *, *, *, >50K
48, 167597, 14, 0, 0, 50, Self, *, *, *, *, *, *, >50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
29.5, 114355.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
32, 321882, 9, 7688, 0, 40, *, America, *, *, *, *, *, >50K
32, 321882, 9, 7688, 0, 40, *, America, *, *, *, *, *, <=50K
32, 321882, 9, 7688, 0, 40, *, America, *, *, *, *, *, <=50K
32, 321882, 9, 7688, 0, 40, *, America, *, *, *, *, *, <=50K
32, 321882, 9, 7688, 0, 40, *, America, *, *, *, *, *, >50K
31, 198038, 7, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
31, 198038, 7, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
31, 198038, 7, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
31, 198038, 7, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
31, 198038, 7, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
42.5, 149315, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
42.5, 149315, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
42.5, 149315, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
42.5, 149315, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
42.5, 149315, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
26, 438340, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 438340, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 438340, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 438340, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
26, 438340, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, <=50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 133071, 15, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, Prof-specialty, >50K
56.5, 375446, 9, 0, 2072.5, 50, *, North-America, Male, *, *, *, *, >50K
56.5, 375446, 9, 0, 2072.5, 50, *, North-America, Male, *, *, *, *, <=50K
56.5, 375446, 9, 0, 2072.5, 50, *, North-America, Male, *, *, *, *, >50K
56.5, 375446, 9, 0, 2072.5, 50, *, North-America, Male, *, *, *, *, >50K
56.5, 375446, 9, 0, 2072.5, 50, *, North-America, Male, *, *, *, *, <=50K
28, 377869, 10, 4064, 0, 25, Private, United-States, Female, *, *, *, *, <=50K
28, 377869, 10, 4064, 0, 25, Private, United-States, Female, *, *, *, *, <=50K
28, 377869, 10, 4064, 0, 25, Private, United-States, Female, *, *, *, *, <=50K
28, 377869, 10, 4064, 0, 25, Private, United-States, Female, *, *, *, *, <=50K
28, 377869, 10, 4064, 0, 25, Private, United-States, Female, *, *, *, *, <=50K
37, 108130.5, 9, 0, 0, 40, *, United-States, *, *, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, *, United-States, *, *, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, *, United-States, *, *, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, *, United-States, *, *, *, *, manual-labor, <=50K
37, 108130.5, 9, 0, 0, 40, *, United-States, *, *, *, *, manual-labor, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, *, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, *, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, *, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, *, *, *, *, <=50K
53, 136978, 5, 2193, 0, 50, Self, *, *, *, *, *, *, >50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, <=50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, <=50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, >50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, >50K
56.5, 303090, 10, 0, 0, 53, Self, United-States, *, White, *, *, *, <=50K
50.5, 202754, 11, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 202754, 11, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
50.5, 202754, 11, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 202754, 11, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
50.5, 202754, 11, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
22.5, 115837, 9, 0, 0, 41, Private, United-States, *, *, *, *, manual-labor, <=50K
22.5, 115837, 9, 0, 0, 41, Private, United-States, *, *, *, *, manual-labor, <=50K
22.5, 115837, 9, 0, 0, 41, Private, United-States, *, *, *, *, manual-labor, <=50K
22.5, 115837, 9, 0, 0, 41, Private, United-States, *, *, *, *, manual-labor, <=50K
22.5, 115837, 9, 0, 0, 41, Private, United-States, *, *, *, *, manual-labor, <=50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42.5, 160187.5, 13, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
29.5, 284645.5, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
29.5, 284645.5, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
29.5, 284645.5, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
29.5, 284645.5, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
29.5, 284645.5, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, <=50K
19.5, 313037.5, 10, 0, 0, 37.5, Private, America, *, *, Never-married, *, *, <=50K
19.5, 313037.5, 10, 0, 0, 37.5, Private, America, *, *, Never-married, *, *, <=50K
19.5, 313037.5, 10, 0, 0, 37.5, Private, America, *, *, Never-married, *, *, <=50K
19.5, 313037.5, 10, 0, 0, 37.5, Private, America, *, *, Never-married, *, *, <=50K
19.5, 313037.5, 10, 0, 0, 37.5, Private, America, *, *, Never-married, *, *, <=50K
47, 287828, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
47, 287828, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 287828, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 287828, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 287828, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
23.5, 154262, 10, 0, 1849.5, 34, Private, *, *, *, *, *, *, <=50K
23.5, 154262, 10, 0, 1849.5, 34, Private, *, *, *, *, *, *, <=50K
23.5, 154262, 10, 0, 1849.5, 34, Private, *, *, *, *, *, *, <=50K
23.5, 154262, 10, 0, 1849.5, 34, Private, *, *, *, *, *, *, <=50K
23.5, 154262, 10, 0, 1849.5, 34, Private, *, *, *, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 41, *, United-States, *, *, *, *, *, >50K
32.5, 136411.5, 12, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
32.5, 136411.5, 12, 0, 0, 41, *, United-States, *, *, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 365739, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
30.5, 139013.5, 12.5, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, >50K
27, 173638.5, 9, 0, 1881.5, 41, *, United-States, *, White, *, *, *, <=50K
40, 125696.5, 9, 4386, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
40, 125696.5, 9, 4386, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
40, 125696.5, 9, 4386, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
40, 125696.5, 9, 4386, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
40, 125696.5, 9, 4386, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, >50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, <=50K
38, 257792, 13, 0, 0, 50, Self, America, Male, White, *, *, *, >50K
46.5, 158645, 12, 0, 0, 38, *, *, *, *, *, *, *, <=50K
46.5, 158645, 12, 0, 0, 38, *, *, *, *, *, *, *, <=50K
46.5, 158645, 12, 0, 0, 38, *, *, *, *, *, *, *, <=50K
46.5, 158645, 12, 0, 0, 38, *, *, *, *, *, *, *, >50K
46.5, 158645, 12, 0, 0, 38, *, *, *, *, *, *, *, >50K
39, 139954.5, 14, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
39, 139954.5, 14, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
39, 139954.5, 14, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
39, 139954.5, 14, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
39, 139954.5, 14, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
44.5, 112882.5, 9, 0, 0, 60, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
28, 173102, 11, 0, 0, 37.5, Private, *, *, *, *, *, *, <=50K
28, 173102, 11, 0, 0, 37.5, Private, *, *, *, *, *, *, <=50K
28, 173102, 11, 0, 0, 37.5, Private, *, *, *, *, *, *, <=50K
28, 173102, 11, 0, 0, 37.5, Private, *, *, *, *, *, *, <=50K
28, 173102, 11, 0, 0, 37.5, Private, *, *, *, *, *, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
20.5, 39187, 10, 0, 0, 22.5, Self, United-States, *, White, Never-married, Own-child, *, <=50K
50, 105058, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
50, 105058, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
50, 105058, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
50, 105058, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
50, 105058, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
61, 95884.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
61, 95884.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
61, 95884.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
61, 95884.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
61, 95884.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
27, 256437.5, 10, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
47, 206745.5, 11.5, 0, 1733, 41, Private, United-States, *, White, *, *, *, >50K
47, 206745.5, 11.5, 0, 1733, 41, Private, United-States, *, White, *, *, *, <=50K
47, 206745.5, 11.5, 0, 1733, 41, Private, United-States, *, White, *, *, *, >50K
47, 206745.5, 11.5, 0, 1733, 41, Private, United-States, *, White, *, *, *, >50K
47, 206745.5, 11.5, 0, 1733, 41, Private, United-States, *, White, *, *, *, >50K
73.5, 133858, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
73.5, 133858, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
73.5, 133858, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
73.5, 133858, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
73.5, 133858, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
31.5, 185814, 9, 0, 0, 32.5, Private, United-States, Female, *, *, *, *, <=50K
31.5, 185814, 9, 0, 0, 32.5, Private, United-States, Female, *, *, *, *, <=50K
31.5, 185814, 9, 0, 0, 32.5, Private, United-States, Female, *, *, *, *, <=50K
31.5, 185814, 9, 0, 0, 32.5, Private, United-States, Female, *, *, *, *, <=50K
31.5, 185814, 9, 0, 0, 32.5, Private, United-States, Female, *, *, *, *, <=50K
22, 186560.5, 10, 0, 0, 24.5, Private, United-States, *, *, *, *, services, <=50K
22, 186560.5, 10, 0, 0, 24.5, Private, United-States, *, *, *, *, services, <=50K
22, 186560.5, 10, 0, 0, 24.5, Private, United-States, *, *, *, *, services, <=50K
