age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, >50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, >50K
46.5, 152035, 8, 0, 2243, 40, *, United-States, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
59, 133473.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 182575.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 202564, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, >50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, >50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, >50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, <=50K
27, 240724.5, 12, 0, 0, 53.5, *, *, *, White, *, *, *, >50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, >50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
22.5, 292589, 10, 0, 0, 44.5, *, *, *, Black, *, *, *, <=50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, <=50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, <=50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
51, 412333.5, 13.5, 0, 1692.5, 42.5, *, United-States, *, White, *, *, *, >50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, >50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
30, 86657.5, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
24, 314477.5, 10, 0, 0, 20, *, America, *, Black, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
50, 307886.5, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21, 211370.5, 10, 0, 0, 40, *, America, *, White, Never-married, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
21.5, 619613.5, 9.5, 0, 0, 30, *, America, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50, 325806.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
37, 517421.5, 5.5, 0, 0, 44, Self, America, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
53.5, 131304, 13, 0, 0, 40, *, *, *, White, *, *, *, >50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 112139, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
26.5, 324477.5, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
60.5, 417574, 13, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
53, 161044, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 153996, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, >50K
42, 131194, 11, 0, 0, 40, *, *, *, White, *, *, *, <=50K
