age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
44, 290521, 9, 0, 0, 40, Private, United-States, Female, Black, Widowed, Unmarried, Exec-managerial, <=50K
19, 206399, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Machine-op-inspct, <=50K
60, 245062, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
44, 234885, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K
40, 72887, 11, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Machine-op-inspct, >50K
44, 116632, 12, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
50, 193374, 2, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Unmarried, Craft-repair, <=50K
24, 170070, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
52, 35598, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Transport-moving, <=50K
60, 201965, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Prof-specialty, >50K
35, 285020, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
30, 303990, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
67, 49401, 11, 0, 0, 24, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
46, 279196, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Craft-repair, <=50K
17, 211870, 5, 0, 0, 6, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
22, 281432, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
27, 161155, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
23, 197904, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
33, 111746, 12, 0, 0, 45, Private, Portugal, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
28, 70100, 13, 0, 0, 20, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
41, 193626, 9, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Unmarried, Craft-repair, <=50K
25, 189775, 10, 0, 0, 20, Private, United-States, Female, Black, Married-spouse-absent, Own-child, Adm-clerical, <=50K
45, 164427, 13, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
40, 347934, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
46, 371373, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
35, 32220, 12, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
34, 187251, 9, 0, 0, 25, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
33, 178107, 13, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
41, 343121, 9, 0, 0, 36, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
20, 262749, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
23, 403107, 3, 0, 0, 40, Private, El-Salvador, Male, White, Never-married, Own-child, Other-service, <=50K
26, 64293, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
23, 324960, 9, 0, 0, 40, Local-gov, Poland, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
58, 180980, 10, 0, 0, 42, Private, France, Female, White, Divorced, Unmarried, Other-service, <=50K
25, 181054, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
24, 388093, 13, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K
19, 249609, 10, 0, 0, 8, Private, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K
47, 543162, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Separated, Unmarried, Adm-clerical, <=50K
39, 91996, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
49, 141944, 11, 0, 1380, 42, Private, United-States, Male, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K
32, 37070, 11, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
28, 189346, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
25, 267044, 10, 0, 0, 20, Private, United-States, Female, Amer-Indian-Eskimo, Never-married, Not-in-family, Adm-clerical, <=50K
24, 248344, 10, 0, 0, 50, Local-gov, United-States, Male, Black, Divorced, Not-in-family, Handlers-cleaners, <=50K
44, 177905, 10, 0, 0, 58, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, >50K
28, 85812, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K
74, 99183, 10, 0, 0, 9, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
44, 109339, 7, 0, 0, 46, Private, Puerto-Rico, Female, Other, Divorced, Unmarried, Machine-op-inspct, <=50K
26, 108658, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
36, 197202, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
57, 190942, 2, 0, 0, 30, Private, United-States, Female, Black, Widowed, Not-in-family, Priv-house-serv, <=50K
29, 102345, 11, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
31, 41493, 13, 0, 0, 45, Self-emp-inc, United-States, Female, White, Never-married, Not-in-family, Farming-fishing, <=50K
44, 210525, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
29, 133937, 16, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
30, 237903, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Handlers-cleaners, <=50K
27, 163862, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
32, 84179, 9, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
21, 259510, 9, 0, 0, 36, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
28, 184831, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
46, 245724, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
36, 27053, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Separated, Unmarried, Other-service, <=50K
72, 205343, 7, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
35, 229328, 9, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
33, 319560, 11, 0, 0, 40, Federal-gov, United-States, Female, Black, Divorced, Unmarried, Craft-repair, >50K
69, 136218, 7, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
28, 114053, 13, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
54, 212960, 13, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
24, 82804, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Handlers-cleaners, <=50K
52, 334273, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
20, 27337, 9, 0, 0, 48, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Own-child, Handlers-cleaners, <=50K
45, 433665, 4, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Other-service, <=50K
29, 110663, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
47, 87490, 14, 0, 0, 42, Private, United-States, Male, White, Divorced, Unmarried, Exec-managerial, <=50K
24, 354351, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
51, 95469, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
17, 242718, 7, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
27, 158156, 16, 0, 0, 70, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
36, 28738, 12, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
58, 283635, 13, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
59, 199713, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
31, 340939, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
21, 197747, 10, 0, 0, 24, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
29, 34292, 10, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
18, 156764, 7, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
57, 103948, 13, 0, 0, 80, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
60, 39352, 4, 0, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, >50K
23, 117789, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
27, 267147, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
25, 200408, 10, 2174, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
49, 136455, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
32, 239824, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
19, 217039, 10, 0, 0, 28, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
60, 51290, 4, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
42, 175674, 5, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
35, 194404, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
48, 45612, 9, 0, 0, 37, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
29, 182521, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Craft-repair, <=50K
36, 339772, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Separated, Not-in-family, Exec-managerial, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
52, 200853, 14, 6849, 0, 60, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
24, 247564, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
26, 208122, 13, 1055, 0, 40, Local-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
27, 109881, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
39, 207824, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
23, 190483, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
45, 462440, 7, 0, 0, 20, Private, United-States, Female, Black, Widowed, Not-in-family, Other-service, <=50K
65, 109351, 5, 0, 0, 24, Private, United-States, Female, Black, Widowed, Unmarried, Priv-house-serv, <=50K
29, 34383, 11, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
47, 241832, 5, 0, 0, 40, Private, El-Salvador, Male, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K
30, 124187, 9, 0, 0, 60, Private, United-States, Male, Black, Never-married, Own-child, Farming-fishing, <=50K
38, 267556, 9, 0, 0, 64, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
47, 165039, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
49, 120451, 6, 0, 0, 40, Local-gov, United-States, Female, Black, Separated, Unmarried, Other-service, <=50K
19, 262601, 9, 0, 0, 14, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
21, 226181, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
47, 248145, 3, 0, 0, 50, Self-emp-inc, Cuba, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
26, 75654, 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
60, 199378, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
21, 160968, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
31, 55849, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 195322, 16, 0, 0, 40, Self-emp-inc, United-States, Male, White, Separated, Not-in-family, Prof-specialty, >50K
31, 402089, 9, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
20, 130959, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
24, 556660, 9, 4101, 0, 50, Private, United-States, Male, White, Never-married, Other-relative, Exec-managerial, <=50K
38, 143774, 10, 0, 0, 45, State-gov, United-States, Female, White, Separated, Not-in-family, Exec-managerial, <=50K
27, 288341, 9, 0, 0, 32, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
29, 71592, 10, 0, 0, 40, State-gov, Philippines, Female, Asian-Pac-Islander, Never-married, Unmarried, Adm-clerical, <=50K
43, 174524, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
44, 335183, 8, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, >50K
35, 261293, 14, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
27, 111900, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
43, 194360, 14, 0, 0, 38, Local-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
20, 81145, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
42, 341204, 12, 8614, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, >50K
24, 172146, 5, 0, 1721, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
48, 110457, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
17, 368700, 7, 0, 0, 10, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
50, 219420, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
22, 240817, 9, 2597, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
17, 102726, 8, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
32, 226267, 10, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
31, 125457, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
58, 204021, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Widowed, Not-in-family, Exec-managerial, <=50K
29, 92262, 9, 0, 0, 48, Local-gov, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K
23, 430828, 10, 0, 0, 40, Local-gov, United-States, Male, Black, Separated, Unmarried, Exec-managerial, <=50K
18, 59342, 7, 0, 0, 5, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
34, 136721, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
45, 86644, 13, 0, 0, 55, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K
