age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Separated
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Never-married
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Never-married
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
37.5, 141549, 5, 0, 0, 40, *, North-America, *, *, *, *, *, Never-married
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Divorced
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Separated
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Never-married
46.5, 152035, 8, 0, 2046.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Never-married
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Separated
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Widowed
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
59, 132495.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Widowed
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Divorced
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Widowed
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
57, 244876.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
19, 182575.5, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 202564, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Divorced
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Divorced
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
27.5, 242415, 12, 0, 0, 53.5, *, United-States, *, White, *, *, *, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 303691.5, 10, 0, 0, 47, Private, United-States, *, *, *, *, <=50K, Never-married
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Divorced
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Never-married
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
54, 393093, 13, 0, 1692.5, 42.5, *, *, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Separated
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Divorced
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
30, 83987, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
24, 373111, 10, 0, 0, 16.5, *, United-States, *, *, *, *, <=50K, Never-married
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Never-married
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Widowed
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Divorced
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Divorced
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Separated
49, 293281.5, 7, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21, 210920, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Married-AF-spouse
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
21.5, 599116, 9.5, 0, 0, 29, *, America, *, *, *, *, <=50K, Never-married
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Separated
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Separated
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
49, 309045.5, 12, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Separated
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Divorced
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-spouse-absent
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
37, 553240.5, 5, 0, 0, 46.5, Self, America, *, *, *, *, <=50K, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Divorced
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Never-married
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Divorced
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Divorced
53.5, 127958, 13, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
25, 194558, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Separated
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Widowed
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Separated
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
49, 110029.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Divorced
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Separated
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
26.5, 332980, 9, 0, 0, 36.5, *, United-States, *, *, *, *, <=50K, Never-married
