age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
29, 105622, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
32, 317660, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
32, 317660, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
32, 317660, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
30.5, 195513, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
30.5, 195513, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
30.5, 195513, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
31, 190133, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
31, 190133, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
31, 190133, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
42, 131663, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
42, 131663, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
42, 131663, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
24, 437038, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 437038, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 437038, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
38, 82278.5, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
38, 82278.5, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
38, 82278.5, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
28, 385798.5, 10, 4064, 0, 25, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
28, 385798.5, 10, 4064, 0, 25, *, United-States, *, White, *, *, <=50K, Divorced
28, 385798.5, 10, 4064, 0, 25, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
36, 104914, 9, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
36, 104914, 9, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
36, 104914, 9, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
54, 147680, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 147680, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 147680, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 303090, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
56.5, 303090, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
56.5, 303090, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
49, 206912, 11, 0, 0, 42.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
49, 206912, 11, 0, 0, 42.5, *, United-States, *, Black, *, *, *, Divorced
49, 206912, 11, 0, 0, 42.5, *, United-States, *, Black, *, *, *, Divorced
55, 251458, 10, 0, 0, 58, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 251458, 10, 0, 0, 58, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 251458, 10, 0, 0, 58, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
22, 108284, 9, 0, 0, 41, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
22, 108284, 9, 0, 0, 41, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
22, 108284, 9, 0, 0, 41, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
40, 118853, 13, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
40, 118853, 13, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
40, 118853, 13, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
30, 90396, 13, 0, 0, 40, Private, *, *, Black, *, *, *, Never-married
30, 90396, 13, 0, 0, 40, Private, *, *, Black, *, *, *, Married-civ-spouse
30, 90396, 13, 0, 0, 40, Private, *, *, Black, *, *, *, Married-spouse-absent
29, 277311.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
29, 277311.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
29, 277311.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
19.5, 337044.5, 10, 0, 0, 35, Private, United-States, *, Black, *, *, <=50K, Never-married
19.5, 337044.5, 10, 0, 0, 35, Private, United-States, *, Black, *, *, <=50K, Never-married
19.5, 337044.5, 10, 0, 0, 35, Private, United-States, *, Black, *, *, <=50K, Never-married
47, 287828, 13, 0, 0, 40, Private, United-States, Female, White, *, *, *, Married-civ-spouse
47, 287828, 13, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
47, 287828, 13, 0, 0, 40, Private, United-States, Female, White, *, *, *, Never-married
20.5, 161832.5, 10, 0, 1740.5, 29, *, United-States, Female, White, Own-child, *, <=50K, Never-married
20.5, 161832.5, 10, 0, 1740.5, 29, *, United-States, Female, White, Own-child, *, <=50K, Never-married
20.5, 161832.5, 10, 0, 1740.5, 29, *, United-States, Female, White, Own-child, *, <=50K, Never-married
31, 119478.5, 12, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 119478.5, 12, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 119478.5, 12, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
29.5, 78756, 12, 0, 0, 60, Self, United-States, *, White, *, services, <=50K, Never-married
29.5, 78756, 12, 0, 0, 60, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
29.5, 78756, 12, 0, 0, 60, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 53851, 9, 0, 1762, 40, Self, United-States, *, White, *, *, <=50K, Never-married
25.5, 53851, 9, 0, 1762, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
25.5, 53851, 9, 0, 1762, 40, Self, United-States, *, White, *, *, <=50K, Never-married
38, 123267.5, 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 123267.5, 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Separated
38, 123267.5, 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Divorced
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 170889.5, 12, 0, 0, 38, Private, United-States, Female, Black, *, *, <=50K, Divorced
46, 170889.5, 12, 0, 0, 38, Private, United-States, Female, Black, *, *, <=50K, Never-married
46, 170889.5, 12, 0, 0, 38, Private, United-States, Female, Black, *, *, <=50K, Separated
38, 127753, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
38, 127753, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
38, 127753, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
43, 56920, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
43, 56920, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
43, 56920, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
27, 167120.5, 11, 0, 0, 35.5, Self, United-States, Female, White, *, *, *, Married-civ-spouse
27, 167120.5, 11, 0, 0, 35.5, Self, United-States, Female, White, *, *, *, Married-civ-spouse
27, 167120.5, 11, 0, 0, 35.5, Self, United-States, Female, White, *, *, *, Separated
20, 36465, 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
20, 36465, 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
20, 36465, 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
49.5, 90161.5, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
49.5, 90161.5, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, Divorced
49.5, 90161.5, 10, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
61, 76024, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 76024, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 76024, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 233723, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
27, 233723, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
27, 233723, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
19, 316868, 10, 0, 0, 30, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 316868, 10, 0, 0, 30, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 316868, 10, 0, 0, 30, Private, America, *, White, Own-child, *, <=50K, Never-married
46, 196584, 11, 0, 1616.5, 40, *, United-States, *, White, Not-in-family, services, *, Never-married
46, 196584, 11, 0, 1616.5, 40, *, United-States, *, White, Not-in-family, services, *, Divorced
46, 196584, 11, 0, 1616.5, 40, *, United-States, *, White, Not-in-family, services, *, Never-married
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Never-married
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Widowed
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
31, 198958, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
31, 198958, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, *, <=50K, Separated
31, 198958, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
22, 186380.5, 10, 0, 0, 24, Private, America, Male, White, *, *, <=50K, Married-civ-spouse
22, 186380.5, 10, 0, 0, 24, Private, America, Male, White, *, *, <=50K, Never-married
22, 186380.5, 10, 0, 0, 24, Private, America, Male, White, *, *, <=50K, Never-married
36, 124522.5, 9, 0, 0, 24.5, Private, United-States, *, White, *, *, <=50K, Widowed
36, 124522.5, 9, 0, 0, 24.5, Private, United-States, *, White, *, *, <=50K, Divorced
36, 124522.5, 9, 0, 0, 24.5, Private, United-States, *, White, *, *, <=50K, Never-married
64.5, 198570, 8, 0, 2179, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 198570, 8, 0, 2179, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 198570, 8, 0, 2179, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 195860.5, 10, 0, 0, 38, Gov, America, *, White, *, *, *, Divorced
47, 195860.5, 10, 0, 0, 38, Gov, America, *, White, *, *, *, Married-civ-spouse
47, 195860.5, 10, 0, 0, 38, Gov, America, *, White, *, *, *, Married-civ-spouse
34, 198183, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
34, 198183, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
34, 198183, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
33, 168430.5, 13, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
33, 168430.5, 13, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
33, 168430.5, 13, 0, 0, 40, Private, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
21, 298926, 9, 0, 0, 35, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
21, 298926, 9, 0, 0, 35, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
21, 298926, 9, 0, 0, 35, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
48.5, 190381, 9, 0, 0, 46, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
48.5, 190381, 9, 0, 0, 46, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
48.5, 190381, 9, 0, 0, 46, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
23, 215590.5, 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 215590.5, 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 215590.5, 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
71, 494223, 10, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, Separated
71, 494223, 10, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, Married-civ-spouse
71, 494223, 10, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, Married-civ-spouse
29.5, 197406, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, Divorced
29.5, 197406, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
29.5, 197406, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
42.5, 241614.5, 13, 0, 0, 50, Private, United-States, *, Black, *, *, *, Separated
42.5, 241614.5, 13, 0, 0, 50, Private, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 241614.5, 13, 0, 0, 50, Private, United-States, *, Black, *, *, *, Never-married
25, 254300.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
25, 254300.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
25, 254300.5, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
45, 122240.5, 14, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Divorced
45, 122240.5, 14, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Never-married
45, 122240.5, 14, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
28, 88419, 9, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Never-married
28, 88419, 9, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Married-spouse-absent
28, 88419, 9, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Divorced
45, 201080, 14, 0, 0, 40, *, United-States, *, White, *, services, *, Married-civ-spouse
45, 201080, 14, 0, 0, 40, *, United-States, *, White, *, services, *, Married-civ-spouse
45, 201080, 14, 0, 0, 40, *, United-States, *, White, *, services, *, Divorced
36, 212849.5, 10, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
36, 212849.5, 10, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
36, 212849.5, 10, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
39, 235485, 12, 0, 0, 42, *, United-States, *, White, *, *, <=50K, Never-married
39, 235485, 12, 0, 0, 42, *, United-States, *, White, *, *, <=50K, Divorced
39, 235485, 12, 0, 0, 42, *, United-States, *, White, *, *, <=50K, Separated
47, 103170.5, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Widowed
47, 103170.5, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
47, 103170.5, 14, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
18, 33325, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 33325, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 33325, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 54826, 11, 0, 0, 22.5, *, United-States, *, White, *, *, <=50K, Widowed
66.5, 54826, 11, 0, 0, 22.5, *, United-States, *, White, *, *, <=50K, Divorced
66.5, 54826, 11, 0, 0, 22.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
28.5, 136738.5, 9, 0, 2018.5, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
28.5, 136738.5, 9, 0, 2018.5, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28.5, 136738.5, 9, 0, 2018.5, 40, Private, United-States, Male, White, *, *, <=50K, Separated
28, 175656, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
28, 175656, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
28, 175656, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
52, 144891, 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 144891, 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 144891, 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27.5, 428030, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
27.5, 428030, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
27.5, 428030, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
28, 153507.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28, 153507.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28, 153507.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
27, 255038.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Married-spouse-absent
27, 255038.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
27, 255038.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Married-civ-spouse
21.5, 316993.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
21.5, 316993.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
21.5, 316993.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
34.5, 483777, 9, 0, 0, 40, Private, United-States, Male, Black, *, manual-labor, <=50K, Never-married
34.5, 483777, 9, 0, 0, 40, Private, United-States, Male, Black, *, manual-labor, <=50K, Married-civ-spouse
34.5, 483777, 9, 0, 0, 40, Private, United-States, Male, Black, *, manual-labor, <=50K, Married-civ-spouse
18.5, 197642.5, 9, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
