age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58, 347919, 13, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
58, 347919, 13, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
58, 347919, 13, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
58, 347919, 13, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
58, 347919, 13, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
53, 155053, 9, 0, 0, 39, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Divorced
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Divorced
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Divorced
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Divorced
44.5, 128826, 14, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
42, 108070, 11, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Never-married
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Never-married
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Married-civ-spouse
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Never-married
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Divorced
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Married-AF-spouse
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, Married-civ-spouse
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Married-spouse-absent
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Divorced
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
25.5, 41189, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Divorced
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Divorced
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Divorced
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Widowed
51, 299552, 13, 0, 0, 55, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Divorced
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Married-civ-spouse
47.5, 141885, 9, 0, 0, 60, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, 240686.5, 10, 0, 0, 40, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Never-married
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Separated
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
46.5, 225659, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-spouse-absent
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Married-civ-spouse
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Married-civ-spouse
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Divorced
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Divorced
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Married-civ-spouse
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Divorced
35.5, 84837, 11, 0, 0, 40, Private, America, Male, White, *, *, *, Never-married
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 174940, 9, 0, 0, 49, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
30, 69604, 13, 2407, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
48, 163225, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Divorced
44.5, 141058, 16, 0, 0, 47.5, Private, United-States, Male, White, *, Prof-specialty, *, Never-married
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Divorced
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Never-married
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Never-married
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Never-married
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 172054, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Never-married
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Never-married
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Never-married
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Married-civ-spouse
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Never-married
28, 192866.5, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Married-spouse-absent
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
53, 183669, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
49.5, 196320.5, 10, 0, 0, 50, Self, North-America, Male, White, Husband, *, *, Married-civ-spouse
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Own-child, *, <=50K, Never-married
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Separated
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Never-married
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Never-married
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Divorced
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Never-married
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
31, 333331.5, 13, 0, 0, 40, Self, United-States, *, *, *, *, <=50K, Never-married
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Separated
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Never-married
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Never-married
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Never-married
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Separated
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 214819.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Widowed
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Divorced
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Widowed
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Widowed
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Never-married
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Never-married
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Never-married
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Never-married
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
27, 217916.5, 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
40, 65699.5, 12, 753, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Married-civ-spouse
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Never-married
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Married-civ-spouse
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Divorced
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Never-married
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Separated
31, 156035.5, 4, 0, 0, 40, *, America, *, *, *, manual-labor, <=50K, Never-married
19, 458857, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
19, 458857, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
19, 458857, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
19, 458857, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
19, 458857, 9, 0, 0, 31, Private, United-States, *, *, *, *, <=50K, Never-married
