age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
46, 245724, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
72, 205343, 7, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
69, 136218, 7, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
35, 54576, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
34, 148291, 9, 0, 0, 32, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, <=50K
54, 212960, 13, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
47, 264052, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
24, 82804, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Handlers-cleaners, <=50K
45, 433665, 4, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Other-service, <=50K
29, 110663, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
24, 354351, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
51, 95469, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
29, 350162, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Wife, Exec-managerial, >50K
36, 28738, 12, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
26, 86646, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
57, 69884, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
27, 181659, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
31, 340939, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
21, 197747, 10, 0, 0, 24, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
29, 34292, 10, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
18, 156764, 7, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
57, 103948, 13, 0, 0, 80, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
60, 39352, 4, 0, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, >50K
31, 168387, 13, 7688, 0, 40, Private, Canada, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
23, 117789, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
25, 200408, 10, 2174, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
49, 136455, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
35, 194404, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
48, 45612, 9, 0, 0, 37, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
51, 410114, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
29, 182521, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Craft-repair, <=50K
36, 339772, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Separated, Not-in-family, Exec-managerial, <=50K
52, 200853, 14, 6849, 0, 60, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
24, 249909, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
26, 208122, 13, 1055, 0, 40, Local-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
39, 207824, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
50, 114117, 9, 0, 0, 32, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
52, 51048, 13, 0, 0, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
23, 190483, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
45, 462440, 7, 0, 0, 20, Private, United-States, Female, Black, Widowed, Not-in-family, Other-service, <=50K
34, 153614, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
43, 154374, 10, 15024, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
30, 103649, 13, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Adm-clerical, >50K
58, 35723, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
21, 226181, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
47, 248145, 3, 0, 0, 50, Self-emp-inc, Cuba, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
26, 75654, 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
31, 55849, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 195322, 16, 0, 0, 40, Self-emp-inc, United-States, Male, White, Separated, Not-in-family, Prof-specialty, >50K
71, 78277, 9, 0, 0, 15, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
20, 130959, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
35, 292472, 16, 0, 0, 40, Private, Taiwan, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 106742, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 219288, 4, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 335183, 8, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, >50K
35, 261293, 14, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
43, 194360, 14, 0, 0, 38, Local-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
20, 81145, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
27, 249362, 10, 3411, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
48, 110457, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
33, 182556, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
22, 240817, 9, 2597, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
17, 102726, 8, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
31, 125457, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
58, 204021, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Widowed, Not-in-family, Exec-managerial, <=50K
23, 430828, 10, 0, 0, 40, Local-gov, United-States, Male, Black, Separated, Unmarried, Exec-managerial, <=50K
18, 59342, 7, 0, 0, 5, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
41, 195124, 14, 0, 0, 35, Private, Dominican-Republic, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
26, 167350, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Other-relative, Other-service, <=50K
54, 113000, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
42, 262425, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
20, 316702, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
35, 203628, 14, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
31, 243605, 13, 0, 1380, 40, Private, Cuba, Female, White, Widowed, Unmarried, Sales, <=50K
21, 163870, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
31, 80145, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
46, 295566, 16, 25236, 0, 65, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, >50K
44, 63042, 13, 0, 0, 50, Private, United-States, Female, White, Divorced, Own-child, Exec-managerial, >50K
40, 229148, 8, 0, 0, 40, Private, Jamaica, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
18, 208103, 7, 0, 0, 25, Private, United-States, Male, White, Never-married, Other-relative, Other-service, <=50K
28, 296450, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
40, 144995, 11, 4386, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
31, 295697, 9, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Other-service, <=50K
33, 194141, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
19, 378418, 9, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
41, 125831, 9, 0, 2051, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
20, 299047, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
31, 223212, 9, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
55, 173093, 10, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Divorced, Not-in-family, Adm-clerical, <=50K
43, 260960, 13, 0, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
42, 279914, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
55, 200939, 9, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
42, 151408, 14, 14084, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
17, 316929, 8, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
42, 126319, 13, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
46, 193047, 13, 0, 0, 37, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
29, 356089, 13, 7688, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
27, 31757, 11, 0, 0, 38, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
54, 285854, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
46, 167381, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
37, 103408, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Farming-fishing, <=50K
36, 101460, 9, 0, 0, 18, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
59, 420537, 9, 0, 0, 38, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
34, 119411, 9, 0, 0, 40, Local-gov, Portugal, Male, White, Divorced, Unmarried, Protective-serv, <=50K
51, 386773, 13, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, Sales, >50K
32, 283268, 6, 0, 0, 42, Private, United-States, Female, White, Separated, Unmarried, Other-service, <=50K
22, 151790, 10, 0, 0, 30, Private, Germany, Female, White, Married-civ-spouse, Wife, Sales, <=50K
47, 106252, 13, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
32, 188557, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
26, 171114, 10, 0, 0, 38, Private, United-States, Female, White, Never-married, Not-in-family, Farming-fishing, <=50K
31, 244147, 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
37, 280282, 11, 0, 0, 24, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K
43, 226902, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
54, 279129, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
28, 196690, 11, 0, 1669, 42, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
41, 49572, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
42, 169628, 10, 0, 0, 38, Private, United-States, Female, Black, Divorced, Not-in-family, Adm-clerical, <=50K
41, 32185, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
25, 316688, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
31, 51471, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
32, 231043, 9, 5178, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
33, 169879, 13, 3103, 0, 47, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
30, 191571, 9, 0, 0, 36, Private, United-States, Female, White, Separated, Own-child, Other-service, <=50K
17, 32607, 6, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
56, 186556, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, 191277, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
29, 154411, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
32, 110331, 9, 0, 1672, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
57, 34269, 9, 0, 653, 42, Private, United-States, Male, White, Widowed, Unmarried, Transport-moving, >50K
43, 233130, 10, 0, 0, 25, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
24, 165474, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Never-married, Own-child, Sales, <=50K
53, 194259, 10, 4386, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
73, 177387, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
55, 105304, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
25, 499233, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
63, 86108, 9, 0, 0, 6, Private, United-States, Male, White, Widowed, Not-in-family, Farming-fishing, <=50K
17, 198124, 7, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
35, 135162, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
43, 102895, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
37, 86551, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
46, 177407, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
48, 327886, 16, 0, 0, 50, State-gov, United-States, Male, White, Divorced, Own-child, Prof-specialty, >50K
34, 188798, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
18, 216284, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
43, 191547, 9, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
24, 309055, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
21, 62339, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
44, 48087, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 121313, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
71, 143437, 14, 10605, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
51, 160724, 13, 0, 2415, 40, Self-emp-not-inc, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Sales, >50K
55, 282753, 3, 0, 0, 25, Private, United-States, Male, Black, Divorced, Unmarried, Other-service, <=50K
