age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
27, 29904, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
42, 230624, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Transport-moving, >50K
24, 241523, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
30, 30226, 7, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Sales, <=50K
39, 24342, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
52, 173839, 6, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
31, 127610, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
40, 256202, 11, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
41, 184102, 7, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
50, 175339, 9, 0, 1672, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
56, 145574, 9, 0, 1902, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
44, 120837, 9, 0, 0, 66, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
25, 298225, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
46, 161508, 6, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
24, 42706, 11, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
38, 83727, 9, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
26, 183077, 11, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
17, 197850, 7, 0, 0, 24, Private, United-States, Female, Asian-Pac-Islander, Never-married, Own-child, Adm-clerical, <=50K
57, 278763, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
37, 175232, 14, 0, 0, 60, Private, United-States, Male, White, Divorced, Unmarried, Exec-managerial, >50K
53, 156877, 9, 15024, 0, 35, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
27, 23940, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Other-relative, Handlers-cleaners, <=50K
35, 187119, 13, 0, 1980, 65, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
64, 179436, 13, 15024, 0, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
59, 125000, 13, 0, 0, 40, Self-emp-inc, England, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
47, 246891, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
33, 159322, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Other-service, <=50K
37, 26898, 9, 0, 0, 12, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
47, 232628, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, <=50K
48, 125421, 14, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, >50K
43, 75742, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
22, 214731, 6, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
27, 168107, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 180342, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
45, 149640, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
43, 160574, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
52, 208137, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
38, 257250, 9, 0, 0, 52, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
24, 147253, 10, 0, 0, 50, State-gov, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
48, 65535, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
28, 125442, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Own-child, Craft-repair, <=50K
23, 121471, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
65, 207281, 10, 0, 0, 16, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
26, 46097, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
33, 149184, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
19, 176570, 7, 0, 0, 60, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
24, 216129, 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
45, 46406, 14, 0, 0, 36, Private, England, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
40, 345969, 12, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
48, 126754, 14, 15024, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 202729, 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
18, 214617, 10, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
49, 107231, 9, 0, 2002, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 110355, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
44, 443040, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
35, 107991, 7, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
46, 99835, 15, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
51, 120914, 4, 2961, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 128059, 10, 0, 0, 50, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 420895, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
44, 151504, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
56, 187487, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
24, 67222, 13, 0, 0, 45, Private, China, Male, Asian-Pac-Islander, Never-married, Not-in-family, Machine-op-inspct, <=50K
43, 201723, 14, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
31, 148600, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
39, 19914, 10, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Divorced, Unmarried, Adm-clerical, <=50K
51, 101119, 9, 0, 0, 70, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
29, 247445, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
46, 56482, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K
30, 117963, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
45, 98881, 7, 0, 0, 32, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
40, 34037, 9, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
71, 105200, 9, 6767, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
31, 288419, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
35, 103260, 14, 0, 0, 35, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
32, 35595, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
28, 186792, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
73, 232871, 4, 2228, 0, 10, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
22, 267174, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
19, 418324, 10, 0, 0, 36, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
22, 202920, 9, 99999, 0, 40, Self-emp-not-inc, Dominican-Republic, Female, White, Never-married, Unmarried, Prof-specialty, >50K
19, 286469, 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
70, 30713, 9, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
30, 246439, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Adm-clerical, <=50K
53, 121618, 4, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Transport-moving, <=50K
23, 156807, 5, 0, 0, 36, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
28, 236861, 13, 0, 0, 50, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
26, 153434, 9, 0, 0, 24, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
23, 239322, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
46, 138999, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
38, 72338, 9, 0, 0, 54, Local-gov, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Protective-serv, >50K
23, 235722, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
32, 298332, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
31, 157887, 10, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
27, 508336, 13, 0, 0, 48, Federal-gov, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K
68, 107910, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
55, 184425, 10, 0, 0, 99, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
34, 192002, 14, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
38, 187046, 7, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 324420, 2, 0, 0, 45, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 32000, 10, 0, 0, 18, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
30, 230224, 13, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, >50K
30, 204374, 13, 0, 1741, 48, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
20, 164922, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
39, 165186, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
29, 303446, 13, 0, 0, 25, State-gov, Nicaragua, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
21, 165475, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
26, 214303, 13, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
32, 190511, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 159755, 14, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
45, 133969, 9, 0, 0, 50, Self-emp-not-inc, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Sales, >50K
26, 122999, 14, 8614, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
35, 343403, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
49, 168232, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
72, 74141, 5, 0, 0, 48, Private, United-States, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Exec-managerial, >50K
57, 185072, 10, 0, 0, 40, Private, Jamaica, Female, Black, Never-married, Other-relative, Adm-clerical, <=50K
28, 246595, 9, 0, 0, 70, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
57, 370890, 9, 0, 2258, 40, Federal-gov, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
23, 193089, 7, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
32, 253354, 14, 0, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
34, 229732, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
47, 185465, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 335764, 7, 0, 0, 35, Private, United-States, Male, Black, Married-civ-spouse, Own-child, Sales, <=50K
22, 188569, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
53, 302868, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 126838, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
32, 549430, 9, 0, 0, 40, Private, Mexico, Female, White, Never-married, Unmarried, Priv-house-serv, <=50K
51, 161482, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
25, 304032, 9, 0, 0, 36, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
51, 175339, 13, 0, 0, 47, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
49, 168211, 10, 0, 1485, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
52, 266529, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
52, 150930, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 35330, 9, 0, 1669, 55, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
42, 193626, 9, 0, 0, 53, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
47, 30575, 10, 0, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
42, 153143, 10, 0, 0, 40, Federal-gov, Puerto-Rico, Female, White, Divorced, Other-relative, Adm-clerical, <=50K
52, 54933, 14, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Prof-specialty, <=50K
31, 60186, 13, 0, 0, 40, State-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
41, 438696, 14, 0, 0, 5, Self-emp-not-inc, United-States, Male, White, Divorced, Unmarried, Sales, >50K
35, 207568, 4, 0, 0, 75, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
47, 77102, 14, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
29, 54131, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
55, 227158, 13, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
42, 70055, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
35, 178322, 11, 0, 0, 50, Private, Germany, Male, White, Married-civ-spouse, Husband, Sales, >50K
33, 189843, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
36, 184659, 10, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
39, 34028, 13, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
26, 156976, 11, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Other-service, <=50K
31, 54929, 10, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
48, 119565, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
