age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
48, 327886, 16, 0, 0, 50, State-gov, United-States, Male, White, Divorced, Own-child, Prof-specialty, >50K
34, 111567, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
48, 285335, 7, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
28, 142712, 10, 0, 0, 70, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
21, 62339, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
17, 368700, 7, 0, 0, 28, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
39, 176186, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
24, 121313, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
38, 95336, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
23, 205865, 13, 0, 0, 28, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
38, 278924, 10, 0, 0, 44, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
39, 202027, 13, 15024, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
81, 136063, 9, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
23, 257509, 10, 0, 0, 25, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
42, 274198, 3, 0, 0, 38, Private, Mexico, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
22, 91842, 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
42, 162003, 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
37, 176900, 9, 0, 0, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, 21906, 14, 0, 0, 25, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
31, 111567, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, >50K
35, 465507, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
18, 293227, 9, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
20, 241752, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
43, 227065, 14, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 269080, 4, 0, 0, 40, Private, United-States, Female, Black, Widowed, Unmarried, Other-service, <=50K
18, 177722, 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
44, 398473, 10, 0, 0, 70, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
33, 123424, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 176286, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
32, 169240, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
48, 164966, 13, 0, 0, 40, Private, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 161538, 13, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
44, 32185, 9, 0, 0, 70, Private, United-States, Male, White, Never-married, Unmarried, Transport-moving, <=50K
40, 188693, 14, 0, 0, 35, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
78, 182977, 9, 2964, 0, 40, Private, United-States, Female, Black, Widowed, Not-in-family, Other-service, <=50K
63, 254907, 11, 0, 0, 20, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
41, 349221, 9, 0, 0, 35, Private, United-States, Female, Black, Never-married, Own-child, Craft-repair, <=50K
51, 122159, 10, 3325, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
45, 89325, 14, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
48, 33109, 13, 0, 0, 58, Federal-gov, United-States, Male, White, Divorced, Unmarried, Exec-managerial, >50K
39, 329980, 13, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
20, 148294, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
50, 168212, 16, 0, 1902, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
38, 343642, 9, 0, 0, 40, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
51, 220537, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
34, 124827, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
38, 173208, 14, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
48, 107373, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
48, 123075, 14, 0, 0, 35, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 33117, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
34, 289984, 9, 0, 0, 30, Private, United-States, Female, Black, Divorced, Unmarried, Priv-house-serv, <=50K
44, 167005, 13, 7688, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
45, 185385, 9, 0, 0, 47, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
61, 128848, 9, 3471, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
54, 377701, 9, 0, 0, 32, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
19, 36012, 10, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
43, 173728, 13, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Prof-specialty, <=50K
30, 241259, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
22, 361280, 13, 0, 0, 20, Self-emp-not-inc, India, Male, Asian-Pac-Islander, Never-married, Own-child, Prof-specialty, <=50K
29, 260729, 9, 0, 1977, 25, Self-emp-inc, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K
43, 182254, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
39, 218184, 5, 0, 1651, 40, Self-emp-inc, Mexico, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
41, 118619, 13, 0, 0, 50, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, <=50K
37, 60227, 13, 0, 0, 38, State-gov, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
36, 51100, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
41, 227644, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
34, 50178, 10, 0, 0, 38, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
36, 112497, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
20, 117606, 11, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
35, 89508, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
27, 138705, 9, 0, 0, 53, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
41, 328447, 2, 0, 0, 35, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
20, 230891, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
40, 214010, 13, 0, 0, 37, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
30, 205733, 10, 0, 0, 60, Self-emp-inc, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
25, 241626, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
40, 520586, 10, 0, 0, 39, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
44, 193459, 11, 3411, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
88, 206291, 15, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
25, 404616, 14, 0, 0, 99, Private, United-States, Male, White, Married-civ-spouse, Not-in-family, Farming-fishing, >50K
22, 188544, 11, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
50, 356619, 9, 0, 0, 48, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
40, 216237, 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
32, 202952, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
27, 247507, 13, 0, 0, 35, Local-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
48, 182862, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
51, 176813, 12, 0, 0, 60, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
37, 166497, 13, 0, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
44, 320984, 10, 5178, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
38, 200818, 15, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
48, 349151, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 236436, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
46, 265266, 13, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
27, 175034, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
65, 167414, 9, 0, 0, 59, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
54, 166459, 15, 99999, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
38, 65466, 13, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
38, 189623, 13, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
27, 115831, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
28, 150296, 12, 0, 0, 80, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
25, 323545, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Tech-support, <=50K
20, 232577, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
51, 152754, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
52, 186785, 9, 0, 1876, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
46, 279661, 14, 0, 0, 35, Private, United-States, Male, Black, Married-civ-spouse, Husband, Prof-specialty, <=50K
36, 113397, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
21, 236696, 10, 0, 0, 57, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
41, 265266, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
22, 58222, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 256956, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
26, 202203, 3, 0, 0, 40, Private, Mexico, Female, White, Never-married, Own-child, Adm-clerical, <=50K
43, 85995, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
32, 509350, 10, 0, 0, 50, Private, Canada, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
52, 168381, 9, 0, 0, 40, Private, India, Female, Asian-Pac-Islander, Widowed, Unmarried, Other-service, >50K
23, 275244, 9, 0, 0, 35, Private, United-States, Male, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
51, 146767, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
33, 40681, 10, 3674, 0, 16, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
39, 174938, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
38, 34180, 10, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
59, 105363, 9, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
26, 195105, 9, 0, 0, 40, Private, United-States, Male, Other, Never-married, Not-in-family, Sales, <=50K
42, 173938, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Sales, <=50K
39, 191161, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
40, 155190, 6, 0, 0, 55, Private, United-States, Male, Black, Never-married, Other-relative, Craft-repair, <=50K
31, 42900, 13, 0, 0, 37, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
36, 191161, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
31, 168312, 11, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
52, 152234, 9, 99999, 0, 40, Private, Japan, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K
54, 449257, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
32, 97429, 13, 0, 0, 40, Private, Canada, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
25, 208999, 10, 0, 0, 40, Private, United-States, Male, White, Separated, Own-child, Adm-clerical, <=50K
19, 119075, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
45, 127303, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
27, 29904, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
59, 226922, 9, 0, 1762, 30, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
54, 114758, 14, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
50, 137815, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
31, 66815, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 143912, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
33, 130021, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
43, 196945, 9, 0, 0, 78, Self-emp-inc, Thailand, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K
52, 173839, 6, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
28, 73211, 10, 0, 0, 20, State-gov, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Adm-clerical, <=50K
32, 86723, 9, 0, 0, 52, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
40, 256202, 11, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
41, 184102, 7, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
46, 134727, 7, 0, 0, 43, Private, Germany, Male, Amer-Indian-Eskimo, Divorced, Unmarried, Machine-op-inspct, <=50K
59, 296253, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
35, 211115, 10, 0, 0, 40, State-gov, United-States, Male, Black, Never-married, Not-in-family, Protective-serv, <=50K
28, 441620, 13, 0, 0, 43, Private, Mexico, Male, White, Never-married, Not-in-family, Other-service, <=50K
36, 218542, 12, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
41, 141327, 14, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
