age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
37, 287939, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
28.5, 222100.5, 10, 0, 0, 25, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
28.5, 222100.5, 10, 0, 0, 25, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
28.5, 222100.5, 10, 0, 0, 25, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
34, 230783.5, 13, 0, 0, 40, Local-gov, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 230783.5, 13, 0, 0, 40, Local-gov, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 230783.5, 13, 0, 0, 40, Local-gov, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 122646, 10, 0, 0, 50, Gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 122646, 10, 0, 0, 50, Gov, United-States, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 122646, 10, 0, 0, 50, Gov, United-States, Male, White, Not-in-family, *, <=50K, Divorced
37.5, 203259.5, 10, 0, 0, 49, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
37.5, 203259.5, 10, 0, 0, 49, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
37.5, 203259.5, 10, 0, 0, 49, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
48.5, 187576, 12, 0, 0, 40, Private, *, Female, White, *, Exec-managerial, <=50K, Divorced
48.5, 187576, 12, 0, 0, 40, Private, *, Female, White, *, Exec-managerial, <=50K, Never-married
48.5, 187576, 12, 0, 0, 40, Private, *, Female, White, *, Exec-managerial, <=50K, Divorced
33, 275045, 9, 0, 0, 41, Gov, United-States, Male, Black, *, Other-service, <=50K, Never-married
33, 275045, 9, 0, 0, 41, Gov, United-States, Male, Black, *, Other-service, <=50K, Never-married
33, 275045, 9, 0, 0, 41, Gov, United-States, Male, Black, *, Other-service, <=50K, Never-married
76.5, 124987.5, 14.5, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
76.5, 124987.5, 14.5, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
76.5, 124987.5, 14.5, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
44.5, 201691, 13, 15024, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44.5, 201691, 13, 15024, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
44.5, 201691, 13, 15024, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
47, 149116, 14, 0, 0, 50, Self, United-States, Female, White, *, Prof-specialty, <=50K, Never-married
47, 149116, 14, 0, 0, 50, Self, United-States, Female, White, *, Prof-specialty, <=50K, Divorced
47, 149116, 14, 0, 0, 50, Self, United-States, Female, White, *, Prof-specialty, <=50K, Widowed
21, 191198, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
21, 191198, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
21, 191198, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
29, 106216.5, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
29, 106216.5, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
29, 106216.5, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
33.5, 339229.5, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
33.5, 339229.5, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
33.5, 339229.5, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
30, 194901, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
30, 194901, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Divorced
30, 194901, 7, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Married-civ-spouse
31.5, 189265, 9, 0, 0, 40, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
31.5, 189265, 9, 0, 0, 40, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
31.5, 189265, 9, 0, 0, 40, *, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
42.5, 131207, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
42.5, 131207, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
42.5, 131207, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
24, 440201, 13, 0, 0, 40, Private, United-States, Male, White, *, Sales, <=50K, Never-married
24, 440201, 13, 0, 0, 40, Private, United-States, Male, White, *, Sales, <=50K, Never-married
24, 440201, 13, 0, 0, 40, Private, United-States, Male, White, *, Sales, <=50K, Never-married
39, 71340.5, 15, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
39, 71340.5, 15, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
39, 71340.5, 15, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
28.5, 377869, 10, 4064, 0, 25, Private, United-States, Female, White, *, Sales, <=50K, Married-civ-spouse
28.5, 377869, 10, 4064, 0, 25, Private, United-States, Female, White, *, Sales, <=50K, Married-civ-spouse
28.5, 377869, 10, 4064, 0, 25, Private, United-States, Female, White, *, Sales, <=50K, Married-spouse-absent
36, 126453, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
36, 126453, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
36, 126453, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Widowed
54, 121372.5, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 121372.5, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 121372.5, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 337555, 10, 2506.5, 0, 50, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
56.5, 337555, 10, 2506.5, 0, 50, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
56.5, 337555, 10, 2506.5, 0, 50, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
51, 211569.5, 11, 0, 0, 40, *, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
51, 211569.5, 11, 0, 0, 40, *, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
51, 211569.5, 11, 0, 0, 40, *, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
55.5, 252257.5, 10, 0, 0, 58, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
55.5, 252257.5, 10, 0, 0, 58, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
55.5, 252257.5, 10, 0, 0, 58, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
22.5, 112489, 9, 0, 0, 41, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
22.5, 112489, 9, 0, 0, 41, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
22.5, 112489, 9, 0, 0, 41, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
22, 199915, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
22, 199915, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
22, 199915, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
40, 178283, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
40, 178283, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
40, 178283, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
30, 106016.5, 13, 0, 0, 40, Private, *, Male, *, Own-child, Exec-managerial, <=50K, Never-married
30, 106016.5, 13, 0, 0, 40, Private, *, Male, *, Own-child, Exec-managerial, <=50K, Never-married
30, 106016.5, 13, 0, 0, 40, Private, *, Male, *, Own-child, Exec-managerial, <=50K, Never-married
29.5, 267989, 13, 0, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
29.5, 267989, 13, 0, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
29.5, 267989, 13, 0, 0, 50, *, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
19.5, 301606, 10, 0, 0, 35, Private, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
19.5, 301606, 10, 0, 0, 35, Private, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
19.5, 301606, 10, 0, 0, 35, Private, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
47, 297358.5, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
47, 297358.5, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
47, 297358.5, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
21.5, 121875, 10, 0, 1720, 31.5, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21.5, 121875, 10, 0, 1720, 31.5, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21.5, 121875, 10, 0, 1720, 31.5, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
31.5, 116450, 12.5, 0, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
31.5, 116450, 12.5, 0, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
31.5, 116450, 12.5, 0, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
29, 92996.5, 12.5, 0, 0, 60, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
29, 92996.5, 12.5, 0, 0, 60, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
29, 92996.5, 12.5, 0, 0, 60, Private, North-America, Female, White, Not-in-family, *, <=50K, Never-married
24, 100720.5, 9, 0, 1762, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
24, 100720.5, 9, 0, 1762, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
24, 100720.5, 9, 0, 1762, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
39, 120985, 9, 4386, 0, 37.5, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 120985, 9, 4386, 0, 37.5, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 120985, 9, 4386, 0, 37.5, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
37.5, 263436.5, 13, 0, 0, 50, Private, United-States, Male, White, *, Sales, <=50K, Married-civ-spouse
37.5, 263436.5, 13, 0, 0, 50, Private, United-States, Male, White, *, Sales, <=50K, Married-civ-spouse
37.5, 263436.5, 13, 0, 0, 50, Private, United-States, Male, White, *, Sales, <=50K, Divorced
46, 164643.5, 12, 0, 0, 38, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
46, 164643.5, 12, 0, 0, 38, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
46, 164643.5, 12, 0, 0, 38, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
38.5, 139954.5, 14, 0, 0, 40, Gov, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
38.5, 139954.5, 14, 0, 0, 40, Gov, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
38.5, 139954.5, 14, 0, 0, 40, Gov, *, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
44.5, 70134, 9, 0, 0, 60, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44.5, 70134, 9, 0, 0, 60, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44.5, 70134, 9, 0, 0, 60, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28.5, 190211.5, 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
28.5, 190211.5, 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
28.5, 190211.5, 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
20.5, 36541, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 36541, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
20.5, 36541, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
49.5, 110838, 10, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
49.5, 110838, 10, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
49.5, 110838, 10, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, >50K, Married-civ-spouse
61.5, 92655, 9, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
61.5, 92655, 9, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
61.5, 92655, 9, 0, 0, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
27, 232782, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, services, <=50K, Divorced
20, 318441, 10, 0, 0, 30, Self, America, Male, White, Own-child, Other-service, <=50K, Never-married
20, 318441, 10, 0, 0, 30, Self, America, Male, White, Own-child, Other-service, <=50K, Never-married
20, 318441, 10, 0, 0, 30, Self, America, Male, White, Own-child, Other-service, <=50K, Never-married
46, 196584, 11, 0, 1720, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, *, Never-married
46, 196584, 11, 0, 1720, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, *, Divorced
46, 196584, 11, 0, 1720, 40, *, United-States, Female, White, Not-in-family, Prof-specialty, *, Divorced
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Never-married
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Widowed
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
31, 198958, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
31, 198958, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, *, <=50K, Separated
31, 198958, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, *, <=50K, Never-married
22.5, 180093.5, 10, 0, 0, 24, Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
22.5, 180093.5, 10, 0, 0, 24, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
22.5, 180093.5, 10, 0, 0, 24, Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
36, 156826, 9, 0, 0, 27, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
36, 156826, 9, 0, 0, 27, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
36, 156826, 9, 0, 0, 27, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Married-spouse-absent
64, 203313, 8, 0, 2179, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
64, 203313, 8, 0, 2179, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
64, 203313, 8, 0, 2179, 40, Self, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
47, 190516, 10, 0, 0, 39, *, America, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
47, 190516, 10, 0, 0, 39, *, America, Female, White, Unmarried, Adm-clerical, <=50K, Separated
47, 190516, 10, 0, 0, 39, *, America, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
34, 201958, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
34, 201958, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
34, 201958, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
