age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
20, 190505.5, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 190505.5, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
29, 105622, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29, 105622, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
29, 105622, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
32, 317660, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
32, 317660, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
32, 317660, 9, 7688, 0, 40, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
30.5, 195513, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
30.5, 195513, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
30.5, 195513, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
31, 190133, 9, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
31, 190133, 9, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
31, 190133, 9, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
42, 125347.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
42, 125347.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
42, 125347.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
24, 437038, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 437038, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 437038, 13, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
38, 82278.5, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
38, 82278.5, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
38, 82278.5, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 336400, 9.5, 0, 1894.5, 51, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
28, 384530.5, 10, 4064, 0, 25, Private, United-States, *, White, *, Sales, <=50K, Married-civ-spouse
28, 384530.5, 10, 4064, 0, 25, Private, United-States, *, White, *, Sales, <=50K, Never-married
28, 384530.5, 10, 4064, 0, 25, Private, United-States, *, White, *, Sales, <=50K, Married-spouse-absent
36, 102864, 9, 0, 0, 40, Private, United-States, Female, White, *, manual-labor, <=50K, Never-married
36, 102864, 9, 0, 0, 40, Private, United-States, Female, White, *, manual-labor, <=50K, Married-civ-spouse
36, 102864, 9, 0, 0, 40, Private, United-States, Female, White, *, manual-labor, <=50K, Divorced
54, 147680, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 147680, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 147680, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
56.5, 303090, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
56.5, 303090, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
56.5, 303090, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
50, 200846.5, 11, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 200846.5, 11, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 200846.5, 11, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
55, 254245, 10, 0, 0, 58, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 254245, 10, 0, 0, 58, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 254245, 10, 0, 0, 58, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
22, 112489, 9, 0, 0, 41, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
22, 112489, 9, 0, 0, 41, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
22, 112489, 9, 0, 0, 41, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
21, 199915, 10, 0, 0, 40, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
21, 199915, 10, 0, 0, 40, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
21, 199915, 10, 0, 0, 40, Private, United-States, *, White, Own-child, Other-service, <=50K, Never-married
40, 118853, 13, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
40, 118853, 13, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
40, 118853, 13, 0, 0, 60, Self, *, Male, White, Husband, *, *, Married-civ-spouse
30, 78884, 13, 0, 0, 40, Private, *, Male, *, *, *, <=50K, Never-married
30, 78884, 13, 0, 0, 40, Private, *, Male, *, *, *, <=50K, Married-civ-spouse
30, 78884, 13, 0, 0, 40, Private, *, Male, *, *, *, <=50K, Never-married
29, 280531, 13, 0, 0, 50, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
29, 280531, 13, 0, 0, 50, *, United-States, Male, White, *, *, >50K, Never-married
29, 280531, 13, 0, 0, 50, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
19, 301758.5, 10, 0, 0, 35, Private, *, Male, *, Own-child, services, <=50K, Never-married
19, 301758.5, 10, 0, 0, 35, Private, *, Male, *, Own-child, services, <=50K, Never-married
19, 301758.5, 10, 0, 0, 35, Private, *, Male, *, Own-child, services, <=50K, Never-married
47, 305813, 13, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
47, 305813, 13, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
47, 305813, 13, 0, 0, 40, *, United-States, *, White, *, Exec-managerial, >50K, Married-civ-spouse
21.5, 121875, 10, 0, 1720, 31.5, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21.5, 121875, 10, 0, 1720, 31.5, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21.5, 121875, 10, 0, 1720, 31.5, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
31, 119478.5, 12, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 119478.5, 12, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 119478.5, 12, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
39.5, 370251.5, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
29.5, 78756, 12, 0, 0, 60, Self, United-States, *, White, *, services, <=50K, Never-married
29.5, 78756, 12, 0, 0, 60, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
29.5, 78756, 12, 0, 0, 60, Self, United-States, *, White, *, services, <=50K, Never-married
25.5, 53851, 9, 0, 1762, 40, Self, United-States, *, White, *, *, <=50K, Never-married
25.5, 53851, 9, 0, 1762, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
25.5, 53851, 9, 0, 1762, 40, Self, United-States, *, White, *, *, <=50K, Never-married
38, 123267.5, 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 123267.5, 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Separated
38, 123267.5, 9, 4386, 0, 35, Self, United-States, *, White, *, *, <=50K, Divorced
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 254202, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 158645, 12, 0, 0, 37, Private, United-States, Female, *, *, services, <=50K, Divorced
46, 158645, 12, 0, 0, 37, Private, United-States, Female, *, *, services, <=50K, Divorced
46, 158645, 12, 0, 0, 37, Private, United-States, Female, *, *, services, <=50K, Never-married
38, 127753, 14, 0, 0, 40, *, *, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
38, 127753, 14, 0, 0, 40, *, *, Male, White, *, Prof-specialty, >50K, Never-married
38, 127753, 14, 0, 0, 40, *, *, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
43, 56920, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
43, 56920, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
43, 56920, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
27, 167120.5, 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
27, 167120.5, 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
27, 167120.5, 11, 0, 0, 35, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
20, 36465, 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
20, 36465, 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
20, 36465, 10, 0, 0, 20, Private, United-States, *, White, Own-child, services, <=50K, Never-married
49, 83678.5, 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
49, 83678.5, 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
49, 83678.5, 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 81057, 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 81057, 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
61, 81057, 9, 0, 0, 40, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
27, 242644, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
27, 242644, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Divorced
27, 242644, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, *, <=50K, Divorced
19, 316868, 10, 0, 0, 30, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 316868, 10, 0, 0, 30, Private, America, *, White, Own-child, *, <=50K, Never-married
19, 316868, 10, 0, 0, 30, Private, America, *, White, Own-child, *, <=50K, Never-married
46, 196584, 11, 0, 1616.5, 40, *, United-States, *, White, Not-in-family, services, *, Never-married
46, 196584, 11, 0, 1616.5, 40, *, United-States, *, White, Not-in-family, services, *, Divorced
46, 196584, 11, 0, 1616.5, 40, *, United-States, *, White, Not-in-family, services, *, Never-married
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Never-married
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Widowed
70, 106257, 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
31, 185814, 9, 0, 0, 30, Private, United-States, Female, *, *, *, <=50K, Never-married
31, 185814, 9, 0, 0, 30, Private, United-States, Female, *, *, *, <=50K, Never-married
31, 185814, 9, 0, 0, 30, Private, United-States, Female, *, *, *, <=50K, Never-married
22, 185276.5, 10, 0, 0, 24, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
22, 185276.5, 10, 0, 0, 24, Private, United-States, Male, White, *, services, <=50K, Never-married
22, 185276.5, 10, 0, 0, 24, Private, United-States, Male, White, *, services, <=50K, Never-married
36.5, 111449, 9, 0, 0, 24.5, Private, North-America, *, White, *, *, <=50K, Widowed
36.5, 111449, 9, 0, 0, 24.5, Private, North-America, *, White, *, *, <=50K, Divorced
36.5, 111449, 9, 0, 0, 24.5, Private, North-America, *, White, *, *, <=50K, Divorced
64.5, 198570, 8, 0, 2179, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 198570, 8, 0, 2179, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 198570, 8, 0, 2179, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 190516, 10, 0, 0, 39, *, America, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
47, 190516, 10, 0, 0, 39, *, America, Female, White, Unmarried, Adm-clerical, <=50K, Separated
47, 190516, 10, 0, 0, 39, *, America, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
34, 201958, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
34, 201958, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
34, 201958, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
33, 168430.5, 13, 0, 0, 40, Private, *, *, *, *, bureaucracy, <=50K, Never-married
33, 168430.5, 13, 0, 0, 40, Private, *, *, *, *, bureaucracy, <=50K, Never-married
33, 168430.5, 13, 0, 0, 40, Private, *, *, *, *, bureaucracy, <=50K, Married-civ-spouse
21, 298926, 9, 0, 0, 35, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
21, 298926, 9, 0, 0, 35, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
21, 298926, 9, 0, 0, 35, Private, America, Male, White, *, Craft-repair, <=50K, Never-married
48, 188162.5, 9, 0, 0, 47, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 188162.5, 9, 0, 0, 47, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 188162.5, 9, 0, 0, 47, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
23, 215590.5, 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 215590.5, 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 215590.5, 13, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
71, 494223, 10, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, Separated
71, 494223, 10, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, Married-civ-spouse
71, 494223, 10, 0, 1820.5, 11, Self, United-States, Male, *, *, *, *, Married-civ-spouse
29.5, 191535, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
29.5, 191535, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 191535, 9, 0, 0, 60, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
42.5, 235175.5, 13, 0, 0, 50, Private, United-States, Male, *, *, *, *, Separated
42.5, 235175.5, 13, 0, 0, 50, Private, United-States, Male, *, *, *, *, Married-civ-spouse
42.5, 235175.5, 13, 0, 0, 50, Private, United-States, Male, *, *, *, *, Married-civ-spouse
25, 260487, 9, 0, 0, 40, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25, 260487, 9, 0, 0, 40, Private, United-States, Female, *, Unmarried, *, <=50K, Never-married
25, 260487, 9, 0, 0, 40, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
44, 90170.5, 14, 0, 0, 40, *, United-States, Female, *, *, *, *, Divorced
44, 90170.5, 14, 0, 0, 40, *, United-States, Female, *, *, *, *, Married-civ-spouse
44, 90170.5, 14, 0, 0, 40, *, United-States, Female, *, *, *, *, Married-civ-spouse
28, 88419, 9, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Never-married
28, 88419, 9, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Married-spouse-absent
28, 88419, 9, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Divorced
45, 209006, 14, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 209006, 14, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 209006, 14, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 212849.5, 10, 0, 0, 40, Private, America, Female, White, Unmarried, *, <=50K, Divorced
36, 212849.5, 10, 0, 0, 40, Private, America, Female, White, Unmarried, *, <=50K, Divorced
36, 212849.5, 10, 0, 0, 40, Private, America, Female, White, Unmarried, *, <=50K, Divorced
39, 235485, 12, 0, 0, 42, *, United-States, *, White, *, *, <=50K, Never-married
39, 235485, 12, 0, 0, 42, *, United-States, *, White, *, *, <=50K, Divorced
39, 235485, 12, 0, 0, 42, *, United-States, *, White, *, *, <=50K, Separated
46, 106469.5, 14, 0, 0, 40, Gov, United-States, *, White, Unmarried, *, <=50K, Widowed
46, 106469.5, 14, 0, 0, 40, Gov, United-States, *, White, Unmarried, *, <=50K, Divorced
46, 106469.5, 14, 0, 0, 40, Gov, United-States, *, White, Unmarried, *, <=50K, Divorced
18, 33325, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 33325, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 33325, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 54826, 11, 0, 0, 22.5, *, United-States, *, White, *, *, <=50K, Widowed
66.5, 54826, 11, 0, 0, 22.5, *, United-States, *, White, *, *, <=50K, Divorced
66.5, 54826, 11, 0, 0, 22.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
28.5, 136738.5, 9, 0, 2018.5, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
28.5, 136738.5, 9, 0, 2018.5, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28.5, 136738.5, 9, 0, 2018.5, 40, Private, United-States, Male, White, *, *, <=50K, Separated
28, 182126.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 182126.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28, 182126.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
52, 144891, 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 144891, 10, 0, 1977, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
