age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35, 510323, 5, 0, 0, 44, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
35, 510323, 5, 0, 0, 44, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
35, 510323, 5, 0, 0, 44, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
35, 510323, 5, 0, 0, 44, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 142847.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
26.5, 212446, 13, 0, 0, 50, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
50.5, 138196.5, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
26, 290979.5, 9, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
57.5, 353970, 13, 1551.5, 0, 42.5, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
53.5, 148112.5, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 158317, 14, 753, 0, 40, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43.5, 122835, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
30.5, 271767.5, 11, 0, 0, 44, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 59043.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Never-married
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
50.5, 265461, 13, 0, 0, 55, *, United-States, Male, White, *, Exec-managerial, >50K, Never-married
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Divorced
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48, 171445.5, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
44.5, 237993, 10, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46.5, 255786.5, 3, 0, 0, 40, Private, Mexico, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
37, 112203.5, 11, 0, 0, 40, Private, America, Male, White, Husband, services, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 174940, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 189491, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
31.5, 108391.5, 13, 2407, 0, 40.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
48, 171215.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 165350, 16, 0, 0, 47.5, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
29, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 174696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
28.5, 216997, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
56.5, 193464.5, 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, *, Married-civ-spouse
56.5, 193464.5, 9, 0, 0, 40, Private, United-States, Female, White, Wife, *, *, Married-civ-spouse
