age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
26, 75654, 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
21, 160968, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
31, 55849, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 195322, 16, 0, 0, 40, Self-emp-inc, United-States, Male, White, Separated, Not-in-family, Prof-specialty, >50K
31, 402089, 9, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
71, 78277, 9, 0, 0, 15, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 143774, 10, 0, 0, 45, State-gov, United-States, Female, White, Separated, Not-in-family, Exec-managerial, <=50K
34, 106742, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 335183, 8, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, >50K
27, 111900, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
27, 249362, 10, 3411, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
42, 247019, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, >50K
24, 172146, 5, 0, 1721, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
17, 368700, 7, 0, 0, 10, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
50, 219420, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
17, 102726, 8, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
31, 125457, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
29, 92262, 9, 0, 0, 48, Local-gov, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K
34, 190290, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, 430828, 10, 0, 0, 40, Local-gov, United-States, Male, Black, Separated, Unmarried, Exec-managerial, <=50K
18, 59342, 7, 0, 0, 5, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
45, 86644, 13, 0, 0, 55, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K
54, 113000, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
20, 316702, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
30, 189620, 13, 0, 0, 40, Private, Poland, Female, White, Never-married, Own-child, Prof-specialty, <=50K
31, 243605, 13, 0, 1380, 40, Private, Cuba, Female, White, Widowed, Unmarried, Sales, <=50K
46, 295566, 16, 25236, 0, 65, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, >50K
40, 229148, 8, 0, 0, 40, Private, Jamaica, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
45, 242552, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, <=50K
18, 208103, 7, 0, 0, 25, Private, United-States, Male, White, Never-married, Other-relative, Other-service, <=50K
33, 194141, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
19, 378418, 9, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
22, 214399, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
33, 182556, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
41, 125831, 9, 0, 2051, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 50459, 9, 0, 0, 42, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 162140, 13, 7298, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
55, 173093, 10, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Divorced, Not-in-family, Adm-clerical, <=50K
19, 192453, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Other-relative, Other-service, <=50K
55, 200939, 9, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
42, 151408, 14, 14084, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
42, 126319, 13, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
32, 267736, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Adm-clerical, <=50K
29, 356089, 13, 7688, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
58, 87510, 6, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 31757, 11, 0, 0, 38, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
37, 103408, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Farming-fishing, <=50K
31, 301526, 10, 0, 0, 40, State-gov, United-States, Male, White, Married-spouse-absent, Other-relative, Other-service, <=50K
47, 106252, 13, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
32, 188557, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
26, 171114, 10, 0, 0, 38, Private, United-States, Female, White, Never-married, Not-in-family, Farming-fishing, <=50K
55, 116442, 9, 0, 0, 38, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
54, 279129, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
28, 196690, 11, 0, 1669, 42, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
40, 130760, 11, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 237601, 13, 0, 0, 55, Private, United-States, Female, Other, Never-married, Not-in-family, Sales, >50K
61, 36671, 9, 0, 2352, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
18, 231193, 8, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
48, 102102, 11, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
23, 211046, 9, 2463, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
46, 90758, 14, 0, 0, 35, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, >50K
43, 154538, 12, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
31, 51471, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
17, 193830, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
32, 231043, 9, 5178, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
22, 137510, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
17, 32607, 6, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
47, 93208, 9, 0, 0, 75, Self-emp-not-inc, Italy, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
31, 171871, 14, 0, 0, 46, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
57, 34269, 9, 0, 653, 42, Private, United-States, Male, White, Widowed, Unmarried, Transport-moving, >50K
62, 174355, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Other-service, <=50K
43, 233130, 10, 0, 0, 25, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
26, 280093, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
41, 180572, 13, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, >50K
24, 321435, 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
17, 198124, 7, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
62, 291175, 13, 0, 0, 48, Local-gov, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
55, 387569, 9, 4386, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
61, 99784, 14, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, >50K
46, 177407, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
26, 96467, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
34, 166545, 9, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
49, 38563, 13, 0, 0, 56, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
18, 216284, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
33, 80945, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
24, 309055, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
21, 62339, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
39, 176186, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
24, 121313, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
55, 282753, 3, 0, 0, 25, Private, United-States, Male, Black, Divorced, Unmarried, Other-service, <=50K
41, 194636, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
23, 153044, 9, 0, 0, 7, Private, United-States, Female, Black, Never-married, Unmarried, Handlers-cleaners, <=50K
19, 376540, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
33, 258498, 10, 0, 0, 60, Private, United-States, Female, White, Married-civ-spouse, Wife, Craft-repair, <=50K
29, 177119, 11, 2174, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Tech-support, <=50K
42, 177307, 15, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
47, 341995, 10, 0, 0, 55, Private, United-States, Male, White, Divorced, Own-child, Sales, <=50K
28, 109165, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
51, 175897, 5, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
22, 99697, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Handlers-cleaners, <=50K
24, 202570, 13, 0, 0, 15, Private, United-States, Male, Black, Never-married, Own-child, Prof-specialty, <=50K
38, 278924, 10, 0, 0, 44, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
34, 175878, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
67, 76860, 9, 0, 0, 40, Self-emp-inc, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 274198, 3, 0, 0, 38, Private, Mexico, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
38, 97083, 10, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Adm-clerical, <=50K
32, 262153, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
37, 214738, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
23, 375871, 9, 0, 0, 40, Private, Mexico, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
35, 465507, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
20, 241752, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
40, 184682, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
44, 325159, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Unmarried, Farming-fishing, <=50K
44, 174675, 9, 0, 0, 40, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
43, 227065, 14, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 133461, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
25, 150062, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
36, 526968, 6, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
55, 189721, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
67, 105252, 13, 0, 2392, 40, Private, United-States, Male, White, Widowed, Not-in-family, Exec-managerial, >50K
44, 32185, 9, 0, 0, 70, Private, United-States, Male, White, Never-married, Unmarried, Transport-moving, <=50K
40, 188693, 14, 0, 0, 35, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
78, 182977, 9, 2964, 0, 40, Private, United-States, Female, Black, Widowed, Not-in-family, Other-service, <=50K
60, 154474, 9, 0, 0, 42, Self-emp-not-inc, United-States, Male, White, Never-married, Unmarried, Farming-fishing, <=50K
45, 318280, 9, 0, 0, 40, Local-gov, United-States, Male, White, Widowed, Not-in-family, Protective-serv, >50K
63, 254907, 11, 0, 0, 20, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
41, 349221, 9, 0, 0, 35, Private, United-States, Female, Black, Never-married, Own-child, Craft-repair, <=50K
47, 335973, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
44, 126701, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
51, 122159, 10, 3325, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
41, 194636, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
47, 192835, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
56, 112840, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
45, 89325, 14, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
48, 33109, 13, 0, 0, 58, Federal-gov, United-States, Male, White, Divorced, Unmarried, Exec-managerial, >50K
23, 115244, 13, 0, 0, 60, Local-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
31, 162572, 9, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
54, 123011, 9, 15024, 0, 52, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
51, 220537, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
50, 767403, 9, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
42, 118494, 10, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
38, 173208, 14, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
48, 107373, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
51, 191965, 9, 0, 0, 32, Private, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K
22, 122346, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
41, 198316, 10, 0, 0, 50, Private, Japan, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
48, 123075, 14, 0, 0, 35, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 33117, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
48, 207848, 6, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
48, 138370, 14, 0, 0, 50, Self-emp-inc, India, Male, Asian-Pac-Islander, Married-spouse-absent, Not-in-family, Sales, <=50K
20, 223515, 12, 0, 1719, 20, State-gov, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
24, 34446, 10, 0, 0, 37, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
20, 74631, 10, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
