age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
42, 111433.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 111433.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, >50K
29, 271466, 11, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
25, 125702.5, 10, 575.5, 0, 40, *, America, *, Other, *, *, *, <=50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, >50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, >50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, >50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, >50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, >50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, <=50K
48.5, 175140, 15.5, 0, 1939.5, 62.5, *, America, *, White, *, *, Prof-specialty, >50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, >50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, >50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, >50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, >50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, >50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, <=50K
52.5, 265461, 13, 0, 0, 55, *, United-States, *, White, *, *, *, <=50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
47.5, 132745.5, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43, 254900, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
47.5, 225659, 3, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, >50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, >50K
35.5, 85478.5, 11, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, <=50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, <=50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, >50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, <=50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, <=50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, <=50K
41.5, 150873, 9, 0, 0, 49, Private, United-States, *, White, *, *, *, <=50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, >50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, >50K
31.5, 200894.5, 9, 5095.5, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, >50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, >50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 73152, 13, 2407, 0, 40, *, United-States, *, White, *, *, *, <=50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, >50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 157302, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, >50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, >50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, >50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
44, 169805, 16, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
29.5, 128782.5, 10, 0, 0, 59, Self, United-States, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
36, 159094, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 185705.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
53, 177966.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, >50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, >50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, <=50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, >50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, <=50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, >50K
49.5, 195503.5, 10, 0, 0, 50, *, North-America, *, White, *, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
20, 122285.5, 10, 0, 0, 32, Private, United-States, *, White, Never-married, *, *, <=50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, <=50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
30, 179634.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, >50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
23, 215756.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
80.5, 156200, 10, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 217916.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, >50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, >50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 63147, 12, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 327459.5, 7, 0, 0, 23.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 161589.5, 4, 0, 0, 40, *, America, *, White, *, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 451705.5, 9, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, <=50K
52.5, 285753, 13, 0, 0, 40, *, America, *, White, *, *, *, >50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
46, 64820, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, >50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
59, 187401, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, <=50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, <=50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
48, 359020.5, 9, 14684, 0, 40, *, United-States, *, White, *, *, *, >50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, >50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
54.5, 361977, 9, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49.5, 273278, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
34, 211058.5, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30.5, 92069, 5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, >50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, >50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, >50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, >50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, >50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, >50K
43, 427187.5, 16, 0, 0, 50, *, America, *, White, *, *, services, <=50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, >50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, >50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, >50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, >50K
57.5, 264806.5, 11, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 310197, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
28.5, 253926, 10, 0, 0, 27.5, Private, America, *, Black, *, *, *, <=50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 234640, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
29, 140307.5, 10, 0, 0, 50, *, America, *, White, Never-married, *, *, <=50K
